CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			100.000			0.700			80272  		78651  		8896  		63172  		804064  		923268
	
104.000  			100.800			0.700			80272  		78651  		8896  		63284  		803952  		923156
	
103.971  			101.500			0.700			80272  		78651  		8896  		63444  		803784  		922996
	
103.000  			100.400			0.700			80272  		78651  		8896  		63332  		803896  		923108
	
103.000  			101.100			0.700			80272  		78651  		8896  		63384  		803844  		923056
	
103.000  			100.200			0.700			80272  		78651  		8896  		63336  		803884  		923104
	
103.000  			100.900			0.700			80272  		78651  		8896  		63296  		803924  		923144
	
103.971  			101.400			0.700			80272  		78651  		8896  		63368  		803852  		923072
	
103.000  			100.600			0.700			80272  		78651  		8896  		63332  		803888  		923108
	
103.000  			101.200			0.700			80272  		78651  		8896  		63412  		803808  		923028
	
103.000  			100.400			0.700			80272  		78651  		8896  		63288  		803924  		923144
	
104.000  			100.900			0.700			80272  		78651  		8896  		63456  		803756  		922984
	
104.962  			100.100			0.700			80272  		78651  		8896  		63360  		803852  		923080
	
104.000  			100.700			0.700			80272  		78651  		8896  		63304  		803908  		923136
	
103.971  			101.300			0.700			80272  		78651  		8896  		63356  		803852  		923084
	
103.000  			100.500			0.700			80272  		78651  		8896  		63280  		803920  		923160
	
104.000  			101.000			0.700			80272  		78651  		8896  		63400  		803800  		923040
	
104.000  			100.300			0.700			80272  		78651  		8896  		63380  		803820  		923060
	
104.000  			100.800			0.700			80272  		78651  		8896  		63360  		803840  		923080
	
105.962  			100.100			0.700			80272  		78651  		8896  		63420  		803772  		923020
	
104.962  			100.600			0.700			80272  		78651  		8896  		63308  		803884  		923132
	
103.000  			101.200			0.700			80272  		78651  		8896  		63364  		803828  		923076
	
103.000  			100.500			0.700			80272  		78651  		8896  		63340  		803852  		923100
	
103.000  			100.900			0.700			80272  		78651  		8896  		63424  		803760  		923016
	
103.000  			100.200			0.700			80272  		78651  		8896  		63380  		803804  		923060
	
104.000  			100.700			0.700			80272  		78651  		8896  		63356  		803828  		923084
	
103.000  			100.100			0.700			80272  		78651  		8896  		63384  		803800  		923056
	
103.000  			100.500			0.700			80272  		78651  		8896  		63360  		803816  		923080
	
105.000  			101.000			0.700			80272  		78651  		8896  		63348  		803828  		923092
	
104.962  			100.400			0.700			80272  		78651  		8896  		63300  		803876  		923140
	
103.000  			100.800			0.700			80272  		78651  		8896  		63300  		803876  		923140
	
105.962  			100.300			0.700			80272  		78651  		8896  		63360  		803816  		923080
	
103.000  			100.700			0.700			80272  		78651  		8896  		63508  		803656  		922932
	
105.942  			101.100			0.700			80272  		78651  		8896  		63652  		803512  		922788
	
104.000  			100.500			0.700			80272  		78651  		8896  		63564  		803600  		922876
	
103.000  			100.900			0.700			80272  		78651  		8896  		63540  		803624  		922900
	
104.000  			100.300			0.700			80272  		78651  		8896  		63420  		803736  		923020
	
103.971  			100.700			0.700			80272  		78651  		8896  		63544  		803612  		922896
	
104.000  			100.200			0.700			80272  		78651  		8896  		63600  		803556  		922840
	
103.971  			100.600			0.700			80272  		78651  		8896  		63608  		803548  		922832
	
103.000  			101.000			0.700			80272  		78651  		8896  		63612  		803536  		922828
	
104.000  			100.500			0.700			80272  		78651  		8896  		63524  		803624  		922916
	
103.000  			100.900			0.700			80272  		78651  		8896  		63480  		803668  		922960
	
103.000  			100.400			0.700			80272  		78651  		8896  		63644  		803504  		922796
	
104.000  			100.700			0.700			80272  		78651  		8896  		63472  		803668  		922968
	
104.000  			100.100			0.700			80272  		78651  		8896  		63540  		803600  		922900
	
103.000  			100.500			0.700			80272  		78651  		8896  		63516  		803624  		922924
	
103.000  			100.900			0.700			80272  		78651  		8896  		63532  		803608  		922908
	
103.962  			100.400			0.700			80272  		78651  		8896  		63624  		803508  		922816
	
103.000  			100.800			0.700			80272  		78651  		8896  		63568  		803564  		922872
	
104.000  			100.300			0.700			80272  		78651  		8896  		63568  		803564  		922872
	
104.000  			100.600			0.700			80272  		78651  		8896  		63640  		803492  		922800
	
104.000  			100.200			0.700			80272  		78651  		8896  		63476  		803648  		922964
	
103.971  			100.500			0.700			80272  		78651  		8896  		63544  		803580  		922896
	
103.000  			100.900			0.700			80272  		78651  		8896  		63468  		803656  		922972
	
104.971  			100.400			0.700			80272  		78651  		8896  		63556  		803568  		922884
	
103.971  			100.700			0.700			80272  		78651  		8896  		63524  		803600  		922916
	
103.962  			100.300			0.700			80272  		78651  		8896  		63568  		803548  		922864
	
104.000  			100.600			0.700			80272  		78651  		8896  		63520  		803596  		922920
	
104.000  			100.200			0.700			80272  		78651  		8896  		63424  		803692  		923016
	
104.000  			100.400			0.700			80272  		78651  		8896  		63584  		803532  		922856
	
104.000  			100.700			0.700			80272  		78651  		8896  		63588  		803528  		922852
	
103.000  			100.300			0.700			80272  		78651  		8896  		63500  		803608  		922940
	
103.971  			100.600			0.700			80272  		78651  		8896  		63556  		803548  		922884
	
103.000  			100.200			0.700			80272  		78651  		8896  		63596  		803508  		922844
	
103.000  			100.500			0.700			80272  		78651  		8896  		63548  		803556  		922892
	
104.000  			100.800			0.700			80272  		78651  		8896  		63564  		803540  		922876
	
103.000  			100.400			0.700			80272  		78651  		8896  		63460  		803636  		922980
	
103.962  			100.700			0.700			80272  		78651  		8896  		63672  		803424  		922768
	
103.000  			100.300			0.700			80272  		78651  		8896  		63504  		803592  		922936
	
104.000  			100.600			0.700			80272  		78651  		8896  		63564  		803532  		922876
	
104.000  			100.300			0.700			80272  		78651  		8896  		63548  		803540  		922892
	
104.000  			100.500			0.700			80272  		78651  		8896  		63428  		803660  		923012
	
103.000  			100.800			0.700			80272  		78651  		8896  		63480  		803608  		922960
	
103.000  			100.400			0.700			80272  		78651  		8896  		63568  		803520  		922872
	
103.000  			100.700			0.700			80272  		78651  		8896  		63504  		803576  		922936
	
104.000  			100.300			0.700			80272  		78651  		8896  		63516  		803564  		922924
	
103.000  			100.600			0.700			80272  		78651  		8896  		63464  		803616  		922976
	
104.000  			100.200			0.700			80272  		78651  		8896  		63516  		803564  		922924
	
103.000  			100.500			0.700			80272  		78651  		8896  		63452  		803620  		922988
	
103.000  			100.700			0.700			80272  		78651  		8896  		63480  		803592  		922960
	
105.000  			100.300			0.700			80272  		78651  		8896  		63472  		803600  		922968
	
103.000  			100.600			0.700			80272  		78651  		8896  		63524  		803548  		922916
	
103.971  			100.200			0.700			80272  		78651  		8896  		63396  		803668  		923044
	
103.000  			100.500			0.700			80272  		78651  		8896  		63456  		803608  		922984
	
104.000  			100.200			0.700			80272  		78651  		8896  		63336  		803728  		923104
	
