CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.000  			1.100			1.200			96720  		96698  		14284  		56912  		867792  		929528
	
0.971  			1.100			1.200			96720  		96698  		14284  		56808  		867888  		929628
	
1.971  			1.100			1.200			96720  		96698  		14284  		56828  		867868  		929612
	
0.000  			1.200			1.200			96720  		96698  		14284  		56728  		867968  		929712
	
0.971  			1.100			1.200			96720  		96698  		14308  		56648  		868044  		929792
	
0.971  			1.200			1.200			96720  		96698  		14308  		56612  		868080  		929828
	
1.000  			1.100			1.200			96720  		96698  		14308  		56680  		868004  		929752
	
1.971  			1.100			1.200			96720  		96698  		14308  		56920  		867764  		929520
	
1.000  			1.100			1.200			96720  		96698  		14308  		56712  		867972  		929728
	
0.000  			1.100			1.200			96720  		96698  		14308  		56816  		867868  		929624
	
2.000  			1.100			1.200			96720  		96698  		14308  		56668  		868016  		929772
	
2.942  			1.100			1.200			96720  		96698  		14308  		56856  		867828  		929584
	
0.000  			1.100			1.200			96720  		96698  		14308  		56584  		868092  		929856
	
1.980  			1.100			1.200			96720  		96698  		14308  		56832  		867844  		929608
	
0.000  			1.100			1.200			96720  		96698  		14308  		56816  		867860  		929624
	
2.000  			1.100			1.200			96720  		96698  		14308  		56808  		867868  		929632
	
0.000  			1.100			1.200			96720  		96698  		14308  		56832  		867836  		929604
	
0.000  			1.100			1.200			96720  		96698  		14308  		56808  		867860  		929632
	
1.971  			1.100			1.200			96720  		96698  		14308  		56764  		867904  		929676
	
1.000  			1.100			1.200			96720  		96698  		14308  		56720  		867948  		929720
	
1.942  			1.100			1.200			96720  		96698  		14308  		56608  		868060  		929832
	
1.971  			1.100			1.200			96720  		96698  		14308  		56708  		867952  		929724
	
1.000  			1.100			1.200			96720  		96698  		14308  		56816  		867844  		929624
	
1.971  			1.100			1.200			96720  		96698  		14308  		56884  		867776  		929556
	
1.000  			1.100			1.200			96720  		96698  		14308  		56892  		867768  		929548
	
0.000  			1.100			1.200			96720  		96698  		14308  		56824  		867836  		929616
	
1.000  			1.100			1.200			96720  		96698  		14308  		56800  		867852  		929640
	
1.000  			1.100			1.200			96720  		96698  		14308  		56812  		867840  		929628
	
2.000  			1.100			1.200			96720  		96698  		14308  		56900  		867752  		929540
	
0.971  			1.100			1.200			96720  		96698  		14308  		56908  		867744  		929532
	
1.000  			1.100			1.200			96720  		96698  		14308  		57016  		867636  		929424
	
0.980  			1.100			1.200			96720  		96698  		14308  		56880  		867764  		929560
	
2.971  			1.100			1.200			96720  		96698  		14308  		56828  		867816  		929612
	
1.000  			1.100			1.200			96720  		96698  		14308  		56864  		867772  		929576
	
0.971  			1.100			1.200			96720  		96698  		14308  		56900  		867736  		929540
	
0.000  			1.100			1.200			96720  		96698  		14308  		56948  		867688  		929492
	
2.961  			1.100			1.200			96720  		96698  		14308  		56908  		867728  		929532
	
1.000  			1.100			1.200			96720  		96698  		14308  		56932  		867696  		929508
	
0.971  			1.100			1.200			96720  		96698  		14308  		56944  		867684  		929496
	
1.000  			1.100			1.200			96720  		96698  		14308  		56964  		867664  		929476
	
2.000  			1.100			1.200			96720  		96698  		14308  		56924  		867696  		929516
	
0.980  			1.100			1.200			96720  		96698  		14308  		57108  		867512  		929332
	
1.000  			1.100			1.200			96720  		96698  		14308  		56928  		867692  		929512
	
0.000  			1.100			1.200			96720  		96698  		14308  		57084  		867536  		929356
	
2.980  			1.100			1.200			96720  		96698  		14308  		56972  		867640  		929468
	
0.971  			1.100			1.200			96720  		96698  		14308  		56852  		867760  		929588
	
1.000  			1.100			1.200			96848  		96826  		14456  		56960  		867652  		929480
	
0.000  			1.100			1.200			96848  		96826  		14456  		56932  		867680  		929508
	
2.980  			1.100			1.200			96848  		96826  		14456  		56952  		867652  		929488
	
1.000  			1.100			1.200			96848  		96826  		14456  		57044  		867560  		929396
	
0.971  			1.100			1.200			96848  		96826  		14456  		57176  		867428  		929264
	
0.971  			1.100			1.200			96848  		96826  		14456  		57072  		867532  		929368
	
0.000  			1.100			1.200			96848  		96826  		14456  		56824  		867772  		929616
	
1.971  			1.100			1.200			96980  		96958  		14456  		56980  		867608  		929460
	
0.971  			1.100			1.200			96980  		96958  		14456  		57068  		867520  		929372
	
2.000  			1.100			1.200			96980  		96958  		14456  		57108  		867476  		929332
	
0.000  			1.100			1.200			96980  		96958  		14456  		57128  		867456  		929312
	
1.971  			1.100			1.200			96980  		96958  		14456  		56956  		867620  		929484
	
1.000  			1.100			1.200			96980  		96958  		14456  		57064  		867512  		929376
	
0.000  			1.100			1.200			96980  		96958  		14456  		57200  		867376  		929240
	
0.000  			1.100			1.200			96980  		96958  		14456  		57012  		867556  		929428
	
1.000  			1.100			1.200			96980  		96958  		14456  		57132  		867436  		929308
	
1.000  			1.100			1.200			96980  		96958  		14456  		57104  		867464  		929336
	
2.913  			1.100			1.200			96980  		96958  		14456  		57156  		867404  		929284
	
0.000  			1.100			1.200			96980  		96958  		14456  		57024  		867528  		929408
	
1.000  			1.100			1.200			96980  		96958  		14456  		57252  		867300  		929188
	
3.971  			1.100			1.200			96980  		96958  		14456  		57140  		867412  		929300
	
0.000  			1.100			1.200			96980  		96958  		14456  		57192  		867360  		929248
	
0.980  			1.100			1.200			96980  		96958  		14456  		57124  		867428  		929316
	
1.971  			1.100			1.200			96980  		96958  		14456  		57240  		867304  		929200
	
1.000  			1.100			1.200			96980  		96958  		14456  		57164  		867380  		929276
	
0.971  			1.100			1.200			96980  		96958  		14456  		57084  		867460  		929356
	
1.000  			1.100			1.200			96980  		96958  		14456  		57336  		867208  		929104
	
1.971  			1.100			1.200			96980  		96958  		14456  		57228  		867316  		929212
	
