CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
105.000  			102.400			0.700			80240  		78619  		8720  		63752  		802004  		922688
	
105.000  			101.700			0.700			80240  		78619  		8720  		63820  		801928  		922620
	
104.000  			102.400			0.700			80240  		78619  		8720  		63816  		801932  		922624
	
106.000  			101.500			0.700			80240  		78619  		8720  		63864  		801884  		922576
	
105.971  			102.100			0.700			80240  		78619  		8720  		63900  		801848  		922540
	
105.000  			102.300			0.700			80240  		78619  		8720  		63908  		801840  		922532
	
105.971  			101.900			0.700			80240  		78619  		8720  		63904  		801836  		922536
	
105.000  			102.300			0.700			80240  		78619  		8720  		63988  		801752  		922452
	
106.000  			101.700			0.700			80240  		78619  		8720  		63968  		801772  		922472
	
105.000  			102.200			0.700			80240  		78619  		8720  		63956  		801784  		922484
	
104.000  			102.200			0.700			80240  		78619  		8720  		63980  		801748  		922460
	
104.000  			102.000			0.700			80240  		78619  		8720  		63956  		801772  		922484
	
104.000  			102.200			0.700			80240  		78619  		8720  		63936  		801792  		922504
	
105.000  			101.800			0.700			80240  		78619  		8720  		63976  		801744  		922456
	
106.000  			102.200			0.700			80240  		78619  		8720  		63948  		801772  		922492
	
105.000  			101.600			0.700			80240  		78619  		8720  		64024  		801696  		922416
	
106.000  			102.100			0.700			80240  		78619  		8720  		64004  		801716  		922436
	
105.000  			102.100			0.700			80240  		78619  		8720  		64276  		801436  		922164
	
106.000  			101.900			0.700			80240  		78619  		8720  		64048  		801664  		922392
	
106.971  			102.100			0.700			80240  		78619  		8720  		64148  		801564  		922292
	
105.000  			101.700			0.700			80240  		78619  		8720  		64172  		801540  		922268
	
105.000  			102.100			0.700			80240  		78619  		8720  		64144  		801568  		922296
	
105.000  			101.600			0.700			80240  		78619  		8720  		64216  		801488  		922224
	
106.000  			102.000			0.700			80240  		78619  		8720  		64100  		801604  		922340
	
105.000  			102.100			0.700			80240  		78619  		8720  		64072  		801632  		922368
	
105.000  			101.800			0.700			80240  		78619  		8720  		64260  		801436  		922172
	
105.000  			102.000			0.700			80240  		78619  		8720  		64200  		801496  		922240
	
106.000  			101.600			0.700			80240  		78619  		8720  		63988  		801708  		922452
	
105.000  			102.000			0.700			80240  		78619  		8720  		64144  		801552  		922296
	
106.000  			101.500			0.700			80240  		78619  		8720  		64080  		801608  		922360
	
105.000  			101.900			0.700			80240  		78619  		8720  		64184  		801504  		922256
	
105.000  			102.000			0.700			80240  		78619  		8720  		64148  		801540  		922292
	
106.971  			101.700			0.700			80240  		78619  		8720  		64200  		801488  		922240
	
105.000  			102.000			0.700			80240  		78619  		8720  		64236  		801452  		922204
	
105.000  			101.600			0.700			80240  		78619  		8720  		64156  		801524  		922284
	
106.000  			102.000			0.700			80240  		78619  		8720  		64236  		801444  		922204
	
106.000  			101.500			0.700			80240  		78619  		8720  		64056  		801624  		922384
	
105.000  			101.800			0.700			80240  		78619  		8720  		64124  		801556  		922316
	
105.000  			101.900			0.700			80240  		78619  		8720  		64156  		801516  		922284
	
105.000  			101.600			0.700			80240  		78619  		8720  		64140  		801532  		922300
	
104.000  			101.900			0.700			80240  		78619  		8720  		64188  		801484  		922252
	
104.000  			101.500			0.700			80240  		78619  		8720  		64032  		801640  		922408
	
104.000  			101.900			0.700			80240  		78619  		8720  		64060  		801604  		922380
	
105.000  			101.400			0.700			80240  		78619  		8720  		64152  		801512  		922288
	
106.000  			101.700			0.700			80240  		78619  		8720  		63964  		801700  		922476
	
105.962  			101.900			0.700			80240  		78619  		8720  		64072  		801592  		922368
	
104.000  			101.600			0.700			80240  		78619  		8720  		64284  		801372  		922156
	
104.000  			101.900			0.700			80240  		78619  		8720  		64048  		801608  		922392
	
105.000  			101.500			0.700			80240  		78619  		8720  		64264  		801392  		922176
	
105.000  			101.900			0.700			80240  		78619  		8720  		64244  		801412  		922196
	
105.000  			101.900			0.700			80240  		78619  		8720  		64072  		801576  		922368
	
105.000  			101.600			0.700			80240  		78619  		8720  		64184  		801464  		922256
	
105.000  			101.800			0.700			80240  		78619  		8720  		64064  		801584  		922376
	
105.000  			101.500			0.700			80240  		78619  		8720  		64148  		801500  		922292
	
105.000  			101.800			0.700			80240  		78619  		8720  		64144  		801496  		922296
	
104.971  			101.400			0.700			80240  		78619  		8720  		64108  		801532  		922332
	
105.000  			101.700			0.700			80240  		78619  		8720  		64092  		801548  		922348
	
104.000  			101.800			0.700			80240  		78619  		8720  		64048  		801592  		922392
	
106.000  			101.600			0.700			80240  		78619  		8720  		64148  		801492  		922292
	
105.000  			101.800			0.700			80240  		78619  		8720  		64128  		801500  		922312
	
104.000  			101.500			0.700			80240  		78619  		8720  		64208  		801420  		922232
	
105.000  			101.800			0.700			80240  		78619  		8720  		64056  		801572  		922384
	
105.000  			101.400			0.700			80240  		78619  		8720  		64032  		801588  		922408
	
106.000  			101.700			0.700			80240  		78619  		8720  		64100  		801520  		922340
	
105.000  			101.800			0.700			80240  		78619  		8720  		64008  		801612  		922432
	
105.000  			101.600			0.700			80240  		78619  		8720  		64192  		801428  		922248
	
105.000  			101.800			0.700			80240  		78619  		8720  		64156  		801464  		922284
	
105.000  			101.500			0.700			80240  		78619  		8720  		64008  		801604  		922432
	
105.000  			101.800			0.700			80240  		78619  		8720  		64116  		801496  		922324
	
105.000  			101.400			0.700			80240  		78619  		8720  		64092  		801520  		922348
	
105.000  			101.700			0.700			80240  		78619  		8720  		64052  		801552  		922388
	
106.000  			101.800			0.700			80240  		78619  		8720  		63984  		801620  		922456
	
105.000  			101.600			0.700			80240  		78619  		8720  		64108  		801496  		922332
	
105.000  			101.800			0.700			80240  		78619  		8720  		63932  		801672  		922508
	
105.000  			101.500			0.700			80240  		78619  		8720  		63932  		801664  		922508
	
104.000  			101.700			0.700			80240  		78619  		8720  		64020  		801576  		922420
	
104.000  			101.300			0.700			80240  		78619  		8720  		64016  		801580  		922424
	
106.000  			101.600			0.700			80240  		78619  		8720  		63912  		801684  		922528
	
105.000  			101.700			0.700			80240  		78619  		8720  		64152  		801444  		922288
	
105.000  			101.500			0.700			80240  		78619  		8720  		63940  		801648  		922500
	
105.000  			101.700			0.700			80240  		78619  		8720  		63960  		801628  		922480
	
