CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
4.000  			5.000			1.300			106196  		106174  		14492  		60264  		805652  		926176
	
4.971  			5.000			1.300			106196  		106174  		14492  		60576  		805332  		925864
	
2.971  			5.000			1.300			106196  		106174  		14492  		60484  		805416  		925956
	
4.000  			5.000			1.300			106196  		106174  		14492  		60500  		805376  		925940
	
4.941  			5.000			1.300			106196  		106174  		14492  		60828  		805048  		925612
	
3.000  			5.000			1.300			106196  		106174  		14492  		60952  		804916  		925488
	
3.961  			5.000			1.300			106196  		106174  		14492  		60844  		805016  		925596
	
4.971  			5.000			1.300			106196  		106174  		14492  		61204  		804648  		925236
	
5.942  			5.000			1.300			106196  		106174  		14492  		61080  		804748  		925360
	
4.942  			5.000			1.300			106196  		106174  		14492  		61064  		804756  		925376
	
4.913  			5.000			1.300			106328  		106306  		14492  		61192  		804628  		925248
	
5.941  			5.000			1.300			106328  		106306  		14492  		60740  		805064  		925700
	
5.942  			4.900			1.300			106460  		106438  		14492  		61072  		804724  		925368
	
4.913  			5.000			1.300			106460  		106438  		14492  		61408  		804372  		925032
	
5.913  			5.000			1.300			106460  		106438  		14492  		61340  		804432  		925100
	
5.913  			5.000			1.300			106460  		106438  		14492  		61480  		804276  		924952
	
4.971  			5.000			1.300			106460  		106438  		14492  		61396  		804360  		925036
	
4.942  			5.000			1.300			106460  		106438  		14492  		61456  		804292  		924984
	
5.980  			5.000			1.300			106460  		106438  		14492  		61656  		804080  		924784
	
5.000  			5.000			1.300			106460  		106438  		14492  		61580  		804140  		924860
	
3.971  			5.000			1.300			106460  		106438  		14492  		61720  		803992  		924712
	
2.980  			5.000			1.300			106460  		106438  		14492  		61556  		804148  		924884
	
4.942  			5.000			1.300			106460  		106438  		14492  		61824  		803872  		924616
	
5.942  			5.000			1.300			106460  		106438  		14492  		61840  		803848  		924600
	
6.913  			5.000			1.300			106460  		106438  		14492  		61988  		803692  		924452
	
4.980  			5.000			1.300			106460  		106438  		14492  		62036  		803628  		924404
	
4.971  			5.000			1.300			106460  		106438  		14492  		61908  		803756  		924532
	
5.942  			4.900			1.300			106460  		106438  		14492  		62072  		803576  		924368
	
3.971  			5.000			1.300			106460  		106438  		14492  		61952  		803696  		924488
	
4.942  			5.000			1.300			106460  		106438  		14492  		62148  		803484  		924284
	
4.961  			4.900			1.300			106460  		106438  		14492  		62528  		803096  		923912
	
4.980  			5.000			1.300			106460  		106438  		14492  		62244  		803364  		924196
	
5.942  			5.000			1.300			106460  		106438  		14492  		62424  		803176  		924016
	
5.971  			5.000			1.300			106588  		106566  		14752  		62436  		803156  		924004
	
3.980  			5.000			1.300			106588  		106566  		14752  		62584  		802992  		923856
	
6.961  			5.000			1.400			106716  		106694  		15012  		62540  		803036  		923900
	
4.971  			5.000			1.400			106716  		106694  		15012  		62624  		802936  		923816
	
4.000  			5.000			1.400			106716  		106694  		15012  		62552  		803008  		923888
	
5.000  			5.000			1.400			106716  		106694  		15012  		62728  		802808  		923704
	
5.000  			4.900			1.400			106716  		106694  		15012  		62644  		802892  		923796
	
5.971  			5.000			1.400			106716  		106694  		15012  		62764  		802764  		923676
	
5.961  			5.000			1.400			106716  		106694  		15012  		62928  		802592  		923512
	
2.971  			4.900			1.400			106716  		106694  		15012  		63116  		802388  		923324
	
6.913  			4.900			1.400			106716  		106694  		15012  		62968  		802536  		923472
	
4.961  			5.000			1.400			106716  		106694  		15012  		63240  		802248  		923200
	
5.942  			4.900			1.400			106716  		106694  		15012  		63100  		802380  		923340
	
3.913  			5.000			1.400			106716  		106694  		15012  		63156  		802316  		923284
	
5.942  			5.000			1.400			106716  		106694  		15012  		63344  		802120  		923088
	
4.971  			4.900			1.400			106716  		106694  		15012  		63316  		802132  		923124
	
4.971  			5.000			1.400			106716  		106694  		15012  		63328  		802120  		923112
	
3.942  			5.000			1.400			106716  		106694  		15012  		63444  		801996  		922996
	
4.961  			5.000			1.400			106716  		106694  		15012  		63472  		801960  		922968
	
4.000  			5.000			1.400			106716  		106694  		15012  		63616  		801792  		922824
	
6.942  			5.000			1.400			106716  		106694  		15012  		63684  		801724  		922756
	
5.961  			4.900			1.400			106716  		106694  		15012  		63740  		801652  		922700
	
4.971  			5.000			1.400			106844  		106822  		15140  		63688  		801704  		922752
	
6.923  			5.000			1.400			106844  		106822  		15140  		63912  		801480  		922528
	
4.000  			4.900			1.400			106976  		106954  		15140  		63944  		801424  		922496
	
3.971  			5.000			1.400			106976  		106954  		15140  		64148  		801212  		922292
	
4.942  			5.000			1.400			106976  		106954  		15140  		64000  		801352  		922440
	
3.971  			4.900			1.400			106976  		106954  		15140  		64148  		801196  		922292
	
3.971  			4.900			1.400			106976  		106954  		15140  		64112  		801216  		922328
	
6.913  			5.000			1.400			106976  		106954  		15140  		64196  		801132  		922244
	
3.942  			4.900			1.400			106976  		106954  		15140  		64312  		801000  		922128
	
5.961  			5.000			1.400			106976  		106954  		15140  		64260  		801044  		922180
	
2.000  			4.900			1.400			106976  		106954  		15140  		64300  		800996  		922140
	
1.971  			4.900			1.400			106976  		106954  		15236  		64408  		800880  		922032
	
2.971  			4.900			1.400			106976  		106954  		15236  		64436  		800844  		922004
	
2.000  			4.900			1.400			106976  		106954  		15236  		64396  		800880  		922044
	
2.000  			4.900			1.400			106976  		106954  		15236  		64472  		800796  		921968
	
1.000  			4.800			1.400			106976  		106954  		15236  		64604  		800664  		921836
	
3.971  			4.800			1.400			106976  		106954  		15236  		64580  		800680  		921860
	
1.980  			4.800			1.400			106976  		106954  		15236  		64476  		800776  		921964
	
1.980  			4.800			1.400			106976  		106954  		15236  		64512  		800732  		921928
	
2.980  			4.800			1.400			106976  		106954  		15236  		64716  		800528  		921724
	
2.980  			4.700			1.400			106976  		106954  		15236  		65016  		800212  		921424
	
3.000  			4.700			1.400			106976  		106954  		15236  		64932  		800292  		921508
	
1.000  			4.700			1.400			106976  		106954  		15296  		65044  		800180  		921396
	
1.971  			4.700			1.400			106976  		106954  		15296  		65032  		800184  		921408
	
1.980  			4.700			1.400			106976  		106954  		15296  		65024  		800192  		921416
	
3.000  			4.700			1.400			107108  		107086  		15296  		65008  		800188  		921432
	
2.980  			4.600			1.400			107108  		107086  		15556  		65092  		800104  		921348
	
2.961  			4.600			1.400			107108  		107086  		15556  		65092  		800096  		921348
	
2.000  			4.600			1.400			107108  		107086  		15556  		65044  		800124  		921388
	
2.980  			4.600			1.400			107108  		107086  		15556  		65268  		799900  		921172
	
3.980  			4.600			1.400			107108  		107086  		15556  		65244  		799924  		921196
	
2.980  			4.600			1.400			107108  		107086  		15556  		65184  		799972  		921256
	
-26.058  			4.500			1.400			107108  		107086  		15556  		65176  		799980  		921264
	
0.000  			4.300			1.400			106972  		106951  		15608  		62520  		802836  		923916
	
