CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
106.000  			100.800			0.700			79996  		78375  		8904  		61952  		822728  		924488
	
104.000  			101.500			0.700			79996  		78375  		8904  		62104  		822576  		924336
	
105.000  			102.300			0.700			79996  		78375  		8904  		61860  		822812  		924580
	
105.000  			101.200			0.700			79996  		78375  		8904  		62068  		822604  		924372
	
106.000  			101.900			0.700			79996  		78375  		8904  		61800  		822872  		924640
	
105.000  			101.000			0.700			79996  		78375  		8904  		61956  		822708  		924484
	
106.000  			101.700			0.700			79996  		78375  		8904  		62044  		822612  		924396
	
105.000  			102.300			0.700			79996  		78375  		8904  		61908  		822748  		924532
	
105.000  			101.400			0.700			79996  		78375  		8904  		62004  		822652  		924436
	
105.000  			102.000			0.700			79996  		78375  		8904  		61960  		822696  		924480
	
106.000  			101.200			0.700			79996  		78375  		8904  		61976  		822672  		924464
	
105.000  			101.800			0.700			79996  		78375  		8904  		61980  		822668  		924460
	
105.000  			101.000			0.700			79996  		78375  		8904  		62004  		822644  		924436
	
105.000  			101.600			0.700			79996  		78375  		8904  		61972  		822676  		924468
	
105.000  			102.200			0.700			79996  		78375  		8904  		61892  		822744  		924548
	
105.000  			101.300			0.700			79996  		78375  		8904  		61900  		822736  		924540
	
104.000  			101.900			0.700			79996  		78375  		8904  		61924  		822712  		924516
	
104.000  			101.200			0.700			79996  		78375  		8904  		61924  		822712  		924516
	
106.000  			101.700			0.700			79996  		78375  		8904  		61908  		822720  		924532
	
105.000  			101.000			0.700			79996  		78375  		8904  		61848  		822780  		924592
	
105.000  			101.500			0.700			79996  		78375  		8904  		61772  		822856  		924668
	
106.000  			102.000			0.700			79996  		78375  		8904  		61984  		822644  		924456
	
104.000  			101.300			0.700			79996  		78375  		8904  		61960  		822660  		924480
	
105.000  			101.800			0.700			79996  		78375  		8904  		61852  		822768  		924588
	
106.000  			101.100			0.700			79996  		78375  		8904  		61940  		822672  		924500
	
105.000  			101.600			0.700			79996  		78375  		8904  		61944  		822668  		924496
	
104.000  			101.000			0.700			79996  		78375  		8904  		61924  		822688  		924516
	
106.000  			101.500			0.700			79996  		78375  		8904  		61956  		822644  		924484
	
105.000  			101.900			0.700			79996  		78375  		8904  		61956  		822644  		924484
	
105.000  			101.300			0.700			79996  		78375  		8904  		62032  		822568  		924408
	
105.000  			101.800			0.700			79996  		78375  		8904  		61912  		822688  		924528
	
105.000  			101.200			0.700			79996  		78375  		8904  		61976  		822616  		924464
	
104.000  			101.500			0.700			79996  		78375  		8904  		61992  		822600  		924448
	
105.000  			100.900			0.700			79996  		78375  		8904  		61888  		822704  		924552
	
106.000  			101.400			0.700			79996  		78375  		8904  		62032  		822560  		924408
	
106.000  			101.800			0.700			79996  		78375  		8904  		61988  		822604  		924452
	
106.000  			101.300			0.700			79996  		78375  		8904  		61920  		822664  		924512
	
105.000  			101.700			0.700			79996  		78375  		8904  		61908  		822676  		924532
	
105.000  			101.100			0.700			79996  		78375  		8904  		61924  		822660  		924516
	
104.000  			101.500			0.700			79996  		78375  		8904  		61824  		822760  		924616
	
105.000  			101.900			0.700			79996  		78375  		8904  		61864  		822712  		924576
	
105.000  			101.400			0.700			79996  		78375  		8904  		61872  		822704  		924568
	
104.000  			101.800			0.700			79996  		78375  		8904  		61836  		822740  		924604
	
106.000  			101.300			0.700			79996  		78375  		8904  		61828  		822748  		924612
	
106.000  			101.500			0.700			79996  		78375  		8904  		61888  		822688  		924552
	
105.000  			101.100			0.700			79996  		78375  		8904  		61948  		822620  		924492
	
104.000  			101.400			0.700			79996  		78375  		8904  		61788  		822780  		924652
	
105.000  			101.800			0.700			79996  		78375  		8904  		61920  		822648  		924520
	
104.000  			101.300			0.700			79996  		78375  		8904  		61880  		822680  		924560
	
103.000  			101.600			0.700			79996  		78375  		8904  		61812  		822748  		924628
	
103.000  			101.200			0.700			79996  		78375  		8904  		61924  		822636  		924516
	
103.000  			101.500			0.700			79996  		78375  		8904  		61972  		822588  		924468
	
104.000  			101.100			0.700			79996  		78375  		8904  		61932  		822620  		924508
	
104.000  			101.300			0.700			79996  		78375  		8904  		61856  		822696  		924584
	
104.971  			101.700			0.700			79996  		78375  		8904  		61924  		822628  		924516
	
103.000  			101.200			0.700			79996  		78375  		8904  		62008  		822544  		924432
	
104.000  			101.500			0.700			79996  		78375  		8904  		61772  		822780  		924668
	
103.000  			101.100			0.700			79996  		78375  		8904  		61768  		822776  		924672
	
103.000  			101.400			0.700			79996  		78375  		8904  		61948  		822596  		924492
	
104.000  			101.000			0.700			79996  		78375  		8904  		61900  		822644  		924540
	
104.000  			101.200			0.700			79996  		78375  		8904  		61824  		822720  		924616
	
103.000  			101.500			0.700			79996  		78375  		8904  		61800  		822744  		924640
	
104.000  			101.100			0.700			79996  		78375  		8904  		61844  		822692  		924596
	
104.000  			101.400			0.700			79996  		78375  		8904  		61744  		822788  		924696
	
106.000  			101.000			0.700			79996  		78375  		8904  		61888  		822644  		924552
	
106.000  			101.300			0.700			79996  		78375  		8904  		61820  		822712  		924620
	
105.000  			100.900			0.700			79996  		78375  		8904  		61872  		822652  		924568
	
105.000  			101.200			0.700			79996  		78375  		8904  		61876  		822648  		924564
	
104.000  			101.500			0.700			79996  		78375  		8904  		61784  		822740  		924656
	
103.000  			101.100			0.700			79996  		78375  		8904  		61848  		822676  		924592
	
104.000  			101.400			0.700			79996  		78375  		8904  		61812  		822712  		924628
	
104.000  			101.000			0.700			79996  		78375  		8904  		61932  		822584  		924508
	
106.000  			101.300			0.700			79996  		78375  		8904  		61904  		822612  		924536
	
104.000  			101.600			0.700			79996  		78375  		8904  		61948  		822568  		924492
	
104.000  			101.100			0.700			79996  		78375  		8904  		61864  		822652  		924576
	
104.000  			101.400			0.700			79996  		78375  		8904  		61940  		822576  		924500
	
104.000  			101.000			0.700			79996  		78375  		8904  		61900  		822608  		924540
	
105.000  			101.300			0.700			79996  		78375  		8904  		61732  		822776  		924708
	
104.000  			100.900			0.700			79996  		78375  		8904  		61812  		822696  		924628
	
104.000  			101.200			0.700			79996  		78375  		8904  		61880  		822628  		924560
	
104.000  			101.500			0.700			79996  		78375  		8904  		61948  		822560  		924492
	
103.000  			101.100			0.700			79996  		78375  		8904  		61880  		822620  		924560
	
105.000  			101.400			0.700			79996  		78375  		8904  		61932  		822568  		924508
	
105.000  			101.000			0.700			79996  		78375  		8904  		61896  		822604  		924544
	
106.000  			101.300			0.700			79996  		78375  		8904  		61900  		822600  		924540
	
104.000  			101.000			0.700			79996  		78375  		8904  		61896  		822604  		924544
	
