CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
	
2.000  			1.000			1.200			105940  		105918  		14020  		59312  		815748  		927128
	
0.971  			1.000			1.200			105940  		105918  		14020  		59088  		815972  		927352
	
2.000  			1.000			1.200			105940  		105918  		14020  		59352  		815708  		927088
	
2.000  			1.100			1.200			105940  		105918  		14020  		59292  		815768  		927148
	
0.971  			1.100			1.200			105940  		105918  		14020  		59148  		815912  		927292
	
2.000  			1.000			1.200			105940  		105918  		14020  		59336  		815724  		927104
	
0.000  			1.100			1.200			105940  		105918  		14020  		59368  		815692  		927072
	
1.000  			1.000			1.200			105940  		105918  		14020  		59296  		815760  		927144
	
2.942  			1.000			1.200			105940  		105918  		14020  		59492  		815564  		926948
	
1.000  			1.100			1.200			105940  		105918  		14020  		59300  		815748  		927140
	
0.000  			1.100			1.200			105940  		105918  		14020  		59304  		815744  		927136
	
0.971  			1.000			1.200			105940  		105918  		14020  		59244  		815804  		927196
	
0.000  			1.000			1.200			105940  		105918  		14020  		59168  		815880  		927272
	
2.961  			1.000			1.200			105940  		105918  		14020  		59236  		815812  		927204
	
0.000  			1.000			1.200			105940  		105918  		14020  		59176  		815872  		927264
	
0.000  			1.000			1.200			105940  		105918  		14020  		59208  		815840  		927232
	
2.971  			1.000			1.200			105940  		105918  		14020  		59188  		815860  		927252
	
0.000  			1.000			1.200			105940  		105918  		14024  		59420  		815628  		927020
	
2.000  			1.000			1.200			105940  		105918  		14024  		59348  		815700  		927092
	
1.000  			1.000			1.200			105940  		105918  		14024  		59368  		815680  		927072
	
0.000  			1.000			1.200			105940  		105918  		14024  		59448  		815592  		926992
	
2.000  			1.000			1.200			105940  		105918  		14024  		59416  		815624  		927024
	
0.000  			1.000			1.200			105940  		105918  		14024  		59356  		815684  		927084
	
1.000  			1.000			1.200			105940  		105918  		14024  		59400  		815640  		927040
	
0.980  			1.000			1.200			105940  		105918  		14024  		59428  		815612  		927012
	
2.000  			1.000			1.200			105940  		105918  		14024  		59340  		815700  		927100
	
0.971  			1.000			1.200			105940  		105918  		14024  		59324  		815716  		927116
	
0.000  			1.000			1.200			105940  		105918  		14024  		59320  		815720  		927120
	
0.971  			1.000			1.200			105940  		105918  		14024  		59480  		815560  		926960
	
2.000  			1.000			1.200			105940  		105918  		14024  		59300  		815732  		927140
	
0.980  			1.000			1.200			105940  		105918  		14024  		59204  		815828  		927236
	
0.000  			1.000			1.200			105940  		105918  		14024  		59336  		815696  		927104
	
0.000  			1.000			1.200			105940  		105918  		14024  		59600  		815432  		926840
	
1.971  			1.000			1.200			105940  		105918  		14024  		59644  		815388  		926796
	
0.971  			1.000			1.200			105940  		105918  		14024  		59356  		815668  		927084
	
1.000  			1.000			1.200			105940  		105918  		14024  		59420  		815604  		927020
	
1.000  			1.000			1.200			105940  		105918  		14024  		59324  		815696  		927116
	
2.971  			1.000			1.200			105940  		105918  		14024  		59492  		815528  		926948
	
0.000  			1.000			1.200			105940  		105918  		14024  		59408  		815612  		927032
	
2.000  			1.000			1.200			105940  		105918  		14024  		59544  		815476  		926896
	
0.000  			1.000			1.200			105940  		105918  		14024  		59424  		815588  		927016
	
2.000  			0.900			1.200			105940  		105918  		14024  		59340  		815672  		927100
	
0.000  			1.000			1.200			105940  		105918  		14024  		59628  		815384  		926812
	
1.000  			1.000			1.200			105940  		105918  		14024  		59504  		815508  		926936
	
0.971  			0.900			1.200			105940  		105918  		14024  		59600  		815412  		926840
	
0.000  			1.000			1.200			105940  		105918  		14024  		59676  		815336  		926764
	
1.980  			0.900			1.200			105940  		105918  		14024  		59616  		815396  		926824
	
0.000  			1.000			1.200			105940  		105918  		14024  		59728  		815284  		926712
	
0.000  			1.000			1.200			105940  		105918  		14024  		59696  		815304  		926744
	
0.000  			0.900			1.200			105940  		105918  		14024  		59772  		815228  		926668
	
1.980  			1.000			1.200			105940  		105918  		14024  		59628  		815364  		926812
	
0.971  			1.000			1.200			105940  		105918  		14024  		59652  		815340  		926788
	
1.000  			1.000			1.200			105940  		105918  		14024  		59600  		815392  		926840
	
1.971  			1.000			1.200			105940  		105918  		14024  		59696  		815296  		926744
	
0.000  			1.000			1.200			105940  		105918  		14024  		59680  		815312  		926760
	
1.000  			1.000			1.200			106072  		106050  		14024  		59672  		815320  		926768
	
0.000  			1.000			1.200			106072  		106050  		14024  		59784  		815208  		926656
	
2.961  			1.000			1.200			106072  		106050  		14024  		59884  		815092  		926556
	
0.000  			1.000			1.200			106072  		106050  		14024  		59828  		815148  		926612
	
1.971  			1.000			1.200			106072  		106050  		14024  		59808  		815168  		926632
	
1.000  			1.000			1.200			106072  		106050  		14024  		59844  		815132  		926596
	
0.000  			1.000			1.200			106072  		106050  		14024  		59700  		815276  		926740
	
1.000  			1.000			1.200			106072  		106050  		14024  		59828  		815148  		926612
	
2.961  			1.000			1.200			106072  		106050  		14024  		59788  		815184  		926652
	
1.000  			0.900			1.200			106072  		106050  		14024  		59776  		815196  		926664
	
0.000  			1.000			1.200			106072  		106050  		14024  		59800  		815176  		926640
	
1.971  			1.000			1.200			106072  		106050  		14024  		59724  		815244  		926716
	
0.000  			1.000			1.200			106072  		106050  		14024  		59832  		815136  		926608
	
1.971  			1.000			1.200			106072  		106050  		14024  		59820  		815148  		926620
	
0.000  			1.000			1.200			106072  		106050  		14024  		59856  		815112  		926584
	
1.000  			0.900			1.200			106072  		106050  		14024  		59904  		815056  		926536
	
0.980  			1.000			1.200			106072  		106050  		14024  		59940  		815020  		926500
	
3.971  			0.900			1.200			106072  		106050  		14024  		59904  		815056  		926536
	
0.000  			1.000			1.200			106072  		106050  		14024  		59800  		815160  		926640
	
0.971  			1.000			1.200			106072  		106050  		14024  		60064  		814896  		926376
	
2.000  			0.900			1.200			106072  		106050  		14024  		60040  		814920  		926400
	
0.980  			0.900			1.200			106072  		106050  		14024  		60012  		814940  		926428
	
0.000  			1.000			1.200			106072  		106050  		14024  		59932  		815020  		926508
	
