CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.961  			1.200			1.200			104916  		104894  		14180  		57404  		817460  		929036
	
2.000  			1.200			1.200			104916  		104894  		14180  		57424  		817432  		929016
	
1.000  			1.200			1.200			104916  		104894  		14180  		57412  		817436  		929020
	
1.000  			1.200			1.200			104916  		104894  		14180  		57496  		817352  		928944
	
0.000  			1.200			1.200			104916  		104894  		14180  		57252  		817596  		929188
	
0.000  			1.200			1.200			104916  		104894  		14180  		57252  		817596  		929188
	
2.000  			1.100			1.200			104916  		104894  		14180  		57412  		817436  		929028
	
1.971  			1.100			1.200			104916  		104894  		14180  		57464  		817372  		928972
	
1.000  			1.200			1.200			104916  		104894  		14180  		57596  		817236  		928844
	
1.971  			1.100			1.200			104916  		104894  		14180  		57464  		817368  		928976
	
2.000  			1.100			1.200			104916  		104894  		14180  		57444  		817388  		928996
	
0.971  			1.200			1.200			104916  		104894  		14180  		57340  		817484  		929096
	
1.000  			1.100			1.200			104916  		104894  		14180  		57472  		817344  		928968
	
0.971  			1.100			1.200			104916  		104894  		14180  		57420  		817392  		929020
	
2.000  			1.100			1.200			104916  		104894  		14180  		57564  		817248  		928876
	
0.000  			1.100			1.200			104916  		104894  		14180  		57372  		817440  		929068
	
1.980  			1.100			1.200			104916  		104894  		14180  		57668  		817136  		928772
	
0.980  			1.100			1.200			104916  		104894  		14180  		57636  		817160  		928804
	
1.000  			1.100			1.200			104916  		104894  		14180  		57532  		817264  		928908
	
1.000  			1.100			1.200			104916  		104894  		14180  		57508  		817288  		928932
	
1.000  			1.100			1.200			104916  		104894  		14180  		57496  		817292  		928936
	
0.980  			1.100			1.200			104916  		104894  		14180  		57616  		817172  		928824
	
1.000  			1.100			1.200			105940  		105918  		14192  		57520  		817268  		928920
	
1.000  			1.100			1.200			105940  		105918  		14192  		57608  		817180  		928832
	
0.000  			1.100			1.200			105940  		105918  		14192  		57388  		817400  		929052
	
2.942  			1.100			1.200			105940  		105918  		14192  		57348  		817432  		929084
	
1.000  			1.100			1.200			105940  		105918  		14192  		57564  		817216  		928876
	
2.000  			1.100			1.200			105940  		105918  		14192  		57672  		817108  		928768
	
0.000  			1.100			1.200			105940  		105918  		14192  		57472  		817308  		928968
	
2.980  			1.100			1.200			105940  		105918  		14192  		57636  		817144  		928804
	
0.000  			1.100			1.200			105940  		105918  		14192  		57696  		817084  		928744
	
1.980  			1.100			1.200			105940  		105918  		14192  		57604  		817168  		928836
	
0.000  			1.100			1.200			105940  		105918  		14192  		57592  		817180  		928848
	
1.000  			1.100			1.200			105940  		105918  		14192  		57536  		817236  		928904
	
1.980  			1.100			1.200			105940  		105918  		14192  		57452  		817320  		928988
	
1.000  			1.100			1.200			105940  		105918  		14192  		57524  		817240  		928916
	
1.000  			1.100			1.200			105940  		105918  		14192  		57420  		817344  		929020
	
0.000  			1.100			1.200			105940  		105918  		14192  		57668  		817096  		928772
	
1.000  			1.100			1.200			105940  		105918  		14192  		57600  		817164  		928840
	
2.942  			1.100			1.200			105940  		105918  		14192  		57440  		817320  		928996
	
0.000  			1.100			1.200			105940  		105918  		14192  		57608  		817148  		928832
	
1.971  			1.100			1.200			105940  		105918  		14192  		57488  		817268  		928952
	
1.000  			1.100			1.200			105940  		105918  		14192  		57364  		817392  		929076
	
0.971  			1.100			1.200			105940  		105918  		14196  		57580  		817176  		928860
	
2.000  			1.100			1.200			105940  		105918  		14196  		57724  		817024  		928716
	
0.000  			1.100			1.200			105940  		105918  		14196  		57752  		816988  		928688
	
1.980  			1.100			1.200			105940  		105918  		14196  		57640  		817100  		928800
	
2.000  			1.100			1.200			105940  		105918  		14196  		57568  		817164  		928872
	
1.000  			1.100			1.200			105940  		105918  		14196  		57636  		817088  		928796
	
1.000  			1.100			1.200			105940  		105918  		14196  		57696  		817028  		928744
	
0.971  			1.100			1.200			105940  		105918  		14196  		57792  		816932  		928648
	
1.000  			1.100			1.200			105940  		105918  		14196  		57992  		816732  		928448
	
1.000  			1.100			1.200			105940  		105918  		14196  		57764  		816960  		928676
	
2.000  			1.100			1.200			105940  		105918  		14196  		57628  		817104  		928812
	
0.000  			1.100			1.200			105940  		105918  		14212  		57796  		816920  		928644
	
1.000  			1.100			1.200			105940  		105918  		14212  		57764  		816952  		928676
	
2.000  			1.100			1.200			105940  		105918  		14212  		57688  		817028  		928752
	
1.000  			1.100			1.200			105940  		105918  		14212  		57900  		816816  		928540
	
1.000  			1.100			1.200			105940  		105918  		14212  		57736  		816964  		928696
	
2.000  			1.100			1.200			105940  		105918  		14212  		57964  		816736  		928476
	
0.000  			1.100			1.200			106072  		106050  		14212  		57964  		816736  		928476
	
2.000  			1.100			1.200			106072  		106050  		14212  		57892  		816804  		928548
	
0.000  			1.100			1.200			106204  		106182  		14212  		58000  		816696  		928440
	
1.971  			1.100			1.200			106204  		106182  		14212  		57820  		816872  		928616
	
1.000  			1.100			1.200			106204  		106182  		14212  		57764  		816916  		928676
	
1.971  			1.100			1.200			106204  		106182  		14212  		57896  		816784  		928544
	
1.000  			1.100			1.200			106204  		106182  		14212  		57700  		816980  		928740
	
2.980  			1.100			1.200			106204  		106182  		14216  		57784  		816896  		928656
	
0.971  			1.100			1.200			106204  		106182  		14216  		57976  		816696  		928464
	
1.000  			1.100			1.200			106204  		106182  		14220  		57800  		816864  		928640
	
0.000  			1.100			1.200			106204  		106182  		14220  		58000  		816664  		928440
	
0.000  			1.100			1.200			106204  		106182  		14220  		58016  		816648  		928424
	
1.980  			1.100			1.200			106204  		106182  		14220  		58112  		816544  		928328
	
1.000  			1.100			1.200			106204  		106182  		14220  		57964  		816692  		928476
	
1.000  			1.100			1.200			106204  		106182  		14220  		57928  		816728  		928512
	
2.000  			1.100			1.200			106204  		106182  		14220  		58032  		816616  		928408
	
0.000  			1.100			1.200			106204  		106182  		14220  		58048  		816600  		928392
	
1.971  			1.100			1.200			106204  		106182  		14220  		58076  		816572  		928364
	
1.000  			1.100			1.200			106204  		106182  		14220  		58060  		816572  		928380
	
2.000  			1.100			1.200			106204  		106182  		14220  		58012  		816620  		928428
	
0.971  			1.100			1.200			106204  		106182  		14220  		57956  		816676  		928484
	
1.971  			1.100			1.200			106204  		106182  		14220  		58140  		816484  		928292
	
1.971  			1.100			1.200			106204  		106182  		14220  		58140  		816484  		928300
	
