CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.971  			101.600			0.700			80424  		78803  		8760  		61808  		809908  		924632
	
104.000  			101.500			0.700			80424  		78803  		8760  		61952  		809764  		924488
	
104.000  			101.600			0.700			80424  		78803  		8760  		61908  		809808  		924532
	
104.000  			101.500			0.700			80424  		78803  		8760  		61952  		809756  		924488
	
105.971  			101.500			0.700			80424  		78803  		8760  		61680  		810028  		924760
	
106.000  			101.500			0.700			80424  		78803  		8760  		61908  		809800  		924532
	
105.000  			101.600			0.700			80424  		78803  		8760  		61812  		809892  		924628
	
104.000  			101.500			0.700			80424  		78803  		8760  		61896  		809800  		924544
	
105.000  			101.400			0.700			80424  		78803  		8760  		61896  		809800  		924544
	
104.000  			101.500			0.700			80424  		78803  		8760  		61924  		809772  		924516
	
104.971  			101.500			0.700			80424  		78803  		8760  		61896  		809800  		924544
	
104.000  			101.500			0.700			80424  		78803  		8760  		61688  		810000  		924752
	
104.971  			101.500			0.700			80424  		78803  		8760  		61840  		809848  		924600
	
105.000  			101.500			0.700			80424  		78803  		8760  		61924  		809764  		924516
	
104.971  			101.500			0.700			80424  		78803  		8760  		61884  		809804  		924556
	
106.000  			101.500			0.700			80424  		78803  		8760  		61864  		809824  		924576
	
104.962  			101.500			0.700			80424  		78803  		8760  		61756  		809932  		924684
	
104.000  			101.500			0.700			80424  		78803  		8760  		61772  		809908  		924668
	
106.000  			101.500			0.700			80424  		78803  		8760  		61924  		809756  		924516
	
104.000  			101.500			0.700			80424  		78803  		8760  		61884  		809796  		924556
	
104.971  			101.400			0.700			80424  		78803  		8760  		61864  		809808  		924568
	
105.000  			101.500			0.700			80424  		78803  		8760  		61808  		809864  		924632
	
105.000  			101.500			0.700			80424  		78803  		8760  		61808  		809864  		924632
	
104.971  			101.500			0.700			80424  		78803  		8760  		61840  		809832  		924600
	
104.000  			101.500			0.700			80424  		78803  		8760  		61816  		809848  		924624
	
104.000  			101.500			0.700			80424  		78803  		8760  		61916  		809748  		924524
	
104.971  			101.500			0.700			80424  		78803  		8760  		61916  		809748  		924524
	
104.000  			101.400			0.700			80424  		78803  		8760  		61804  		809860  		924636
	
105.971  			101.500			0.700			80424  		78803  		8760  		61708  		809956  		924732
	
