CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			1.600			1.200			96720  		96698  		14164  		54944  		845300  		931496
	
1.971  			1.500			1.200			96720  		96698  		14164  		54992  		845252  		931448
	
0.000  			1.600			1.200			96720  		96698  		14164  		55048  		845196  		931392
	
2.971  			1.600			1.200			96720  		96698  		14164  		54940  		845304  		931500
	
1.000  			1.500			1.200			96720  		96698  		14164  		55024  		845220  		931416
	
1.971  			1.600			1.200			96720  		96698  		14164  		54680  		845564  		931760
	
0.980  			1.600			1.200			96720  		96698  		14164  		55012  		845232  		931428
	
1.980  			1.600			1.200			96720  		96698  		14164  		54920  		845324  		931520
	
1.961  			1.600			1.200			96720  		96698  		14164  		55216  		845028  		931224
	
0.971  			1.600			1.200			96720  		96698  		14164  		55252  		844992  		931188
	
2.980  			1.500			1.200			96720  		96698  		14164  		55072  		845172  		931368
	
1.000  			1.600			1.200			96720  		96698  		14164  		55088  		845156  		931352
	
2.000  			1.500			1.200			96720  		96698  		14164  		55020  		845224  		931420
	
2.000  			1.500			1.200			96720  		96698  		14164  		55260  		844984  		931180
	
1.000  			1.500			1.200			96720  		96698  		14164  		55160  		845084  		931280
	
1.980  			1.600			1.200			96720  		96698  		14168  		55200  		845044  		931240
	
0.000  			1.600			1.200			96720  		96698  		14168  		55268  		844964  		931172
	
2.971  			1.500			1.200			96720  		96698  		14168  		55176  		845056  		931264
	
1.000  			1.600			1.200			96720  		96698  		14168  		55136  		845096  		931304
	
1.942  			1.600			1.200			105940  		105918  		14168  		55368  		844864  		931072
	
2.971  			1.600			1.200			105940  		105918  		14188  		55368  		844864  		931072
	
0.971  			1.600			1.200			105940  		105918  		14188  		55392  		844840  		931048
	
2.000  			1.500			1.200			105940  		105918  		14188  		55340  		844884  		931100
	
2.971  			1.500			1.200			105940  		105918  		14188  		55392  		844832  		931048
	
1.000  			1.500			1.200			105940  		105918  		14188  		55272  		844952  		931168
	
2.980  			1.600			1.200			105940  		105918  		14188  		55376  		844848  		931064
	
1.000  			1.500			1.200			105940  		105918  		14188  		55460  		844764  		930980
	
1.971  			1.500			1.200			105940  		105918  		14188  		55476  		844748  		930964
	
1.000  			1.600			1.200			105940  		105918  		14188  		55592  		844632  		930848
	
2.980  			1.500			1.200			106072  		106050  		14192  		55564  		844652  		930876
	
1.000  			1.600			1.200			106204  		106182  		14192  		55616  		844600  		930824
	
0.971  			1.500			1.200			106204  		106182  		14192  		55488  		844744  		930952
	
1.971  			1.500			1.200			106204  		106182  		14192  		55452  		844780  		930988
	
2.971  			1.500			1.200			106204  		106182  		14192  		55396  		844836  		931044
	
2.000  			1.600			1.200			106204  		106182  		14192  		55608  		844624  		930832
	
2.000  			1.500			1.200			106204  		106182  		14192  		55668  		844564  		930772
	
0.980  			1.500			1.200			106204  		106182  		14192  		55608  		844624  		930832
	
2.000  			1.500			1.200			106204  		106182  		14192  		55692  		844540  		930748
	
2.971  			1.500			1.200			106204  		106182  		14192  		55724  		844500  		930716
	
1.980  			1.500			1.200			106204  		106182  		14192  		55648  		844576  		930792
	
1.000  			1.600			1.200			106204  		106182  		14192  		55536  		844688  		930904
	
1.000  			1.500			1.200			106204  		106182  		14192  		55728  		844496  		930712
	
2.000  			1.500			1.200			106204  		106182  		14192  		55504  		844712  		930936
	
3.942  			1.500			1.200			106204  		106182  		14192  		55736  		844508  		930704
	
2.000  			1.500			1.200			106204  		106182  		14192  		55712  		844532  		930728
	
1.971  			1.600			1.200			106204  		106182  		14192  		55720  		844524  		930720
	
0.971  			1.500			1.200			106204  		106182  		14192  		55764  		844472  		930676
	
1.000  			1.600			1.200			106204  		106182  		14192  		55732  		844504  		930708
	
2.000  			1.500			1.200			106204  		106182  		14192  		55700  		844536  		930740
	
2.000  			1.500			1.200			106204  		106182  		14192  		55808  		844420  		930632
	
2.971  			1.500			1.200			106204  		106182  		14192  		55712  		844508  		930728
	
1.942  			1.500			1.200			106204  		106182  		14192  		55840  		844380  		930600
	
0.000  			1.500			1.200			106204  		106182  		14192  		55828  		844392  		930612
	
2.000  			1.500			1.200			106204  		106182  		14192  		55964  		844248  		930476
	
2.000  			1.500			1.200			106204  		106182  		14192  		55996  		844216  		930444
	
0.971  			1.600			1.200			106204  		106182  		14192  		56052  		844160  		930388
	
2.000  			1.500			1.200			106204  		106182  		14192  		55968  		844244  		930472
	
2.000  			1.500			1.200			106204  		106182  		14192  		56000  		844204  		930440
	
0.000  			1.600			1.200			106204  		106182  		14208  		56032  		844172  		930408
	
1.971  			1.500			1.200			106204  		106182  		14208  		55888  		844316  		930552
	
1.000  			1.600			1.200			106204  		106182  		14208  		56044  		844152  		930396
	
1.971  			1.600			1.200			106204  		106182  		14208  		56084  		844112  		930356
	
1.000  			1.500			1.200			106204  		106182  		14208  		56048  		844148  		930392
	
0.971  			1.500			1.200			106204  		106182  		14208  		55948  		844248  		930492
	
1.971  			1.500			1.200			106204  		106182  		14208  		56168  		844020  		930272
	
1.000  			1.500			1.200			106204  		106182  		14208  		56160  		844028  		930280
	
1.971  			1.500			1.200			106204  		106182  		14208  		56212  		843972  		930228
	
2.961  			1.500			1.200			106204  		106182  		14208  		56252  		843916  		930188
	
1.000  			1.500			1.200			106204  		106182  		14208  		56244  		843924  		930196
	
0.980  			1.500			1.200			106204  		106182  		14208  		56284  		843884  		930156
	
2.000  			1.500			1.200			106204  		106182  		14208  		56152  		844016  		930288
	
0.000  			1.500			1.200			106204  		106182  		14208  		56300  		843860  		930140
	
2.000  			1.500			1.200			106204  		106182  		14208  		56292  		843868  		930148
	
2.000  			1.500			1.300			106204  		106182  		14436  		56328  		843832  		930112
	
0.980  			1.500			1.300			106204  		106182  		14436  		56204  		843948  		930236
	
1.971  			1.500			1.300			106204  		106182  		14436  		56348  		843804  		930092
	
1.971  			1.500			1.400			106204  		106182  		14664  		56268  		843884  		930172
	
0.980  			1.500			1.400			106204  		106182  		14664  		56320  		843824  		930120
	
2.000  			1.500			1.400			106204  		106182  		14664  		56296  		843840  		930144
	
2.000  			1.500			1.400			106204  		106182  		14664  		56324  		843812  		930116
	
0.971  			1.500			1.400			106204  		106182  		14672  		56336  		843800  		930104
	
3.942  			1.500			1.400			106204  		106182  		14672  		56352  		843784  		930088
	
0.000  			1.500			1.400			106204  		106182  		14784  		56352  		843784  		930088
	
0.000  			1.500			1.400			106204  		106182  		14784  		56360  		843768  		930080
	
2.971  			1.500			1.400			106204  		106182  		14784  		56408  		843712  		930032
	
