CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.980  			0.500			1.200			104916  		104894  		14348  		54064  		880436  		932376
	
1.000  			0.500			1.200			104916  		104894  		14348  		54092  		880408  		932348
	
1.980  			0.500			1.200			104916  		104894  		14348  		54156  		880336  		932284
	
0.000  			0.500			1.200			104916  		104894  		14348  		54132  		880360  		932308
	
0.000  			0.500			1.200			104916  		104894  		14348  		54124  		880368  		932316
	
0.971  			0.500			1.200			104916  		104894  		14348  		54100  		880392  		932340
	
1.000  			0.500			1.200			104916  		104894  		14348  		54236  		880256  		932204
	
1.000  			0.500			1.200			104916  		104894  		14348  		54216  		880276  		932224
	
0.000  			0.500			1.200			104916  		104894  		14348  		54216  		880276  		932224
	
0.000  			0.500			1.200			104916  		104894  		14348  		54196  		880296  		932244
	
0.000  			0.500			1.200			104916  		104894  		14348  		53900  		880600  		932540
	
0.000  			0.500			1.200			104916  		104894  		14348  		54156  		880344  		932284
	
1.971  			0.500			1.200			104916  		104894  		14348  		53984  		880516  		932456
	
0.971  			0.500			1.200			104916  		104894  		14348  		54208  		880292  		932232
	
1.000  			0.500			1.200			104916  		104894  		14348  		54020  		880480  		932420
	
0.000  			0.500			1.200			104916  		104894  		14348  		54208  		880292  		932232
	
0.000  			0.500			1.200			104916  		104894  		14348  		53944  		880556  		932496
	
0.971  			0.500			1.200			104916  		104894  		14348  		53968  		880532  		932472
	
0.000  			0.500			1.200			104916  		104894  		14348  		54120  		880380  		932320
	
1.000  			0.500			1.200			104916  		104894  		14348  		53900  		880592  		932540
	
0.980  			0.500			1.200			104916  		104894  		14348  		54044  		880448  		932396
	
0.000  			0.500			1.200			104916  		104894  		14348  		54220  		880272  		932220
	
1.000  			0.500			1.200			104916  		104894  		14348  		54016  		880476  		932424
	
0.000  			0.500			1.200			104916  		104894  		14348  		54156  		880336  		932284
	
0.000  			0.500			1.200			104916  		104894  		14348  		54348  		880144  		932092
	
0.980  			0.400			1.200			104916  		104894  		14348  		53916  		880576  		932524
	
0.000  			0.500			1.200			104916  		104894  		14348  		54240  		880252  		932200
	
1.000  			0.500			1.200			104916  		104894  		14348  		54000  		880492  		932440
	
0.000  			0.500			1.200			104916  		104894  		14348  		53956  		880536  		932484
	
0.000  			0.400			1.200			104916  		104894  		14348  		54152  		880340  		932288
	
1.971  			0.400			1.200			104916  		104894  		14348  		54128  		880364  		932312
	
0.000  			0.500			1.200			104916  		104894  		14348  		54168  		880324  		932272
	
0.000  			0.500			1.200			104916  		104894  		14348  		54224  		880268  		932216
	
0.971  			0.500			1.200			104916  		104894  		14348  		54256  		880236  		932184
	
0.000  			0.500			1.200			104916  		104894  		14348  		54152  		880340  		932288
	
0.000  			0.500			1.200			104916  		104894  		14348  		54096  		880396  		932344
	
1.000  			0.400			1.200			104916  		104894  		14348  		54236  		880256  		932204
	
1.000  			0.500			1.200			104916  		104894  		14348  		54308  		880184  		932132
	
0.971  			0.500			1.200			104916  		104894  		14348  		54160  		880332  		932280
	
0.000  			0.500			1.200			104916  		104894  		14348  		54228  		880264  		932212
	
0.000  			0.400			1.200			104916  		104894  		14348  		54232  		880256  		932208
	
1.000  			0.500			1.200			104916  		104894  		14348  		54308  		880172  		932132
	
1.980  			0.500			1.200			104916  		104894  		14348  		54292  		880188  		932148
	
0.000  			0.500			1.200			104916  		104894  		14348  		54208  		880272  		932232
	
0.000  			0.400			1.200			104916  		104894  		14348  		54248  		880232  		932192
	
1.000  			0.400			1.200			104916  		104894  		14348  		54116  		880356  		932324
	
1.000  			0.500			1.200			104916  		104894  		14348  		54300  		880172  		932140
	
0.980  			0.500			1.200			104916  		104894  		14348  		54256  		880204  		932184
	
0.000  			0.500			1.200			104916  		104894  		14348  		54440  		880020  		932000
	
0.000  			0.500			1.200			104916  		104894  		14348  		54236  		880224  		932204
	
0.000  			0.500			1.200			104916  		104894  		14348  		54204  		880248  		932236
	
0.000  			0.400			1.200			104916  		104894  		14348  		54200  		880252  		932240
	
0.971  			0.400			1.200			104916  		104894  		14348  		54320  		880132  		932120
	
0.000  			0.500			1.200			104916  		104894  		14348  		54260  		880192  		932180
	
0.000  			0.500			1.200			104916  		104894  		14348  		54104  		880348  		932336
	
0.971  			0.400			1.200			104916  		104894  		14348  		54216  		880236  		932224
	
0.000  			0.400			1.200			104916  		104894  		14348  		54108  		880344  		932332
	
1.971  			0.400			1.200			104916  		104894  		14348  		54432  		880020  		932008
	
1.000  			0.500			1.200			104916  		104894  		14348  		54148  		880304  		932292
	
0.000  			0.400			1.200			104916  		104894  		14348  		54208  		880236  		932232
	
0.000  			0.400			1.200			104916  		104894  		14348  		54264  		880180  		932176
	
0.000  			0.400			1.200			104916  		104894  		14348  		54300  		880144  		932140
	
1.971  			0.400			1.200			104916  		104894  		14348  		54268  		880176  		932172
	
0.980  			0.400			1.200			104916  		104894  		14348  		54144  		880300  		932296
	
1.000  			0.500			1.200			104916  		104894  		14348  		54296  		880148  		932144
	
1.000  			0.500			1.200			104916  		104894  		14348  		54300  		880144  		932140
	
0.000  			0.400			1.200			104916  		104894  		14348  		54172  		880272  		932268
	
1.000  			0.400			1.200			104916  		104894  		14348  		54300  		880144  		932140
	
1.971  			0.400			1.200			104916  		104894  		14348  		54240  		880204  		932200
	
