CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			100.100			0.700			80016  		78395  		9108  		60612  		814528  		925828
	
104.000  			99.700			0.700			80016  		78395  		9108  		60652  		814488  		925788
	
103.000  			100.000			0.700			80016  		78395  		9108  		60632  		814500  		925808
	
103.000  			100.400			0.700			80016  		78395  		9108  		60636  		814496  		925804
	
103.000  			99.900			0.700			80016  		78395  		9108  		60772  		814360  		925668
	
103.000  			100.300			0.700			80016  		78395  		9108  		60668  		814464  		925772
	
104.000  			99.800			0.700			80016  		78395  		9108  		60796  		814336  		925644
	
104.000  			100.200			0.700			80016  		78395  		9108  		60548  		814584  		925892
	
103.000  			99.700			0.700			80016  		78395  		9108  		60460  		814672  		925980
	
104.000  			100.100			0.700			80016  		78395  		9108  		60524  		814608  		925916
	
104.000  			100.400			0.700			80016  		78395  		9108  		60532  		814600  		925908
	
103.000  			100.000			0.700			80016  		78395  		9108  		60560  		814572  		925880
	
103.000  			100.300			0.700			80016  		78395  		9108  		60624  		814508  		925816
	
105.000  			99.900			0.700			80016  		78395  		9108  		60572  		814560  		925868
	
103.000  			100.200			0.700			80016  		78395  		9108  		60548  		814584  		925892
	
103.000  			99.800			0.700			80016  		78395  		9108  		60616  		814516  		925824
	
103.000  			100.100			0.700			80016  		78395  		9108  		60588  		814544  		925852
	
104.000  			100.400			0.700			80016  		78395  		9108  		60612  		814516  		925828
	
103.000  			99.900			0.700			80016  		78395  		9108  		60716  		814412  		925724
	
103.000  			100.200			0.700			80016  		78395  		9108  		60680  		814448  		925760
	
103.000  			99.800			0.700			80016  		78395  		9108  		60688  		814440  		925752
	
103.000  			100.100			0.700			80016  		78395  		9108  		60724  		814404  		925716
	
104.000  			99.700			0.700			80016  		78395  		9108  		60724  		814404  		925716
	
103.000  			100.000			0.700			80016  		78395  		9108  		60644  		814484  		925796
	
103.000  			100.300			0.700			80016  		78395  		9108  		60716  		814412  		925724
	
103.000  			99.900			0.700			80016  		78395  		9108  		60492  		814636  		925948
	
104.000  			100.200			0.700			80016  		78395  		9108  		60484  		814644  		925956
	
103.000  			99.800			0.700			80016  		78395  		9108  		60552  		814576  		925888
	
105.000  			100.100			0.700			80016  		78395  		9108  		60668  		814460  		925772
	
103.000  			99.800			0.700			80016  		78395  		9108  		60620  		814508  		925820
	
103.000  			100.000			0.700			80016  		78395  		9108  		60656  		814472  		925784
	
103.000  			100.300			0.700			80016  		78395  		9108  		60688  		814440  		925752
	
104.000  			99.900			0.700			80016  		78395  		9108  		60680  		814448  		925760
	
103.000  			100.200			0.700			80016  		78395  		9108  		60552  		814576  		925888
	
104.000  			99.900			0.700			80016  		78395  		9108  		60680  		814448  		925760
	
103.000  			100.100			0.700			80016  		78395  		9108  		60648  		814480  		925792
	
104.000  			99.800			0.700			80016  		78395  		9108  		60640  		814488  		925800
	
104.000  			100.000			0.700			80016  		78395  		9108  		60612  		814516  		925828
	
