CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.000  			1.600			1.200			106204  		106182  		14272  		60016  		808188  		926424
	
1.000  			1.600			1.200			106204  		106182  		14272  		59952  		808236  		926480
	
1.000  			1.500			1.200			106204  		106182  		14272  		60132  		808056  		926308
	
2.913  			1.500			1.200			106204  		106182  		14272  		60076  		808112  		926364
	
1.000  			1.500			1.200			106204  		106182  		14272  		60156  		808032  		926284
	
1.942  			1.600			1.200			106204  		106182  		14272  		60224  		807948  		926212
	
0.980  			1.600			1.200			106204  		106182  		14272  		60056  		808116  		926384
	
2.000  			1.500			1.200			106204  		106182  		14272  		60088  		808084  		926352
	
1.000  			1.600			1.200			106204  		106182  		14272  		60084  		808080  		926356
	
0.000  			1.500			1.200			106204  		106182  		14272  		60120  		808044  		926320
	
1.980  			1.500			1.200			106204  		106182  		14272  		60044  		808116  		926392
	
1.000  			1.600			1.200			106204  		106182  		14316  		60040  		808116  		926400
	
0.980  			1.600			1.200			106204  		106182  		14316  		60204  		807944  		926236
	
3.000  			1.500			1.200			106204  		106182  		14316  		60308  		807840  		926132
	
2.000  			1.500			1.200			106204  		106182  		14316  		60176  		807956  		926264
	
2.971  			1.500			1.200			106204  		106182  		14316  		60364  		807768  		926076
	
0.000  			1.600			1.200			106204  		106182  		14316  		60348  		807784  		926092
	
0.971  			1.600			1.200			106204  		106182  		14316  		60292  		807840  		926148
	
3.000  			1.500			1.200			106204  		106182  		14316  		60136  		807988  		926304
	
2.971  			1.500			1.200			106204  		106182  		14316  		60200  		807924  		926240
	
1.000  			1.600			1.200			106204  		106182  		14332  		60500  		807620  		925940
	
0.980  			1.500			1.200			106204  		106182  		14332  		60372  		807740  		926068
	
0.000  			1.500			1.200			106204  		106182  		14332  		60284  		807812  		926148
	
0.971  			1.600			1.200			106204  		106182  		14332  		60540  		807556  		925892
	
2.000  			1.500			1.200			106204  		106182  		14332  		60352  		807744  		926088
	
1.971  			1.600			1.200			106204  		106182  		14332  		60456  		807640  		925984
	
1.000  			1.500			1.200			106204  		106182  		14332  		60440  		807656  		926000
	
1.980  			1.500			1.200			106204  		106182  		14332  		60188  		807900  		926252
	
2.000  			1.500			1.200			106204  		106182  		14332  		60412  		807660  		926028
	
2.000  			1.500			1.200			106204  		106182  		14332  		60464  		807608  		925976
	
2.942  			1.500			1.200			106204  		106182  		14332  		60472  		807600  		925968
	
1.971  			1.500			1.300			106204  		106182  		14556  		60512  		807552  		925928
	
3.000  			1.500			1.300			106204  		106182  		14556  		60700  		807364  		925740
	
0.000  			1.500			1.300			106204  		106182  		14556  		60632  		807424  		925808
	
2.000  			1.500			1.300			106204  		106182  		14556  		60548  		807508  		925892
	
1.980  			1.500			1.400			106204  		106182  		14784  		60800  		807256  		925640
	
2.961  			1.500			1.400			106204  		106182  		14784  		60648  		807392  		925792
	
0.000  			1.500			1.400			106204  		106182  		14784  		60680  		807360  		925760
	
1.942  			1.500			1.400			106204  		106182  		14784  		60692  		807348  		925748
	
1.971  			1.500			1.400			106204  		106182  		14784  		60780  		807252  		925660
	
0.000  			1.500			1.400			106204  		106182  		14784  		60796  		807232  		925640
	
1.980  			1.500			1.400			106204  		106182  		14784  		60736  		807288  		925704
	
