CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
	
1.971  			2.400			0.700			80056  		78435  		9060  		61956  		852920  		924484
	
1.000  			2.400			0.700			80056  		78435  		9060  		61848  		853020  		924592
	
1.962  			2.300			0.700			80056  		78435  		9060  		62056  		852812  		924384
	
1.923  			2.300			0.700			80056  		78435  		9060  		62040  		852828  		924400
	
1.942  			2.300			0.700			80056  		78435  		9060  		61840  		853028  		924600
	
2.942  			2.300			0.700			80056  		78435  		9060  		61864  		853004  		924576
	
1.971  			2.300			0.700			80056  		78435  		9060  		61900  		852960  		924540
	
0.000  			2.300			0.700			80056  		78435  		9060  		61984  		852876  		924456
	
0.000  			2.200			0.700			80056  		78435  		9060  		61992  		852860  		924448
	
1.971  			2.200			0.700			80056  		78435  		9060  		61932  		852908  		924508
	
2.913  			2.200			0.700			80056  		78435  		9060  		62032  		852808  		924408
	
0.962  			2.200			0.700			80056  		78435  		9060  		62032  		852808  		924408
	
2.971  			2.200			0.700			80056  		78435  		9060  		61944  		852896  		924496
	
2.942  			2.200			0.700			80056  		78435  		9060  		61892  		852940  		924548
	
0.971  			2.200			0.700			80056  		78435  		9060  		62036  		852796  		924404
	
0.962  			2.200			0.700			80056  		78435  		9060  		62052  		852780  		924388
	
0.971  			2.200			0.700			80056  		78435  		9060  		61888  		852944  		924552
	
1.000  			2.200			0.700			80056  		78435  		9060  		61960  		852864  		924480
	
1.971  			2.200			0.700			80056  		78435  		9060  		62008  		852816  		924432
	
1.962  			2.200			0.700			80056  		78435  		9060  		61968  		852856  		924472
	
0.971  			2.200			0.700			80056  		78435  		9060  		61828  		853004  		924612
	
0.971  			2.100			0.700			80056  		78435  		9060  		61924  		852908  		924516
	
2.942  			2.100			0.700			80056  		78435  		9060  		61908  		852916  		924532
	
1.962  			2.100			0.700			80056  		78435  		9060  		61916  		852908  		924524
	
0.971  			2.100			0.700			80056  		78435  		9060  		61876  		852948  		924564
	
0.000  			2.100			0.700			80056  		78435  		9060  		62060  		852756  		924380
	
0.962  			2.100			0.700			80056  		78435  		9060  		61852  		852972  		924588
	
1.971  			2.100			0.700			80056  		78435  		9060  		61832  		852992  		924608
	
1.962  			2.000			0.700			80056  		78435  		9060  		61804  		853020  		924636
	
2.000  			2.000			0.700			80056  		78435  		9060  		61860  		852964  		924580
	
0.962  			2.000			0.700			80056  		78435  		9060  		61908  		852908  		924524
	
1.971  			2.000			0.700			80056  		78435  		9060  		62080  		852736  		924360
	
1.000  			2.000			0.700			80056  		78435  		9060  		62052  		852764  		924388
	
1.000  			2.000			0.700			80056  		78435  		9060  		61976  		852840  		924464
	
1.000  			2.000			0.700			80056  		78435  		9060  		61960  		852856  		924480
	
2.962  			2.000			0.700			80056  		78435  		9060  		62372  		852436  		924068
	
0.971  			2.000			0.700			80056  		78435  		9060  		62132  		852676  		924308
	
1.971  			2.000			0.700			80056  		78435  		9060  		61960  		852848  		924480
	
1.923  			2.000			0.700			80056  		78435  		9060  		61972  		852836  		924468
	
0.000  			2.000			0.700			80056  		78435  		9060  		62032  		852776  		924408
	
0.971  			2.000			0.700			80056  		78435  		9060  		62140  		852664  		924296
	
0.000  			1.900			0.700			80056  		78435  		9060  		62208  		852592  		924232
	
2.000  			1.900			0.700			80056  		78435  		9060  		62116  		852684  		924324
	
1.962  			1.900			0.700			80056  		78435  		9060  		62288  		852512  		924152
	
1.971  			1.900			0.700			80056  		78435  		9060  		62128  		852664  		924304
	
1.000  			1.900			0.700			80056  		78435  		9060  		62152  		852640  		924288
	
0.971  			1.900			0.700			80056  		78435  		9060  		62272  		852520  		924168
	
0.962  			1.900			0.700			80056  		78435  		9060  		62228  		852564  		924212
	
0.000  			1.900			0.700			80056  		78435  		9060  		62084  		852708  		924356
	
0.000  			1.900			0.700			80056  		78435  		9060  		62132  		852648  		924308
	
1.000  			1.900			0.700			80056  		78435  		9060  		62192  		852588  		924248
	
0.962  			1.900			0.700			80056  		78435  		9060  		62192  		852588  		924248
	
0.000  			1.800			0.700			80056  		78435  		9060  		62056  		852724  		924384
	
0.000  			1.800			0.700			80056  		78435  		9060  		62132  		852640  		924308
	
1.971  			1.800			0.700			80056  		78435  		9060  		62220  		852552  		924220
	
1.971  			1.800			0.700			80056  		78435  		9060  		62256  		852516  		924184
	
2.923  			1.700			0.700			80056  		78435  		9060  		62164  		852608  		924276
	
2.000  			1.800			0.700			80056  		78435  		9060  		62152  		852612  		924280
	
1.971  			1.800			0.700			80056  		78435  		9060  		62184  		852580  		924256
	
1.971  			1.800			0.700			80056  		78435  		9060  		61984  		852780  		924456
	
0.962  			1.800			0.700			80056  		78435  		9060  		62252  		852512  		924188
	
1.962  			1.800			0.700			80056  		78435  		9060  		62160  		852596  		924280
	
1.000  			1.800			0.700			80056  		78435  		9060  		62000  		852756  		924440
	
0.000  			1.700			0.700			80056  		78435  		9060  		62192  		852564  		924248
	
0.000  			1.700			0.700			80056  		78435  		9060  		62136  		852620  		924304
	
0.000  			1.700			0.700			80056  		78435  		9060  		62212  		852536  		924228
	
0.000  			1.700			0.700			80056  		78435  		9060  		62260  		852488  		924180
	
