CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.971  			1.600			1.200			105940  		105918  		14152  		55396  		878792  		931044
	
1.000  			1.600			1.200			106072  		106050  		14152  		55432  		878748  		931008
	
2.971  			1.600			1.200			106072  		106050  		14160  		55604  		878576  		930836
	
1.000  			1.600			1.200			106204  		106182  		14160  		55572  		878608  		930868
	
0.971  			1.600			1.200			106204  		106182  		14160  		55524  		878656  		930916
	
1.971  			1.600			1.200			106204  		106182  		14160  		55560  		878612  		930880
	
2.000  			1.600			1.200			106204  		106182  		14160  		55568  		878604  		930872
	
1.980  			1.600			1.200			106204  		106182  		14160  		55536  		878636  		930904
	
3.000  			1.600			1.200			106204  		106182  		14160  		55608  		878556  		930832
	
0.971  			1.600			1.200			106204  		106182  		14160  		55644  		878520  		930796
	
1.000  			1.600			1.200			106204  		106182  		14160  		55524  		878640  		930916
	
1.971  			1.600			1.200			106204  		106182  		14160  		55604  		878560  		930836
	
1.980  			1.600			1.200			106204  		106182  		14160  		55584  		878572  		930856
	
2.000  			1.600			1.200			106204  		106182  		14160  		55760  		878396  		930680
	
0.000  			1.600			1.200			106204  		106182  		14160  		55808  		878348  		930632
	
2.000  			1.600			1.200			106204  		106182  		14160  		55576  		878572  		930864
	
2.971  			1.600			1.200			106204  		106182  		14160  		55704  		878440  		930736
	
1.000  			1.600			1.200			106204  		106182  		14160  		55852  		878292  		930588
	
2.000  			1.600			1.200			106204  		106182  		14160  		55740  		878396  		930700
	
3.961  			1.500			1.200			106204  		106182  		14160  		55872  		878264  		930568
	
1.000  			1.600			1.200			106204  		106182  		14160  		55852  		878284  		930588
	
1.000  			1.600			1.200			106204  		106182  		14160  		55964  		878168  		930476
	
2.971  			1.500			1.200			106204  		106182  		14160  		55904  		878220  		930536
	
0.000  			1.600			1.200			106204  		106182  		14160  		55748  		878376  		930692
	
0.971  			1.600			1.200			106204  		106182  		14160  		56020  		878104  		930420
	
1.000  			1.600			1.200			106204  		106182  		14160  		56004  		878112  		930436
	
1.980  			1.600			1.200			106204  		106182  		14160  		56044  		878072  		930396
	
0.980  			1.600			1.200			106204  		106182  		14164  		56040  		878072  		930400
	
3.942  			1.500			1.200			106204  		106182  		14164  		56056  		878056  		930384
	
1.971  			1.600			1.200			106204  		106182  		14164  		56036  		878068  		930404
	
1.000  			1.600			1.200			106204  		106182  		14164  		56172  		877932  		930268
	
2.000  			1.500			1.200			106204  		106182  		14164  		56072  		878032  		930368
	
1.000  			1.600			1.200			106204  		106182  		14164  		55952  		878140  		930488
	
2.942  			1.600			1.200			106204  		106182  		14164  		56128  		877960  		930312
	
0.980  			1.500			1.200			106204  		106182  		14164  		56076  		878012  		930364
	
2.000  			1.500			1.200			106204  		106182  		14164  		56152  		877928  		930288
	
0.971  			1.600			1.200			106204  		106182  		14164  		56136  		877944  		930304
	
2.971  			1.500			1.200			106204  		106182  		14164  		56156  		877920  		930284
	
1.971  			1.600			1.200			106204  		106182  		14164  		56176  		877900  		930264
	
0.000  			1.600			1.200			106204  		106182  		14164  		56196  		877872  		930244
	
1.980  			1.600			1.200			106204  		106182  		14164  		56168  		877900  		930272
	
1.961  			1.500			1.200			106204  		106182  		14164  		56268  		877800  		930172
	
2.000  			1.500			1.200			106204  		106182  		14164  		56172  		877884  		930268
	
2.000  			1.500			1.200			106204  		106182  		14168  		56240  		877816  		930200
	
2.000  			1.500			1.200			106204  		106182  		14168  		56108  		877948  		930332
	
0.980  			1.500			1.200			106204  		106182  		14168  		56320  		877732  		930120
	
0.980  			1.500			1.300			106204  		106182  		14396  		56344  		877700  		930096
	
2.942  			1.500			1.300			106204  		106182  		14396  		56344  		877700  		930096
	
0.000  			1.600			1.400			106204  		106182  		14624  		56424  		877620  		930016
	
0.000  			1.500			1.400			106204  		106182  		14624  		56352  		877692  		930088
	
1.000  			1.500			1.400			106204  		106182  		14624  		56444  		877600  		929996
	
1.980  			1.600			1.400			106204  		106182  		14624  		56388  		877656  		930052
	
1.000  			1.500			1.400			106204  		106182  		14624  		56268  		877776  		930172
	
1.980  			1.500			1.400			106204  		106182  		14624  		56388  		877652  		930052
	
0.000  			1.600			1.400			106204  		106182  		14624  		56440  		877600  		930000
	
