CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
3.971  			3.800			1.400			106200  		106178  		14564  		56880  		876964  		929560
	
4.942  			3.800			1.400			106200  		106178  		14564  		56752  		877080  		929688
	
3.000  			3.800			1.400			106200  		106178  		14564  		56772  		877060  		929668
	
4.980  			3.800			1.400			106200  		106178  		14564  		56920  		876904  		929520
	
2.000  			3.800			1.400			106200  		106178  		14564  		56880  		876944  		929560
	
3.980  			3.800			1.400			106200  		106178  		14564  		56692  		877128  		929748
	
1.980  			3.800			1.400			106328  		106306  		14624  		56856  		876956  		929584
	
4.913  			3.800			1.400			106460  		106438  		14624  		57156  		876656  		929284
	
3.942  			3.800			1.400			106460  		106438  		14624  		57228  		876584  		929212
	
3.000  			3.800			1.400			106460  		106438  		14624  		57184  		876616  		929256
	
4.980  			3.800			1.400			106460  		106438  		14624  		57240  		876552  		929200
	
2.000  			3.800			1.400			106460  		106438  		14624  		57240  		876548  		929200
	
4.941  			3.800			1.400			106460  		106438  		14624  		57284  		876496  		929156
	
2.971  			3.800			1.400			106460  		106438  		14624  		57456  		876316  		928984
	
3.942  			3.800			1.400			106460  		106438  		14624  		57464  		876308  		928976
	
2.961  			3.800			1.400			106460  		106438  		14624  		57448  		876308  		928992
	
2.971  			3.800			1.400			106460  		106438  		14624  		57412  		876336  		929028
	
3.971  			3.800			1.400			106460  		106438  		14624  		57516  		876232  		928924
	
3.971  			3.800			1.400			106460  		106438  		14624  		57600  		876136  		928840
	
4.971  			3.800			1.400			106460  		106438  		14624  		57492  		876236  		928948
	
4.000  			3.800			1.400			106460  		106438  		14624  		57624  		876092  		928816
	
4.971  			3.800			1.400			106460  		106438  		14624  		57716  		876000  		928724
	
3.980  			3.800			1.400			106460  		106438  		14624  		57540  		876168  		928900
	
5.961  			3.800			1.400			106460  		106438  		14624  		57800  		875896  		928640
	
2.000  			3.800			1.400			106460  		106438  		14624  		58068  		875628  		928372
	
2.942  			3.800			1.400			106460  		106438  		14624  		58068  		875616  		928372
	
2.971  			3.800			1.400			106460  		106438  		14624  		58048  		875636  		928392
	
5.971  			3.800			1.400			106460  		106438  		14624  		58188  		875488  		928252
	
1.980  			3.800			1.400			106460  		106438  		14624  		58104  		875572  		928336
	
2.971  			3.800			1.400			106460  		106438  		14624  		58328  		875340  		928112
	
3.971  			3.800			1.400			106460  		106438  		14624  		58348  		875316  		928092
	
4.961  			3.800			1.400			106460  		106438  		14624  		58192  		875472  		928248
	
2.942  			3.800			1.400			106460  		106438  		14624  		58432  		875224  		928008
	
3.000  			3.800			1.400			106460  		106438  		14624  		58396  		875260  		928044
	
4.942  			3.800			1.400			106460  		106438  		14624  		58364  		875292  		928076
	
1.971  			3.800			1.400			106592  		106570  		14624  		58412  		875232  		928028
	
2.971  			3.800			1.400			106592  		106570  		14624  		58532  		875112  		927908
	
2.971  			3.800			1.400			106720  		106698  		14884  		58576  		875068  		927864
	
3.961  			3.800			1.400			106720  		106698  		14884  		58636  		875008  		927804
	
3.000  			3.800			1.400			106720  		106698  		14884  		58632  		875012  		927808
	
3.971  			3.800			1.400			106720  		106698  		14884  		58632  		875012  		927808
	
4.942  			3.800			1.400			106720  		106698  		14884  		58724  		874916  		927716
	
4.942  			3.800			1.400			106720  		106698  		14884  		58724  		874916  		927716
	
3.942  			3.800			1.400			106720  		106698  		14884  		58896  		874744  		927544
	
3.971  			3.800			1.400			106720  		106698  		14884  		58772  		874860  		927668
	
3.000  			3.800			1.400			106720  		106698  		14884  		58852  		874780  		927588
	
3.971  			3.800			1.400			106720  		106698  		14884  		58988  		874644  		927452
	
3.971  			3.800			1.400			106720  		106698  		14884  		58976  		874648  		927464
	
2.000  			3.800			1.400			106720  		106698  		14884  		58896  		874716  		927544
	
3.971  			3.800			1.400			106720  		106698  		14884  		59052  		874560  		927388
	
2.980  			3.800			1.400			106720  		106698  		14884  		59100  		874500  		927340
	
4.971  			3.800			1.400			106720  		106698  		14884  		58972  		874620  		927468
	
4.980  			3.800			1.400			106720  		106698  		14884  		59032  		874548  		927408
	
2.971  			3.800			1.400			106720  		106698  		14884  		59384  		874196  		927056
	
4.913  			3.800			1.400			106720  		106698  		14884  		59256  		874324  		927184
	
3.961  			3.800			1.400			106720  		106698  		14884  		59332  		874240  		927108
	
2.971  			3.800			1.400			106720  		106698  		14884  		59252  		874312  		927188
	
3.942  			3.800			1.400			106720  		106698  		14884  		59316  		874244  		927124
	
3.971  			3.800			1.400			106720  		106698  		14884  		59400  		874152  		927040
	
4.942  			3.800			1.400			106720  		106698  		14884  		59452  		874092  		926988
	
3.980  			3.800			1.400			106720  		106698  		14884  		59588  		873948  		926852
	
2.961  			3.800			1.400			106720  		106698  		14884  		59688  		873840  		926752
	
3.971  			3.800			1.400			106720  		106698  		14884  		59508  		874016  		926932
	
2.942  			3.800			1.400			106720  		106698  		14884  		59740  		873776  		926700
	
1.971  			3.800			1.400			106720  		106698  		14884  		59732  		873772  		926708
	
2.942  			3.800			1.400			106852  		106830  		14884  		59688  		873812  		926752
	
3.942  			3.800			1.400			106980  		106958  		15272  		59784  		873708  		926656
	
3.971  			3.800			1.400			106980  		106958  		15272  		59820  		873664  		926620
	
3.000  			3.800			1.400			106980  		106958  		15272  		59832  		873640  		926608
	
5.000  			3.800			1.400			106980  		106958  		15272  		59948  		873520  		926492
	
