CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
4.942  			4.200			1.400			106976  		106954  		15052  		60512  		872828  		925928
	
4.971  			4.200			1.400			106976  		106954  		15052  		60432  		872900  		926008
	
4.942  			4.200			1.400			106976  		106954  		15052  		60728  		872596  		925712
	
2.942  			4.200			1.400			106976  		106954  		15052  		60580  		872736  		925860
	
4.971  			4.200			1.400			106976  		106954  		15052  		60680  		872632  		925760
	
5.971  			4.200			1.400			106976  		106954  		15052  		60744  		872560  		925696
	
3.980  			4.200			1.400			106976  		106954  		15052  		60932  		872364  		925508
	
5.913  			4.200			1.400			106976  		106954  		15052  		60936  		872352  		925504
	
3.971  			4.200			1.400			106976  		106954  		15052  		60832  		872448  		925608
	
3.942  			4.200			1.400			106976  		106954  		15052  		60876  		872396  		925564
	
