CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.000  			1.900			0.700			79996  		78375  		9080  		60192  		867892  		926248
	
1.971  			1.900			0.700			79996  		78375  		9080  		60424  		867660  		926016
	
1.000  			1.900			0.700			79996  		78375  		9080  		60388  		867696  		926052
	
1.000  			1.900			0.700			79996  		78375  		9080  		60204  		867872  		926236
	
0.962  			1.800			0.700			79996  		78375  		9080  		60504  		867572  		925936
	
1.000  			1.800			0.700			79996  		78375  		9080  		60332  		867744  		926108
	
1.000  			1.800			0.700			79996  		78375  		9080  		60456  		867608  		925984
	
0.962  			1.800			0.700			79996  		78375  		9080  		60504  		867560  		925936
	
0.971  			1.800			0.700			79996  		78375  		9080  		60244  		867820  		926196
	
0.962  			1.800			0.700			79996  		78375  		9080  		60212  		867852  		926228
	
1.000  			1.800			0.700			79996  		78375  		9080  		60244  		867812  		926196
	
1.000  			1.700			0.700			79996  		78375  		9080  		60336  		867720  		926104
	
0.000  			1.700			0.700			79996  		78375  		9080  		60244  		867812  		926196
	
0.971  			1.700			0.700			79996  		78375  		9080  		60276  		867780  		926164
	
0.000  			1.700			0.700			79996  		78375  		9080  		60012  		868044  		926428
	
1.000  			1.700			0.700			79996  		78375  		9080  		60268  		867780  		926172
	
1.923  			1.700			0.700			79996  		78375  		9080  		60172  		867876  		926268
	
1.000  			1.700			0.700			79996  		78375  		9080  		60088  		867960  		926352
	
1.000  			1.700			0.700			79996  		78375  		9080  		60448  		867592  		925992
	
0.962  			1.700			0.700			79996  		78375  		9080  		60220  		867820  		926220
	
0.971  			1.700			0.700			79996  		78375  		9080  		60332  		867708  		926108
	
1.000  			1.700			0.700			79996  		78375  		9080  		60388  		867652  		926052
	
1.971  			1.600			0.700			79996  		78375  		9080  		60220  		867820  		926220
	
1.000  			1.600			0.700			79996  		78375  		9080  		60424  		867608  		926016
	
2.923  			1.600			0.700			79996  		78375  		9080  		60364  		867668  		926076
	
0.971  			1.600			0.700			79996  		78375  		9080  		60312  		867720  		926128
	
1.000  			1.600			0.700			79996  		78375  		9080  		60372  		867660  		926068
	
0.971  			1.600			0.700			79996  		78375  		9080  		60572  		867452  		925868
	
1.000  			1.600			0.700			79996  		78375  		9080  		60572  		867452  		925868
	
1.000  			1.600			0.700			79996  		78375  		9080  		60480  		867544  		925960
	
1.000  			1.600			0.700			79996  		78375  		9080  		60672  		867352  		925768
	
1.971  			1.600			0.700			79996  		78375  		9080  		60416  		867600  		926024
	
0.962  			1.600			0.700			79996  		78375  		9080  		60404  		867604  		926036
	
3.000  			1.600			0.700			79996  		78375  		9080  		60496  		867512  		925944
	
2.000  			1.600			0.700			79996  		78375  		9080  		60536  		867472  		925904
	
2.000  			1.600			0.700			79996  		78375  		9080  		60676  		867332  		925764
	
2.971  			1.600			0.700			79996  		78375  		9080  		60364  		867636  		926076
	
2.000  			1.600			0.700			79996  		78375  		9080  		60272  		867728  		926168
	
0.971  			1.600			0.700			79996  		78375  		9080  		60412  		867588  		926028
	
0.971  			1.600			0.700			79996  		78375  		9080  		60532  		867460  		925908
	
3.885  			1.600			0.700			79996  		78375  		9080  		60428  		867564  		926012
	
2.000  			1.600			0.700			79996  		78375  		9080  		60544  		867448  		925896
	
2.000  			1.600			0.700			79996  		78375  		9080  		60576  		867416  		925864
	
1.000  			1.600			0.700			79996  		78375  		9080  		60508  		867484  		925932
	
0.962  			1.600			0.700			79996  		78375  		9080  		60488  		867496  		925952
	
0.971  			1.600			0.700			79996  		78375  		9080  		60444  		867540  		925996
	
1.971  			1.600			0.700			79996  		78375  		9080  		60504  		867476  		925936
	
3.000  			1.600			0.700			79996  		78375  		9080  		60440  		867540  		926000
	
1.000  			1.600			0.700			79996  		78375  		9080  		60520  		867452  		925920
	
1.971  			1.600			0.700			79996  		78375  		9080  		60644  		867328  		925796
	
2.000  			1.600			0.700			79996  		78375  		9080  		60540  		867432  		925900
	
2.000  			1.600			0.700			79996  		78375  		9080  		60624  		867348  		925816
	
2.000  			1.600			0.700			79996  		78375  		9080  		60616  		867356  		925824
	
2.000  			1.600			0.700			79996  		78375  		9080  		60676  		867288  		925756
	
0.971  			1.600			0.700			79996  		78375  		9080  		60540  		867424  		925900
	
1.971  			1.600			0.700			79996  		78375  		9080  		60360  		867604  		926080
	
2.000  			1.600			0.700			79996  		78375  		9080  		60340  		867624  		926100
	
2.000  			1.600			0.700			79996  		78375  		9080  		60360  		867604  		926080
	
2.962  			1.600			0.700			79996  		78375  		9080  		60260  		867696  		926180
	
2.000  			1.600			0.700			79996  		78375  		9080  		60112  		867844  		926328
	
0.000  			1.600			0.700			79996  		78375  		9080  		60368  		867580  		926072
	
1.971  			1.600			0.700			79996  		78375  		9080  		60344  		867604  		926096
	
0.000  			1.600			0.700			79996  		78375  		9080  		60552  		867388  		925888
	
