CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
2.000  			2.600			1.200			105940  		105918  		14140  		59956  		814900  		926484
	
2.971  			2.600			1.200			105940  		105918  		14140  		60148  		814708  		926292
	
3.000  			2.600			1.200			105940  		105918  		14140  		59976  		814872  		926464
	
2.971  			2.600			1.200			105940  		105918  		14140  		60112  		814736  		926328
	
2.000  			2.600			1.200			105940  		105918  		14140  		60108  		814732  		926332
	
1.000  			2.600			1.200			105940  		105918  		14140  		60152  		814688  		926288
	
2.980  			2.600			1.200			106068  		106046  		14292  		60024  		814816  		926416
	
3.971  			2.600			1.200			106068  		106046  		14292  		60020  		814820  		926420
	
1.000  			2.600			1.200			106068  		106046  		14292  		60132  		814708  		926308
	
2.000  			2.600			1.200			106068  		106046  		14292  		60104  		814736  		926336
	
2.971  			2.600			1.200			106068  		106046  		14292  		60172  		814668  		926268
	
2.000  			2.600			1.200			106068  		106046  		14292  		60016  		814824  		926424
	
2.971  			2.600			1.200			106068  		106046  		14292  		60076  		814764  		926364
	
2.971  			2.600			1.200			106068  		106046  		14292  		60192  		814648  		926248
	
0.000  			2.600			1.200			106068  		106046  		14292  		60200  		814640  		926240
	
2.000  			2.600			1.200			106068  		106046  		14292  		60212  		814628  		926228
	
2.000  			2.600			1.200			106068  		106046  		14292  		60264  		814576  		926176
	
2.980  			2.600			1.200			106200  		106178  		14292  		60348  		814492  		926092
	
2.971  			2.600			1.200			106200  		106178  		14292  		60284  		814556  		926156
	
2.942  			2.600			1.200			106200  		106178  		14292  		60344  		814496  		926096
	
3.942  			2.600			1.200			106200  		106178  		14292  		60500  		814340  		925940
	
2.971  			2.600			1.200			106200  		106178  		14292  		60612  		814224  		925828
	
3.942  			2.600			1.200			106200  		106178  		14292  		60572  		814264  		925868
	
3.000  			2.600			1.200			106200  		106178  		14292  		60636  		814192  		925804
	
1.980  			2.600			1.200			106200  		106178  		14292  		60596  		814232  		925844
	
2.971  			2.600			1.200			106200  		106178  		14292  		60740  		814080  		925700
	
2.000  			2.600			1.200			106200  		106178  		14292  		60604  		814216  		925836
	
3.000  			2.600			1.200			106200  		106178  		14292  		60680  		814132  		925760
	
1.971  			2.600			1.200			106200  		106178  		14292  		60632  		814180  		925808
	
2.971  			2.600			1.200			106200  		106178  		14292  		60652  		814160  		925788
	
3.942  			2.600			1.200			106200  		106178  		14292  		60816  		813988  		925624
	
2.980  			2.600			1.200			106200  		106178  		14292  		60844  		813952  		925596
	
2.942  			2.600			1.200			106200  		106178  		14292  		60808  		813988  		925632
	
1.000  			2.600			1.200			106200  		106178  		14292  		60832  		813956  		925608
	
2.971  			2.600			1.200			106200  		106178  		14292  		61052  		813736  		925388
	
3.971  			2.600			1.200			106200  		106178  		14292  		60852  		813928  		925588
	
2.971  			2.600			1.200			106200  		106178  		14292  		60956  		813824  		925484
	
3.000  			2.600			1.200			106200  		106178  		14292  		60768  		814004  		925672
	
3.971  			2.600			1.200			106200  		106178  		14292  		61028  		813744  		925412
	
2.971  			2.600			1.200			106200  		106178  		14292  		61040  		813724  		925400
	
2.971  			2.600			1.200			106200  		106178  		14292  		61028  		813736  		925412
	
3.000  			2.600			1.200			106200  		106178  		14292  		61048  		813716  		925392
	
1.980  			2.600			1.200			106332  		106310  		14292  		61176  		813580  		925264
	
2.971  			2.600			1.200			106332  		106310  		14292  		61156  		813600  		925284
	
2.942  			2.600			1.200			106332  		106310  		14292  		61128  		813628  		925312
	
2.980  			2.600			1.200			106332  		106310  		14292  		61320  		813428  		925120
	
2.971  			2.600			1.200			106332  		106310  		14292  		61400  		813348  		925040
	
1.000  			2.600			1.200			106332  		106310  		14292  		61380  		813360  		925060
	
1.971  			2.600			1.300			106332  		106310  		14520  		61244  		813496  		925196
	
2.942  			2.600			1.300			106332  		106310  		14520  		61328  		813412  		925112
	
1.971  			2.600			1.300			106332  		106310  		14520  		61476  		813248  		924964
	
2.000  			2.600			1.300			106332  		106310  		14520  		61552  		813172  		924888
	
2.971  			2.600			1.300			106332  		106310  		14520  		61552  		813172  		924888
	
2.942  			2.600			1.300			106332  		106310  		14520  		61456  		813260  		924984
	
1.980  			2.600			1.300			106332  		106310  		14520  		61388  		813320  		925052
	
2.000  			2.600			1.300			106332  		106310  		14520  		61608  		813100  		924832
	
2.000  			2.600			1.300			106332  		106310  		14520  		61656  		813052  		924784
	
1.000  			2.600			1.300			106332  		106310  		14520  		61380  		813320  		925060
	
3.942  			2.600			1.300			106332  		106310  		14520  		61808  		812892  		924632
	
1.000  			2.600			1.300			106332  		106310  		14520  		61636  		813048  		924804
	
2.000  			2.600			1.300			106332  		106310  		14520  		61700  		812976  		924740
	
0.971  			2.600			1.300			106332  		106310  		14520  		61740  		812936  		924700
	
1.961  			2.600			1.300			106332  		106310  		14520  		61764  		812912  		924676
	
4.000  			2.600			1.300			106332  		106310  		14520  		61964  		812700  		924476
	
2.000  			2.600			1.300			106332  		106310  		14520  		61632  		813016  		924808
	
2.942  			2.600			1.300			106332  		106310  		14520  		61900  		812744  		924540
	
1.971  			2.600			1.300			106332  		106310  		14520  		61816  		812828  		924624
	
3.913  			2.600			1.300			106332  		106310  		14520  		61560  		813076  		924880
	
1.971  			2.600			1.300			106332  		106310  		14520  		61924  		812712  		924516
	
1.980  			2.600			1.300			106332  		106310  		14520  		61928  		812696  		924512
	
0.980  			2.600			1.300			106332  		106310  		14520  		62224  		812400  		924216
	
3.913  			2.600			1.300			106464  		106442  		14520  		62144  		812468  		924296
	
2.000  			2.600			1.300			106464  		106442  		14520  		61912  		812692  		924528
	
2.000  			2.600			1.300			106464  		106442  		14520  		61996  		812608  		924444
	
2.971  			2.600			1.300			106464  		106442  		14520  		62108  		812484  		924332
	
3.971  			2.600			1.300			106464  		106442  		14520  		62132  		812460  		924308
	
2.000  			2.600			1.300			106464  		106442  		14520  		62260  		812332  		924180
	
3.942  			2.600			1.300			106464  		106442  		14520  		62276  		812308  		924164
	
2.000  			2.600			1.300			106464  		106442  		14520  		62196  		812380  		924244
	
2.961  			2.600			1.300			106464  		106442  		14520  		62328  		812248  		924112
	
3.000  			2.600			1.400			106592  		106570  		14780  		62256  		812308  		924184
	
2.000  			2.600			1.400			106592  		106570  		14780  		62472  		812092  		923968
	
2.000  			2.600			1.400			106592  		106570  		14780  		62368  		812184  		924072
	
2.980  			2.600			1.400			106592  		106570  		14780  		62508  		812044  		923932
	
1.971  			2.600			1.400			106592  		106570  		14780  		62568  		811976  		923872
	
3.913  			2.600			1.400			106592  		106570  		14780  		62632  		811912  		923808
	
3.971  			2.600			1.400			106592  		106570  		14780  		62624  		811916  		923816
	
2.000  			2.600			1.400			106592  		106570  		14780  		62596  		811936  		923844
	
1.000  			2.600			1.400			106592  		106570  		14780  		62736  		811796  		923704
	
2.971  			2.600			1.400			106592  		106570  		14780  		62772  		811752  		923668
	
2.971  			2.600			1.400			106592  		106570  		14780  		62628  		811892  		923812
	
1.000  			2.600			1.400			106592  		106570  		14780  		62592  		811920  		923848
	
