CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			100.400			0.700			80016  		78395  		8892  		61772  		837296  		924668
	
104.000  			100.000			0.700			80016  		78395  		8892  		61676  		837392  		924764
	
103.000  			100.300			0.700			80016  		78395  		8892  		61996  		837072  		924444
	
104.971  			100.600			0.700			80016  		78395  		8892  		61924  		837136  		924516
	
103.000  			100.200			0.700			80016  		78395  		8892  		61824  		837236  		924616
	
104.000  			100.500			0.700			80016  		78395  		8892  		61824  		837236  		924616
	
103.000  			100.100			0.700			80016  		78395  		8892  		61772  		837280  		924668
	
104.000  			100.400			0.700			80016  		78395  		8892  		61876  		837176  		924564
	
104.000  			100.000			0.700			80016  		78395  		8892  		61764  		837288  		924676
	
103.000  			100.300			0.700			80016  		78395  		8892  		61740  		837312  		924700
	
103.000  			100.600			0.700			80016  		78395  		8892  		61804  		837240  		924636
	
105.000  			100.200			0.700			80016  		78395  		8892  		61808  		837236  		924632
	
103.000  			100.500			0.700			80016  		78395  		8892  		61680  		837364  		924760
	
103.000  			100.100			0.700			80016  		78395  		8892  		61764  		837280  		924676
	
103.000  			100.400			0.700			80016  		78395  		8892  		61568  		837476  		924872
	
103.000  			100.000			0.700			80016  		78395  		8892  		61824  		837212  		924616
	
103.971  			100.200			0.700			80016  		78395  		8892  		61960  		837076  		924480
	
103.000  			100.400			0.700			80016  		78395  		8892  		61804  		837232  		924636
	
104.000  			100.100			0.700			80016  		78395  		8892  		61916  		837112  		924524
	
103.000  			100.400			0.700			80016  		78395  		8892  		62024  		837004  		924416
	
