CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			1.200			1.200			105940  		105918  		14376  		57484  		837748  		928956
	
2.971  			1.100			1.200			105940  		105918  		14376  		57480  		837752  		928960
	
1.971  			1.200			1.200			105940  		105918  		14376  		57332  		837900  		929108
	
1.000  			1.200			1.200			105940  		105918  		14376  		57268  		837956  		929172
	
1.000  			1.100			1.200			105940  		105918  		14376  		57192  		838032  		929248
	
0.971  			1.200			1.200			105940  		105918  		14376  		57460  		837764  		928980
	
1.971  			1.100			1.200			105940  		105918  		14376  		57512  		837712  		928928
	
0.971  			1.100			1.200			105940  		105918  		14376  		57296  		837928  		929144
	
0.971  			1.100			1.200			105940  		105918  		14376  		57400  		837816  		929032
	
1.980  			1.200			1.200			105940  		105918  		14376  		57424  		837792  		929016
	
0.000  			1.100			1.200			105940  		105918  		14376  		57268  		837932  		929172
	
0.971  			1.100			1.200			105940  		105918  		14376  		57356  		837844  		929084
	
2.000  			1.100			1.200			105940  		105918  		14376  		57432  		837768  		929008
	
1.000  			1.200			1.200			105940  		105918  		14376  		57624  		837576  		928816
	
1.000  			1.100			1.200			105940  		105918  		14376  		57572  		837616  		928868
	
0.000  			1.100			1.200			105940  		105918  		14380  		57484  		837696  		928956
	
0.000  			1.100			1.200			105940  		105918  		14380  		57472  		837708  		928968
	
0.000  			1.100			1.200			105940  		105918  		14380  		57584  		837588  		928856
	
2.980  			1.100			1.200			105940  		105918  		14380  		57532  		837640  		928908
	
0.000  			1.200			1.200			105940  		105918  		14380  		57492  		837680  		928948
	
2.000  			1.100			1.200			105940  		105918  		14380  		57392  		837772  		929048
	
0.980  			1.100			1.200			105940  		105918  		14380  		57380  		837784  		929060
	
0.000  			1.100			1.200			105940  		105918  		14384  		57668  		837488  		928764
	
3.961  			1.100			1.200			105940  		105918  		14384  		57716  		837440  		928724
	
0.971  			1.100			1.200			105940  		105918  		14384  		57672  		837484  		928768
	
0.971  			1.100			1.200			105940  		105918  		14384  		57748  		837400  		928692
	
1.980  			1.100			1.200			105940  		105918  		14384  		57568  		837580  		928872
	
0.971  			1.100			1.200			105940  		105918  		14384  		57736  		837412  		928704
	
2.000  			1.100			1.200			105940  		105918  		14384  		57712  		837428  		928728
	
1.000  			1.100			1.200			105940  		105918  		14384  		57712  		837428  		928728
	
0.980  			1.100			1.200			105940  		105918  		14384  		57692  		837448  		928748
	
1.000  			1.100			1.200			105940  		105918  		14384  		57624  		837516  		928816
	
0.971  			1.100			1.200			105940  		105918  		14384  		57592  		837540  		928848
	
0.000  			1.100			1.200			105940  		105918  		14384  		57856  		837268  		928584
	
1.000  			1.100			1.200			105940  		105918  		14384  		57832  		837292  		928608
	
1.000  			1.100			1.200			105940  		105918  		14384  		57608  		837516  		928832
	
1.971  			1.100			1.200			105940  		105918  		14384  		57980  		837136  		928456
	
0.971  			1.100			1.200			105940  		105918  		14384  		57976  		837140  		928464
	
2.961  			1.100			1.200			105940  		105918  		14384  		57948  		837168  		928492
	
1.000  			1.100			1.200			105940  		105918  		14384  		57964  		837152  		928476
	
1.000  			1.100			1.200			105940  		105918  		14384  		58036  		837064  		928396
	
1.980  			1.100			1.200			105940  		105918  		14384  		58092  		837008  		928348
	
0.971  			1.100			1.200			105940  		105918  		14384  		58108  		836992  		928332
	
2.000  			1.100			1.200			105940  		105918  		14384  		58092  		837000  		928348
	
0.000  			1.100			1.200			105940  		105918  		14384  		58092  		836992  		928340
	
2.000  			1.100			1.200			105940  		105918  		14384  		58060  		837024  		928380
	
0.000  			1.100			1.200			105940  		105918  		14384  		57976  		837108  		928464
	
2.980  			1.100			1.200			105940  		105918  		14384  		57960  		837124  		928480
	
0.971  			1.100			1.200			105940  		105918  		14384  		57964  		837120  		928476
	
1.000  			1.100			1.200			105940  		105918  		14384  		57996  		837084  		928440
	
0.000  			1.100			1.200			105940  		105918  		14384  		58172  		836896  		928268
	
1.000  			1.100			1.200			105940  		105918  		14384  		58200  		836868  		928240
	
3.971  			1.100			1.200			105940  		105918  		14384  		58144  		836916  		928296
	
0.971  			1.100			1.200			105940  		105918  		14384  		58136  		836916  		928304
	
1.000  			1.100			1.200			105940  		105918  		14384  		58152  		836896  		928284
	
0.971  			1.100			1.200			105940  		105918  		14384  		58076  		836968  		928364
	
1.971  			1.100			1.200			105940  		105918  		14384  		58152  		836892  		928288
	
0.980  			1.100			1.200			105940  		105918  		14384  		58052  		836992  		928388
	
1.000  			1.100			1.200			105940  		105918  		14384  		58136  		836900  		928296
	
0.971  			1.100			1.200			105940  		105918  		14384  		58200  		836828  		928240
	
1.971  			1.100			1.200			105940  		105918  		14384  		58096  		836932  		928344
	
1.980  			1.100			1.200			105940  		105918  		14384  		58300  		836728  		928140
	
0.971  			1.100			1.200			106072  		106050  		14384  		58200  		836828  		928240
	
1.000  			1.100			1.200			106072  		106050  		14384  		58316  		836692  		928116
	
0.000  			1.100			1.200			106204  		106182  		14384  		58296  		836712  		928144
	
2.000  			1.100			1.200			106204  		106182  		14384  		58204  		836804  		928236
	
1.000  			1.100			1.200			106204  		106182  		14384  		58276  		836732  		928164
	
0.980  			1.100			1.200			106204  		106182  		14384  		58148  		836860  		928292
	
1.000  			1.100			1.200			106204  		106182  		14384  		58236  		836764  		928204
	
1.971  			1.100			1.200			106204  		106182  		14384  		58172  		836828  		928268
	
1.000  			1.100			1.200			106204  		106182  		14384  		58312  		836688  		928128
	
0.000  			1.100			1.200			106204  		106182  		14384  		58356  		836628  		928084
	
0.000  			1.100			1.200			106204  		106182  		14384  		58440  		836544  		928000
	
1.000  			1.100			1.200			106204  		106182  		14384  		58424  		836560  		928016
	
1.000  			1.100			1.200			106204  		106182  		14384  		58256  		836728  		928184
	
1.000  			1.100			1.200			106204  		106182  		14384  		58448  		836528  		927992
	
0.980  			1.100			1.200			106204  		106182  		14384  		58124  		836852  		928316
	
1.000  			1.100			1.200			106204  		106182  		14384  		58188  		836780  		928252
	
1.000  			1.100			1.200			106204  		106182  		14384  		58316  		836652  		928124
	
2.000  			1.100			1.200			106204  		106182  		14384  		58400  		836568  		928040
	
0.000  			1.100			1.200			106204  		106182  		14384  		58428  		836532  		928012
	
1.942  			1.100			1.200			106204  		106182  		14384  		58204  		836748  		928236
	
1.000  			1.100			1.200			106204  		106182  		14384  		58300  		836652  		928140
	
0.980  			1.100			1.200			106204  		106182  		14384  		58528  		836424  		927912
	
1.000  			1.100			1.200			106204  		106182  		14384  		58508  		836436  		927924
	
