CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
3.000  			2.200			1.200			105940  		105918  		14132  		59784  		808080  		926656
	
2.942  			2.200			1.200			105940  		105918  		14132  		59488  		808368  		926952
	
1.000  			2.200			1.200			105940  		105918  		14132  		59620  		808236  		926820
	
3.942  			2.200			1.200			105940  		105918  		14132  		59720  		808136  		926720
	
1.000  			2.200			1.200			105940  		105918  		14132  		59900  		807948  		926540
	
1.000  			2.300			1.200			105940  		105918  		14132  		59668  		808180  		926772
	
0.971  			2.200			1.200			105940  		105918  		14132  		59760  		808068  		926672
	
3.971  			2.200			1.200			105940  		105918  		14132  		59796  		808024  		926644
	
1.942  			2.200			1.200			105940  		105918  		14132  		59712  		808108  		926728
	
2.000  			2.200			1.200			105940  		105918  		14132  		59736  		808084  		926704
	
4.000  			2.200			1.200			105940  		105918  		14132  		60048  		807772  		926392
	
0.971  			2.200			1.200			105940  		105918  		14132  		59776  		808020  		926664
	
2.000  			2.200			1.200			105940  		105918  		14132  		59780  		808016  		926660
	
4.000  			2.200			1.200			105940  		105918  		14132  		59824  		807972  		926616
	
2.942  			2.200			1.300			106068  		106046  		14288  		59972  		807824  		926468
	
2.980  			2.200			1.300			106200  		106178  		14288  		59924  		807872  		926516
	
1.980  			2.200			1.300			106200  		106178  		14288  		60100  		807672  		926340
	
2.971  			2.200			1.300			106200  		106178  		14288  		60104  		807668  		926336
	
1.971  			2.200			1.300			106200  		106178  		14288  		60100  		807672  		926340
	
2.000  			2.200			1.300			106200  		106178  		14288  		60200  		807568  		926240
	
3.971  			2.200			1.300			106200  		106178  		14288  		60320  		807440  		926120
	
2.980  			2.200			1.300			106200  		106178  		14288  		60136  		807608  		926304
	
2.000  			2.200			1.300			106200  		106178  		14288  		60176  		807568  		926264
	
2.000  			2.200			1.300			106200  		106178  		14288  		60160  		807584  		926280
	
2.961  			2.200			1.300			106200  		106178  		14288  		60188  		807548  		926248
	
2.980  			2.200			1.300			106200  		106178  		14288  		60320  		807408  		926120
	
1.942  			2.200			1.300			106200  		106178  		14288  		60348  		807372  		926092
	
2.000  			2.200			1.300			106200  		106178  		14288  		60328  		807392  		926112
	
2.942  			2.200			1.300			106200  		106178  		14288  		60388  		807324  		926044
	
1.000  			2.200			1.300			106200  		106178  		14288  		60160  		807552  		926280
	
1.000  			2.200			1.300			106200  		106178  		14288  		60304  		807400  		926136
	
2.971  			2.200			1.300			106200  		106178  		14288  		60280  		807416  		926160
	
2.942  			2.200			1.300			106200  		106178  		14288  		60352  		807336  		926088
	
2.971  			2.200			1.300			106200  		106178  		14288  		60464  		807216  		925976
	
2.000  			2.200			1.300			106200  		106178  		14288  		60656  		807024  		925784
	
1.942  			2.200			1.300			106200  		106178  		14288  		60596  		807084  		925844
	
0.980  			2.200			1.300			106200  		106178  		14288  		60660  		807012  		925780
	
1.980  			2.200			1.300			106200  		106178  		14288  		60444  		807228  		925996
	
2.980  			2.200			1.300			106200  		106178  		14288  		60672  		806984  		925768
	
2.942  			2.200			1.300			106200  		106178  		14288  		60684  		806972  		925756
	
1.971  			2.200			1.300			106200  		106178  		14288  		60492  		807164  		925948
	
0.971  			2.200			1.300			106200  		106178  		14288  		60716  		806940  		925724
	
2.000  			2.200			1.300			106200  		106178  		14288  		60724  		806924  		925716
	
1.942  			2.200			1.300			106200  		106178  		14288  		60748  		806892  		925692
	
3.980  			2.200			1.400			106200  		106178  		14516  		60808  		806832  		925632
	
1.000  			2.200			1.400			106200  		106178  		14516  		60460  		807172  		925980
	
2.980  			2.200			1.400			106200  		106178  		14516  		60828  		806804  		925612
	
1.971  			2.200			1.400			106200  		106178  		14516  		60732  		806892  		925708
	
2.971  			2.200			1.400			106200  		106178  		14516  		61012  		806604  		925428
	
3.000  			2.200			1.400			106200  		106178  		14516  		60936  		806680  		925504
	
1.000  			2.200			1.400			106200  		106178  		14516  		60920  		806696  		925520
	
2.000  			2.200			1.400			106200  		106178  		14516  		60744  		806856  		925696
	
1.980  			2.200			1.400			106200  		106178  		14516  		61060  		806532  		925380
	
2.971  			2.200			1.400			106200  		106178  		14516  		61152  		806440  		925288
	
0.980  			2.200			1.400			106200  		106178  		14516  		61016  		806576  		925424
	
0.971  			2.200			1.400			106200  		106178  		14516  		60820  		806764  		925620
	
2.942  			2.200			1.400			106200  		106178  		14516  		61000  		806576  		925440
	
1.000  			2.200			1.400			106200  		106178  		14516  		61052  		806516  		925388
	
2.000  			2.200			1.400			106200  		106178  		14516  		61028  		806540  		925412
	
3.961  			2.200			1.400			106200  		106178  		14516  		60924  		806644  		925516
	
1.942  			2.200			1.400			106200  		106178  		14516  		61124  		806424  		925316
	
0.000  			2.200			1.400			106200  		106178  		14516  		61260  		806288  		925180
	
1.980  			2.200			1.400			106200  		106178  		14516  		61136  		806404  		925304
	
3.000  			2.200			1.400			106200  		106178  		14516  		61240  		806300  		925200
	
1.000  			2.200			1.400			106200  		106178  		14516  		61324  		806216  		925116
	
2.000  			2.200			1.400			106200  		106178  		14516  		61184  		806340  		925256
	
1.980  			2.200			1.400			106328  		106306  		14644  		61328  		806196  		925112
	
2.971  			2.200			1.400			106328  		106306  		14644  		61384  		806128  		925056
	
1.980  			2.200			1.400			106460  		106438  		14644  		61648  		805860  		924788
	
2.961  			2.200			1.400			106460  		106438  		14644  		61616  		805880  		924824
	
2.971  			2.200			1.400			106460  		106438  		14644  		61684  		805812  		924756
	
3.000  			2.200			1.400			106460  		106438  		14644  		61572  		805924  		924868
	
1.971  			2.200			1.400			106460  		106438  		14644  		61672  		805816  		924768
	
1.980  			2.200			1.400			106460  		106438  		14644  		61760  		805720  		924672
	
2.971  			2.200			1.400			106460  		106438  		14644  		61628  		805844  		924812
	
2.942  			2.200			1.400			106460  		106438  		14644  		61904  		805568  		924536
	
1.000  			2.200			1.400			106460  		106438  		14644  		61712  		805752  		924728
	
2.971  			2.200			1.400			106460  		106438  		14644  		61764  		805692  		924668
	
2.000  			2.200			1.400			106460  		106438  		14644  		61844  		805612  		924596
	
2.942  			2.200			1.400			106460  		106438  		14644  		61936  		805504  		924504
	
2.971  			2.200			1.400			106460  		106438  		14644  		61688  		805752  		924752
	
2.942  			2.200			1.400			106460  		106438  		14644  		61728  		805704  		924712
	
2.000  			2.200			1.400			106460  		106438  		14644  		61840  		805584  		924592
	
1.000  			2.200			1.400			106460  		106438  		14644  		61980  		805436  		924460
	
2.980  			2.200			1.400			106460  		106438  		14644  		62016  		805392  		924424
	
2.000  			2.200			1.400			106460  		106438  		14644  		61980  		805428  		924460
	
2.000  			2.200			1.400			106460  		106438  		14644  		61996  		805404  		924444
	
2.000  			2.200			1.400			106460  		106438  		14644  		62056  		805344  		924384
	
1.971  			2.200			1.400			106460  		106438  		14644  		62164  		805236  		924276
	
