CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			90.400			0.700			80364  		78743  		9004  		61696  		837836  		924744
	
103.000  			91.700			0.700			80364  		78743  		9004  		61552  		837980  		924888
	
103.000  			90.800			0.700			80364  		78743  		9004  		61680  		837852  		924760
	
103.000  			91.900			0.700			80364  		78743  		9004  		61500  		838032  		924940
	
102.962  			91.000			0.700			80364  		78743  		9004  		61500  		838032  		924940
	
104.000  			92.000			0.700			80364  		78743  		9004  		61492  		838040  		924948
	
103.000  			93.000			0.700			80364  		78743  		9004  		61408  		838124  		925032
	
103.000  			92.100			0.700			80364  		78743  		9004  		61492  		838040  		924948
	
103.000  			93.100			0.700			80364  		78743  		9004  		61468  		838064  		924972
	
103.000  			92.300			0.700			80364  		78743  		9004  		61416  		838116  		925024
	
103.000  			93.100			0.700			80364  		78743  		9004  		61488  		838044  		924952
	
103.000  			94.000			0.700			80364  		78743  		9004  		61424  		838108  		925016
	
103.000  			93.300			0.700			80364  		78743  		9004  		61556  		837976  		924884
	
103.000  			94.100			0.700			80364  		78743  		9004  		61488  		838044  		924952
	
103.000  			93.300			0.700			80364  		78743  		9004  		61352  		838180  		925088
	
103.000  			94.100			0.700			80364  		78743  		9004  		61452  		838080  		924988
	
103.000  			93.400			0.700			80364  		78743  		9004  		61560  		837972  		924880
	
104.000  			94.100			0.700			80364  		78743  		9004  		61480  		838052  		924960
	
104.000  			94.800			0.700			80364  		78743  		9004  		61432  		838100  		925008
	
103.000  			94.100			0.700			80364  		78743  		9004  		61560  		837972  		924880
	
103.000  			94.800			0.700			80364  		78743  		9004  		61528  		838004  		924912
	
103.000  			94.200			0.700			80364  		78743  		9004  		61492  		838040  		924948
	
103.000  			94.900			0.700			80364  		78743  		9004  		61480  		838052  		924960
	
103.000  			94.200			0.700			80364  		78743  		9004  		61456  		838072  		924984
	
103.000  			94.800			0.700			80364  		78743  		9004  		61508  		838020  		924932
	
103.000  			95.400			0.700			80364  		78743  		9004  		61456  		838064  		924984
	
103.000  			94.800			0.700			80364  		78743  		9004  		61348  		838172  		925092
	
103.000  			95.400			0.700			80364  		78743  		9004  		61504  		838016  		924936
	
104.000  			94.800			0.700			80364  		78743  		9004  		61496  		838024  		924944
	
103.000  			95.300			0.700			80364  		78743  		9004  		61492  		838028  		924948
	
104.000  			95.900			0.700			80364  		78743  		9004  		61308  		838212  		925132
	
103.000  			95.300			0.700			80364  		78743  		9004  		61452  		838068  		924988
	
103.000  			95.900			0.700			80364  		78743  		9004  		61500  		838020  		924940
	
103.000  			95.300			0.700			80364  		78743  		9004  		61540  		837980  		924900
	
103.000  			95.900			0.700			80364  		78743  		9004  		61496  		838024  		924944
	
103.000  			95.300			0.700			80364  		78743  		9004  		61464  		838056  		924976
	
103.000  			95.700			0.700			80364  		78743  		9004  		61608  		837912  		924832
	
103.000  			96.200			0.700			80364  		78743  		9004  		61404  		838116  		925036
	
103.000  			95.700			0.700			80364  		78743  		9004  		61480  		838040  		924960
	
103.000  			96.200			0.700			80364  		78743  		9004  		61484  		838036  		924956
	
103.000  			95.700			0.700			80364  		78743  		9004  		61524  		837996  		924916
	
103.000  			96.200			0.700			80364  		78743  		9004  		61472  		838048  		924968
	
104.000  			95.700			0.700			80364  		78743  		9004  		61464  		838056  		924976
	
104.000  			96.200			0.700			80364  		78743  		9004  		61524  		837996  		924916
	
103.000  			96.600			0.700			80364  		78743  		9004  		61428  		838092  		925012
	
103.000  			96.100			0.700			80364  		78743  		9004  		61440  		838080  		925000
	
103.000  			96.500			0.700			80364  		78743  		9004  		61420  		838100  		925020
	
103.000  			96.000			0.700			80364  		78743  		9004  		61420  		838100  		925020
	
103.000  			96.400			0.700			80364  		78743  		9004  		61424  		838096  		925016
	
103.000  			96.800			0.700			80364  		78743  		9004  		61472  		838048  		924968
	
104.000  			96.400			0.700			80364  		78743  		9004  		61556  		837964  		924884
	
104.000  			96.800			0.700			80364  		78743  		9004  		61548  		837972  		924892
	
104.000  			96.400			0.700			80364  		78743  		9004  		61496  		838024  		924944
	
104.000  			96.800			0.700			80364  		78743  		9004  		61524  		837996  		924916
	
104.000  			96.300			0.700			80364  		78743  		9004  		61496  		838024  		924944
	
103.000  			96.700			0.700			80364  		78743  		9004  		61380  		838140  		925060
	
103.000  			97.100			0.700			80364  		78743  		9004  		61364  		838156  		925076
	
103.000  			96.700			0.700			80364  		78743  		9004  		61184  		838336  		925256
	
103.000  			97.100			0.700			80364  		78743  		9004  		61612  		837908  		924828
	
103.000  			96.500			0.700			80364  		78743  		9004  		61496  		838024  		924944
	
103.000  			96.900			0.700			80364  		78743  		9004  		61528  		837992  		924912
	
103.000  			96.500			0.700			80364  		78743  		9004  		61376  		838144  		925064
	
103.000  			96.900			0.700			80364  		78743  		9004  		61580  		837940  		924860
	
103.000  			97.200			0.700			80364  		78743  		9004  		61276  		838244  		925164
	
103.000  			96.800			0.700			80364  		78743  		9004  		61380  		838140  		925060
	
103.000  			97.200			0.700			80364  		78743  		9004  		61520  		838000  		924920
	
103.000  			96.800			0.700			80364  		78743  		9004  		61436  		838084  		925004
	
103.000  			97.100			0.700			80364  		78743  		9004  		61612  		837908  		924828
	
103.000  			97.400			0.700			80364  		78743  		9004  		61520  		838000  		924920
	
103.000  			97.100			0.700			80364  		78743  		9004  		61488  		838032  		924952
	
103.000  			97.400			0.700			80364  		78743  		9004  		61328  		838192  		925112
	
103.000  			97.000			0.700			80364  		78743  		9004  		61388  		838132  		925052
	
103.000  			97.300			0.700			80364  		78743  		9004  		61604  		837916  		924836
	
103.000  			97.000			0.700			80364  		78743  		9004  		61416  		838100  		925024
	
103.000  			97.300			0.700			80364  		78743  		9004  		61352  		838164  		925088
	
103.000  			97.600			0.700			80364  		78743  		9004  		61376  		838140  		925064
	
103.000  			97.200			0.700			80364  		78743  		9004  		61548  		837968  		924892
	
103.000  			97.400			0.700			80364  		78743  		9004  		61556  		837960  		924884
	
104.000  			97.100			0.700			80364  		78743  		9004  		61512  		838004  		924928
	
103.000  			97.400			0.700			80364  		78743  		9004  		61428  		838088  		925012
	
103.000  			97.700			0.700			80364  		78743  		9004  		61460  		838056  		924980
	
103.000  			97.400			0.700			80364  		78743  		9004  		61376  		838140  		925064
	
103.000  			97.600			0.700			80364  		78743  		9004  		61444  		838072  		924996
	
103.000  			97.300			0.700			80364  		78743  		9004  		61468  		838048  		924972
	
104.000  			97.600			0.700			80364  		78743  		9004  		61488  		838028  		924952
	
103.000  			97.300			0.700			80364  		78743  		9004  		61340  		838176  		925100
	
103.000  			97.500			0.700			80364  		78743  		9004  		61584  		837932  		924856
	
103.000  			97.800			0.700			80364  		78743  		9004  		61476  		838040  		924964
	
104.000  			97.500			0.700			80364  		78743  		9004  		61552  		837964  		924888
	
104.000  			97.800			0.700			80364  		78743  		9004  		61368  		838148  		925072
	
103.000  			97.500			0.700			80364  		78743  		9004  		61556  		837960  		924884
	
103.000  			97.700			0.700			80364  		78743  		9004  		61544  		837972  		924896
	
103.000  			97.400			0.700			80364  		78743  		9004  		61544  		837972  		924896
	
103.000  			97.700			0.700			80364  		78743  		9004  		61340  		838176  		925100
	
