CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
3.000  			3.200			0.700			80016  		78395  		8912  		60420  		867392  		926020
	
1.971  			3.100			0.700			80016  		78395  		8912  		60628  		867184  		925812
	
0.000  			3.100			0.700			80016  		78395  		8912  		60464  		867348  		925976
	
2.000  			3.000			0.700			80016  		78395  		8912  		60496  		867308  		925936
	
2.000  			3.000			0.700			80016  		78395  		8912  		60536  		867268  		925904
	
1.971  			2.900			0.700			80016  		78395  		8912  		60476  		867328  		925964
	
1.000  			2.900			0.700			80016  		78395  		8912  		60584  		867220  		925856
	
0.971  			2.900			0.700			80016  		78395  		8912  		60576  		867220  		925860
	
0.962  			2.800			0.700			80016  		78395  		8912  		60472  		867324  		925964
	
1.000  			2.800			0.700			80016  		78395  		8912  		60492  		867304  		925948
	
2.962  			2.700			0.700			80016  		78395  		8912  		60560  		867236  		925880
	
2.000  			2.700			0.700			80016  		78395  		8912  		60620  		867176  		925820
	
1.000  			2.700			0.700			80016  		78395  		8912  		60672  		867116  		925764
	
1.000  			2.600			0.700			80016  		78395  		8912  		60688  		867100  		925752
	
1.000  			2.600			0.700			80016  		78395  		8912  		60500  		867288  		925940
	
1.971  			2.600			0.700			80016  		78395  		8912  		60324  		867464  		926116
	
1.971  			2.600			0.700			80016  		78395  		8912  		60328  		867460  		926112
	
0.971  			2.500			0.700			80016  		78395  		8912  		60368  		867412  		926072
	
1.000  			2.500			0.700			80016  		78395  		8912  		60460  		867320  		925980
	
1.000  			2.400			0.700			80016  		78395  		8912  		60372  		867408  		926068
	
0.000  			2.500			0.700			80016  		78395  		8912  		60368  		867412  		926072
	
1.971  			2.400			0.700			80016  		78395  		8912  		60260  		867512  		926180
	
1.962  			2.400			0.700			80016  		78395  		8912  		60520  		867252  		925920
	
1.000  			2.400			0.700			80016  		78395  		8912  		60536  		867236  		925904
	
2.971  			2.300			0.700			80016  		78395  		8912  		60604  		867168  		925836
	
2.000  			2.300			0.700			80016  		78395  		8912  		60580  		867184  		925860
	
2.962  			2.400			0.700			80016  		78395  		8912  		60480  		867280  		925960
	
2.942  			2.400			0.700			80016  		78395  		8912  		60452  		867308  		925988
	
2.000  			2.300			0.700			80016  		78395  		8912  		60616  		867144  		925824
	
2.000  			2.300			0.700			80016  		78395  		8912  		60496  		867264  		925944
	
3.000  			2.300			0.700			80016  		78395  		8912  		60376  		867372  		926064
	
0.000  			2.300			0.700			80016  		78395  		8912  		60500  		867248  		925940
	
0.962  			2.300			0.700			80016  		78395  		8912  		60476  		867272  		925964
	
1.971  			2.300			0.700			80016  		78395  		8912  		60472  		867268  		925960
	
0.000  			2.300			0.700			80016  		78395  		8912  		60420  		867320  		926020
	
1.942  			2.200			0.700			80016  		78395  		8912  		60436  		867304  		926004
	
0.971  			2.200			0.700			80016  		78395  		8912  		60668  		867072  		925772
	
1.000  			2.200			0.700			80016  		78395  		8912  		60596  		867144  		925844
	
0.971  			2.200			0.700			80016  		78395  		8912  		60616  		867116  		925816
	
0.962  			2.100			0.700			80016  		78395  		8912  		60412  		867320  		926028
	
0.971  			2.100			0.700			80016  		78395  		8912  		60580  		867152  		925860
	
1.000  			2.200			0.700			80016  		78395  		8912  		60560  		867172  		925880
	
0.962  			2.200			0.700			80016  		78395  		8912  		60472  		867252  		925960
	
0.000  			2.100			0.700			80016  		78395  		8912  		60144  		867580  		926296
	
0.962  			2.100			0.700			80016  		78395  		8912  		60424  		867300  		926016
	
0.971  			2.100			0.700			80016  		78395  		8912  		60504  		867220  		925936
	
1.962  			2.000			0.700			80016  		78395  		8912  		60300  		867424  		926140
	
1.000  			2.000			0.700			80016  		78395  		8912  		60712  		867004  		925720
	
0.962  			2.000			0.700			80016  		78395  		8912  		60576  		867140  		925864
	
1.000  			2.100			0.700			80016  		78395  		8912  		60556  		867160  		925884
	
1.971  			2.000			0.700			80016  		78395  		8912  		60480  		867236  		925960
	
1.971  			2.000			0.700			80016  		78395  		8912  		60536  		867180  		925904
	
0.971  			2.000			0.700			80016  		78395  		8912  		60304  		867404  		926136
	
0.962  			2.000			0.700			80016  		78395  		8912  		60412  		867296  		926028
	
1.971  			2.000			0.700			80016  		78395  		8912  		60496  		867212  		925944
	
1.962  			1.900			0.700			80016  		78395  		8912  		60384  		867324  		926056
	
0.971  			2.000			0.800			80016  		78395  		9172  		60352  		867348  		926080
	
0.000  			1.900			0.800			80016  		78395  		9172  		60552  		867148  		925888
	
0.000  			1.900			0.800			80016  		78395  		9172  		60520  		867180  		925920
	
0.962  			1.900			0.800			80016  		78395  		9172  		60420  		867272  		926020
	
0.000  			1.900			0.800			80016  		78395  		9172  		60468  		867224  		925972
	
0.962  			1.900			0.800			80016  		78395  		9172  		60568  		867124  		925864
	
0.971  			1.900			0.800			80016  		78395  		9172  		60576  		867116  		925864
	
1.962  			1.900			0.800			80016  		78395  		9172  		60604  		867088  		925836
	
0.971  			1.900			0.800			80016  		78395  		9172  		60656  		867036  		925784
	
1.000  			1.900			0.800			80016  		78395  		9172  		60608  		867084  		925832
	
1.000  			1.900			0.800			80016  		78395  		9172  		60232  		867452  		926208
	
1.971  			1.800			0.800			80016  		78395  		9172  		60652  		867032  		925788
	
1.000  			1.800			0.800			80016  		78395  		9172  		60424  		867260  		926016
	
1.962  			1.800			0.800			80016  		78395  		9172  		60448  		867236  		925992
	
1.971  			1.800			0.800			80016  		78395  		9172  		60388  		867296  		926052
	
1.000  			1.800			0.800			80016  		78395  		9172  		60464  		867212  		925976
	
1.971  			1.800			0.800			80016  		78395  		9172  		60400  		867276  		926040
	
1.000  			1.800			0.800			80016  		78395  		9172  		60448  		867228  		925992
	
0.000  			1.800			0.800			80016  		78395  		9172  		60348  		867328  		926092
	
1.971  			1.800			0.800			80016  		78395  		9172  		60392  		867276  		926048
	
0.000  			1.800			0.800			80016  		78395  		9172  		60652  		867016  		925788
	
0.000  			1.800			0.800			80016  		78395  		9172  		60428  		867240  		926012
	
0.000  			1.700			0.800			80016  		78395  		9172  		60344  		867320  		926096
	
0.971  			1.700			0.800			80016  		78395  		9172  		60520  		867136  		925920
	
0.971  			1.700			0.800			80016  		78395  		9172  		60472  		867184  		925968
	
1.000  			1.700			0.800			80016  		78395  		9172  		60372  		867284  		926068
	
1.000  			1.700			0.800			80016  		78395  		9172  		60336  		867320  		926104
	
2.000  			1.700			0.800			80016  		78395  		9172  		60304  		867344  		926136
	
1.000  			1.700			0.800			80016  		78395  		9172  		60316  		867332  		926124
	
1.971  			1.700			0.800			80016  		78395  		9172  		60308  		867340  		926132
	
1.000  			1.700			0.800			80016  		78395  		9172  		60428  		867220  		926012
	
1.000  			1.700			0.800			80016  		78395  		9172  		60180  		867468  		926260
	
2.000  			1.700			0.800			80016  		78395  		9172  		60588  		867052  		925852
	
0.971  			1.700			0.800			80016  		78395  		9172  		59996  		867644  		926444
	
0.971  			1.700			0.800			80016  		78395  		9172  		60140  		867500  		926300
	
0.971  			1.700			0.800			80016  		78395  		9172  		60060  		867572  		926380
	
0.971  			1.600			0.800			80016  		78395  		9172  		60232  		867400  		926208
	
0.000  			1.600			0.800			80016  		78395  		9172  		60228  		867404  		926212
	
0.000  			1.600			0.800			80016  		78395  		9172  		60524  		867108  		925916
	
