CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.971  			101.100			0.700			80040  		78419  		9124  		61420  		823676  		925020
	
105.000  			100.300			0.700			80040  		78419  		9124  		61388  		823708  		925052
	
103.962  			100.900			0.700			80040  		78419  		9124  		61400  		823696  		925040
	
106.000  			101.500			0.700			80040  		78419  		9124  		61432  		823660  		925008
	
105.000  			100.700			0.700			80040  		78419  		9124  		61404  		823680  		925036
	
104.971  			101.200			0.700			80040  		78419  		9124  		61504  		823580  		924936
	
104.000  			100.500			0.700			80040  		78419  		9124  		61392  		823692  		925048
	
106.000  			101.000			0.700			80040  		78419  		9124  		61560  		823524  		924880
	
104.971  			101.600			0.700			80040  		78419  		9124  		61512  		823572  		924928
	
105.000  			100.900			0.700			80040  		78419  		9124  		61468  		823608  		924972
	
105.000  			101.400			0.700			80040  		78419  		9124  		61444  		823632  		924996
	
106.000  			100.700			0.700			80040  		78419  		9124  		61492  		823584  		924948
	
105.000  			101.200			0.700			80040  		78419  		9124  		61460  		823616  		924980
	
105.971  			100.600			0.700			80040  		78419  		9124  		61392  		823676  		925048
	
104.000  			101.000			0.700			80040  		78419  		9124  		61392  		823676  		925048
	
104.971  			101.500			0.700			80040  		78419  		9124  		61316  		823752  		925124
	
106.962  			100.900			0.700			80040  		78419  		9124  		61460  		823608  		924980
	
104.000  			101.400			0.700			80040  		78419  		9124  		61484  		823584  		924956
	
105.000  			100.800			0.700			80040  		78419  		9124  		61432  		823628  		925008
	
104.971  			101.200			0.700			80040  		78419  		9124  		61428  		823632  		925012
	
105.000  			100.600			0.700			80040  		78419  		9124  		61344  		823716  		925096
	
106.000  			101.000			0.700			80040  		78419  		9124  		61456  		823604  		924984
	
104.000  			101.500			0.700			80040  		78419  		9124  		61392  		823668  		925048
	
105.000  			100.800			0.700			80040  		78419  		9124  		61356  		823696  		925084
	
104.000  			101.300			0.700			80040  		78419  		9124  		61436  		823616  		925004
	
106.971  			100.700			0.700			80040  		78419  		9124  		61504  		823548  		924936
	
105.000  			101.100			0.700			80040  		78419  		9124  		61412  		823640  		925028
	
105.000  			100.600			0.700			80040  		78419  		9124  		61312  		823740  		925128
	
104.971  			101.000			0.700			80040  		78419  		9124  		61204  		823848  		925236
	
105.000  			101.400			0.700			80040  		78419  		9124  		61496  		823548  		924944
	
106.000  			100.900			0.700			80040  		78419  		9124  		61452  		823592  		924988
	
105.962  			101.200			0.700			80040  		78419  		9124  		61396  		823648  		925044
	
105.000  			100.700			0.700			80040  		78419  		9124  		61296  		823748  		925144
	
104.000  			101.100			0.700			80040  		78419  		9124  		61384  		823652  		925056
	
105.962  			101.500			0.700			80040  		78419  		9124  		61464  		823572  		924976
	
106.000  			101.000			0.700			80040  		78419  		9124  		61436  		823600  		925004
	
104.000  			101.400			0.700			80040  		78419  		9124  		61444  		823592  		924996
	
104.962  			100.900			0.700			80040  		78419  		9124  		61384  		823644  		925056
	
104.000  			101.200			0.700			80040  		78419  		9124  		61448  		823580  		924992
	
104.000  			100.800			0.700			80040  		78419  		9124  		61472  		823556  		924968
	
106.962  			101.100			0.700			80040  		78419  		9124  		61480  		823548  		924960
	
105.000  			101.400			0.700			80040  		78419  		9124  		61348  		823680  		925092
	
104.000  			101.000			0.700			80040  		78419  		9124  		61336  		823684  		925096
	
105.962  			101.300			0.700			80040  		78419  		9124  		61328  		823692  		925112
	
104.000  			100.900			0.700			80040  		78419  		9124  		61308  		823712  		925132
	
104.962  			101.200			0.700			80040  		78419  		9124  		61296  		823724  		925144
	
105.000  			100.800			0.700			80040  		78419  		9124  		61448  		823572  		924992
	
105.000  			101.100			0.700			80040  		78419  		9124  		61292  		823720  		925148
	
104.000  			101.400			0.700			80040  		78419  		9124  		61300  		823712  		925140
	
104.000  			101.000			0.700			80040  		78419  		9124  		61344  		823668  		925096
	
104.000  			101.300			0.700			80040  		78419  		9124  		61336  		823676  		925104
	
106.971  			100.900			0.700			80040  		78419  		9124  		61744  		823260  		924688
	
103.000  			101.200			0.700			80040  		78419  		9124  		61548  		823452  		924892
	
104.971  			100.800			0.700			80040  		78419  		9124  		61560  		823440  		924880
	
105.000  			101.100			0.700			80040  		78419  		9124  		61616  		823384  		924824
	
105.000  			101.400			0.700			80040  		78419  		9124  		61484  		823516  		924956
	
104.000  			101.000			0.700			80040  		78419  		9124  		61528  		823464  		924912
	
105.971  			101.300			0.700			80040  		78419  		9124  		61664  		823328  		924776
	
104.000  			100.900			0.700			80040  		78419  		9124  		61660  		823332  		924780
	
105.000  			101.200			0.700			80040  		78419  		9124  		61596  		823396  		924844
	
104.000  			100.800			0.700			80040  		78419  		9124  		61688  		823296  		924752
	
104.971  			101.100			0.700			80040  		78419  		9124  		61708  		823276  		924732
	
104.000  			101.400			0.700			80040  		78419  		9124  		61672  		823312  		924768
	
105.971  			100.900			0.700			80040  		78419  		9124  		61680  		823304  		924760
	
105.000  			101.300			0.700			80040  		78419  		9124  		61656  		823320  		924776
	
105.000  			100.800			0.700			80040  		78419  		9124  		61424  		823552  		925016
	
104.971  			101.100			0.700			80040  		78419  		9124  		61564  		823412  		924876
	
105.000  			101.400			0.700			80040  		78419  		9124  		61636  		823340  		924804
	
104.000  			101.000			0.700			80040  		78419  		9124  		61620  		823348  		924820
	
105.000  			101.300			0.700			80040  		78419  		9124  		61556  		823412  		924884
	
105.000  			100.900			0.700			80040  		78419  		9124  		61580  		823388  		924860
	
105.000  			101.200			0.700			80040  		78419  		9124  		61584  		823384  		924856
	
105.000  			100.900			0.700			80040  		78419  		9124  		61600  		823360  		924840
	
104.000  			101.100			0.700			80040  		78419  		9124  		61664  		823296  		924776
	
104.000  			101.300			0.700			80040  		78419  		9124  		61624  		823336  		924816
	
