CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			2.200			1.300			106068  		106046  		14340  		57976  		836156  		928464
	
1.971  			2.200			1.400			106196  		106174  		14496  		57988  		836144  		928452
	
2.000  			2.200			1.400			106196  		106174  		14496  		57780  		836352  		928660
	
2.980  			2.200			1.400			106196  		106174  		14496  		57912  		836212  		928528
	
1.000  			2.200			1.400			106196  		106174  		14496  		57972  		836148  		928468
	
0.000  			2.200			1.400			106196  		106174  		14496  		58052  		836060  		928388
	
2.961  			2.200			1.400			106196  		106174  		14496  		58064  		836048  		928376
	
3.000  			2.200			1.400			106196  		106174  		14496  		57952  		836148  		928480
	
0.971  			2.200			1.400			106196  		106174  		14496  		58080  		836012  		928360
	
1.971  			2.200			1.400			106196  		106174  		14496  		57916  		836176  		928524
	
0.000  			2.200			1.400			106196  		106174  		14496  		57992  		836100  		928448
	
3.971  			2.200			1.400			106196  		106174  		14496  		58304  		835780  		928128
	
1.971  			2.200			1.400			106196  		106174  		14496  		58188  		835888  		928252
	
1.000  			2.200			1.400			106196  		106174  		14496  		58320  		835756  		928120
	
3.000  			2.200			1.400			106196  		106174  		14496  		58244  		835832  		928196
	
2.942  			2.200			1.400			106196  		106174  		14496  		58328  		835748  		928112
	
1.980  			2.200			1.400			106196  		106174  		14496  		58436  		835632  		927996
	
2.000  			2.200			1.400			106196  		106174  		14496  		58300  		835752  		928140
	
1.971  			2.200			1.400			106196  		106174  		14496  		58280  		835772  		928160
	
2.971  			2.200			1.400			106196  		106174  		14496  		58312  		835740  		928128
	
0.971  			2.200			1.400			106196  		106174  		14496  		58204  		835840  		928236
	
2.000  			2.200			1.400			106196  		106174  		14496  		58328  		835716  		928112
	
2.000  			2.200			1.400			106196  		106174  		14496  		58436  		835592  		928004
	
0.000  			2.200			1.400			106196  		106174  		14496  		58456  		835572  		927984
	
2.971  			2.200			1.400			106196  		106174  		14496  		58376  		835652  		928064
	
1.971  			2.200			1.400			106196  		106174  		14496  		58364  		835648  		928068
	
1.980  			2.200			1.400			106196  		106174  		14496  		58368  		835636  		928072
	
1.971  			2.200			1.400			106196  		106174  		14496  		58468  		835536  		927972
	
2.000  			2.200			1.400			106196  		106174  		14496  		58444  		835560  		927996
	
2.000  			2.200			1.400			106196  		106174  		14496  		58552  		835452  		927888
	
1.971  			2.200			1.400			106196  		106174  		14496  		58544  		835444  		927888
	
1.971  			2.200			1.400			106196  		106174  		14496  		58668  		835320  		927772
	
2.971  			2.200			1.400			106196  		106174  		14496  		58600  		835388  		927840
	
1.000  			2.200			1.400			106196  		106174  		14496  		58636  		835344  		927804
	
2.971  			2.200			1.400			106196  		106174  		14496  		58756  		835224  		927684
	
2.971  			2.200			1.400			106196  		106174  		14496  		58712  		835252  		927720
	
2.971  			2.200			1.400			106196  		106174  		14496  		58736  		835220  		927704
	
2.942  			2.200			1.400			106196  		106174  		14496  		58812  		835144  		927628
	
1.000  			2.200			1.400			106196  		106174  		14496  		58720  		835236  		927720
	
2.000  			2.200			1.400			106196  		106174  		14496  		58720  		835228  		927720
	
1.942  			2.200			1.400			106196  		106174  		14496  		59020  		834912  		927412
	
0.971  			2.200			1.400			106196  		106174  		14496  		59100  		834832  		927332
	
2.942  			2.200			1.400			106196  		106174  		14496  		59076  		834856  		927364
	
1.971  			2.200			1.400			106196  		106174  		14496  		59084  		834848  		927356
	
0.980  			2.200			1.400			106196  		106174  		14496  		59136  		834796  		927304
	
0.962  			2.200			1.400			106196  		106174  		14496  		59024  		834884  		927408
	
2.980  			2.200			1.400			106196  		106174  		14496  		59248  		834660  		927192
	
3.000  			2.200			1.400			106196  		106174  		14496  		59180  		834728  		927260
	
1.971  			2.200			1.400			106196  		106174  		14496  		59240  		834668  		927200
	
2.000  			2.200			1.400			106196  		106174  		14496  		59396  		834504  		927044
	
3.971  			2.200			1.400			106196  		106174  		14496  		59288  		834596  		927152
	
2.000  			2.200			1.400			106196  		106174  		14496  		59412  		834472  		927028
	
1.971  			2.200			1.400			106324  		106302  		14624  		59404  		834480  		927036
	
2.980  			2.200			1.400			106456  		106434  		14624  		59324  		834556  		927116
	
1.971  			2.200			1.400			106456  		106434  		14624  		59344  		834520  		927088
	
2.000  			2.200			1.400			106456  		106434  		14624  		59456  		834400  		926984
	
1.980  			2.200			1.400			106456  		106434  		14624  		59500  		834356  		926940
	
2.000  			2.200			1.400			106456  		106434  		14624  		59396  		834460  		927044
	
2.000  			2.200			1.400			106456  		106434  		14624  		59384  		834472  		927056
	
3.000  			2.200			1.400			106456  		106434  		14624  		59612  		834220  		926828
	
1.980  			2.200			1.400			106456  		106434  		14624  		59664  		834168  		926776
	
3.961  			2.200			1.400			106456  		106434  		14624  		59604  		834228  		926836
	
0.971  			2.200			1.400			106456  		106434  		14624  		59432  		834388  		927008
	
1.971  			2.200			1.400			106456  		106434  		14624  		59724  		834088  		926716
	
1.971  			2.200			1.400			106456  		106434  		14624  		59816  		833992  		926624
	
2.000  			2.200			1.400			106456  		106434  		14624  		59644  		834156  		926796
	
3.000  			2.200			1.400			106456  		106434  		14624  		59632  		834160  		926804
	
1.961  			2.200			1.400			106456  		106434  		14624  		59788  		834004  		926648
	
2.942  			2.200			1.400			106456  		106434  		14624  		59768  		834016  		926672
	
1.000  			2.200			1.400			106456  		106434  		14624  		59804  		833976  		926636
	
2.000  			2.200			1.400			106456  		106434  		14624  		59596  		834176  		926844
	
2.000  			2.200			1.400			106456  		106434  		14624  		59824  		833940  		926616
	
2.971  			2.200			1.400			106456  		106434  		14624  		60004  		833752  		926436
	
3.000  			2.200			1.400			106456  		106434  		14624  		59916  		833836  		926524
	
1.971  			2.200			1.400			106456  		106434  		14624  		59804  		833948  		926636
	
