CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
105.000  			102.000			0.700			79996  		78375  		9140  		61648  		838100  		924792
	
104.000  			102.000			0.700			79996  		78375  		9140  		61676  		838072  		924764
	
105.971  			101.800			0.700			79996  		78375  		9140  		61692  		838056  		924748
	
103.000  			101.900			0.700			79996  		78375  		9140  		61664  		838076  		924776
	
105.942  			101.600			0.700			79996  		78375  		9140  		61624  		838116  		924816
	
105.000  			101.900			0.700			79996  		78375  		9140  		61732  		838008  		924708
	
105.000  			101.900			0.700			79996  		78375  		9140  		61776  		837964  		924664
	
104.000  			101.800			0.700			79996  		78375  		9140  		61704  		838032  		924736
	
104.000  			101.800			0.700			79996  		78375  		9140  		61560  		838176  		924880
	
104.000  			101.600			0.700			79996  		78375  		9140  		61756  		837980  		924684
	
106.000  			101.800			0.700			79996  		78375  		9140  		61688  		838048  		924752
	
103.000  			101.400			0.700			79996  		78375  		9140  		61712  		838024  		924728
	
105.000  			101.800			0.700			79996  		78375  		9140  		61732  		838004  		924708
	
104.000  			101.800			0.700			79996  		78375  		9140  		61700  		838036  		924740
	
105.000  			101.700			0.700			79996  		78375  		9140  		61720  		838016  		924720
	
104.000  			101.700			0.700			79996  		78375  		9140  		61680  		838056  		924760
	
105.000  			101.500			0.700			79996  		78375  		9140  		61656  		838080  		924784
	
104.971  			101.700			0.700			79996  		78375  		9140  		61740  		837996  		924700
	
105.000  			101.300			0.700			79996  		78375  		9140  		61672  		838064  		924768
	
104.000  			101.700			0.700			79996  		78375  		9140  		61628  		838108  		924812
	
105.971  			101.700			0.700			79996  		78375  		9140  		61720  		838016  		924720
	
105.000  			101.600			0.700			79996  		78375  		9140  		61824  		837912  		924616
	
104.962  			101.700			0.700			79996  		78375  		9140  		61608  		838128  		924832
	
106.000  			101.500			0.700			79996  		78375  		9140  		61672  		838064  		924768
	
105.000  			101.700			0.700			79996  		78375  		9140  		61680  		838056  		924760
	
105.971  			101.300			0.700			79996  		78375  		9140  		61688  		838048  		924752
	
106.000  			101.700			0.700			79996  		78375  		9140  		61788  		837948  		924652
	
105.000  			101.700			0.700			79996  		78375  		9140  		61748  		837988  		924692
	
104.000  			101.600			0.700			79996  		78375  		9140  		61748  		837988  		924692
	
104.971  			101.600			0.700			79996  		78375  		9140  		61692  		838044  		924748
	
104.000  			101.500			0.700			79996  		78375  		9140  		61740  		837996  		924700
	
104.000  			101.600			0.700			79996  		78375  		9140  		61624  		838112  		924816
	
105.000  			101.600			0.700			79996  		78375  		9140  		61716  		838020  		924724
	
104.000  			101.600			0.700			79996  		78375  		9140  		61772  		837964  		924668
	
105.971  			101.600			0.700			79996  		78375  		9140  		61768  		837968  		924672
	
105.000  			101.500			0.700			79996  		78375  		9140  		61652  		838084  		924788
	
105.000  			101.600			0.700			79996  		78375  		9140  		61748  		837988  		924692
	
103.971  			101.400			0.700			79996  		78375  		9140  		61728  		838008  		924712
	
106.000  			101.600			0.700			79996  		78375  		9140  		61380  		838356  		925060
	
104.000  			101.600			0.700			79996  		78375  		9140  		61756  		837980  		924684
	
105.971  			101.600			0.700			79996  		78375  		9140  		61704  		838032  		924736
	
104.000  			101.600			0.700			79996  		78375  		9140  		61712  		838024  		924728
	
105.000  			101.500			0.700			79996  		78375  		9140  		61728  		838008  		924712
	
105.971  			101.600			0.700			79996  		78375  		9140  		61772  		837964  		924668
	
105.000  			101.300			0.700			79996  		78375  		9140  		61724  		838012  		924716
	
105.000  			101.600			0.700			79996  		78375  		9140  		61716  		838020  		924724
	
104.000  			101.600			0.700			79996  		78375  		9140  		61772  		837964  		924668
	
104.000  			101.500			0.700			79996  		78375  		9140  		61776  		837960  		924664
	
104.000  			101.600			0.700			79996  		78375  		9140  		61708  		838028  		924732
	
105.971  			101.400			0.700			79996  		78375  		9140  		61740  		837996  		924700
	
104.000  			101.600			0.700			79996  		78375  		9140  		61720  		838016  		924720
	
105.000  			101.200			0.700			79996  		78375  		9140  		61680  		838056  		924760
	
104.000  			101.500			0.700			79996  		78375  		9140  		61724  		838012  		924716
	
105.000  			101.500			0.700			79996  		78375  		9140  		61496  		838240  		924944
	
105.000  			101.400			0.700			79996  		78375  		9140  		61692  		838044  		924748
	
104.000  			101.500			0.700			79996  		78375  		9140  		61784  		837952  		924656
	
105.000  			101.300			0.700			79996  		78375  		9140  		61728  		838004  		924712
	
105.000  			101.500			0.700			79996  		78375  		9140  		61760  		837972  		924680
	
105.923  			101.500			0.700			79996  		78375  		9140  		61744  		837988  		924696
	
104.000  			101.500			0.700			79996  		78375  		9140  		61744  		837988  		924696
	
105.971  			101.500			0.700			79996  		78375  		9140  		61724  		838008  		924716
	
105.000  			101.400			0.700			79996  		78375  		9140  		61640  		838092  		924800
	
105.000  			101.500			0.700			79996  		78375  		9140  		61628  		838104  		924812
	
104.000  			101.300			0.700			79996  		78375  		9140  		61700  		838032  		924740
	
104.000  			101.500			0.700			79996  		78375  		9140  		61672  		838060  		924768
	
105.000  			101.500			0.700			79996  		78375  		9140  		61652  		838080  		924788
	
105.000  			101.500			0.700			79996  		78375  		9140  		61708  		838024  		924732
	
105.000  			101.500			0.700			79996  		78375  		9140  		61804  		837928  		924636
	
104.000  			101.400			0.700			79996  		78375  		9140  		61756  		837976  		924684
	
103.971  			101.500			0.700			79996  		78375  		9140  		61728  		838004  		924712
	
104.000  			101.300			0.700			79996  		78375  		9140  		61744  		837988  		924696
	
105.000  			101.500			0.700			79996  		78375  		9140  		61676  		838056  		924764
	
104.962  			101.500			0.700			79996  		78375  		9140  		61648  		838084  		924792
	
105.000  			101.400			0.700			79996  		78375  		9140  		61640  		838092  		924800
	
105.000  			101.500			0.700			79996  		78375  		9140  		61688  		838044  		924752
	
103.000  			101.300			0.700			79996  		78375  		9140  		61608  		838124  		924832
	
104.971  			101.500			0.700			79996  		78375  		9140  		61588  		838144  		924852
	
103.000  			101.500			0.700			79996  		78375  		9140  		61736  		837996  		924704
	
103.000  			101.500			0.700			79996  		78375  		9140  		61776  		837956  		924664
	
