CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			2.800			0.700			80024  		78403  		8920  		62208  		828744  		924232
	
0.000  			2.700			0.700			80024  		78403  		8920  		62064  		828896  		924376
	
0.000  			2.700			0.700			80024  		78403  		8920  		62012  		828940  		924428
	
1.962  			2.700			0.700			80024  		78403  		8920  		62096  		828856  		924344
	
0.000  			2.700			0.700			80024  		78403  		8920  		62008  		828944  		924432
	
0.000  			2.700			0.700			80024  		78403  		8920  		61864  		829088  		924576
	
0.971  			2.600			0.700			80024  		78403  		8920  		61984  		828960  		924448
	
0.971  			2.600			0.700			80024  		78403  		8920  		62164  		828780  		924276
	
1.000  			2.600			0.700			80024  		78403  		8920  		62028  		828916  		924412
	
1.000  			2.600			0.700			80024  		78403  		8920  		62120  		828824  		924320
	
0.962  			2.600			0.700			80024  		78403  		8920  		61932  		829012  		924508
	
0.000  			2.500			0.700			80024  		78403  		8920  		61820  		829116  		924620
	
0.000  			2.500			0.700			80024  		78403  		8920  		62008  		828928  		924432
	
0.971  			2.500			0.700			80024  		78403  		8920  		61896  		829040  		924544
	
1.962  			2.500			0.700			80024  		78403  		8920  		62060  		828876  		924380
	
0.971  			2.500			0.700			80024  		78403  		8920  		61860  		829068  		924576
	
1.962  			2.500			0.700			80024  		78403  		8920  		62140  		828788  		924300
	
1.000  			2.500			0.700			80024  		78403  		8920  		62060  		828868  		924380
	
1.000  			2.400			0.700			80024  		78403  		8920  		61884  		829044  		924556
	
1.000  			2.400			0.700			80024  		78403  		8920  		61928  		829000  		924512
	
1.000  			2.400			0.700			80024  		78403  		8920  		62164  		828752  		924268
	
0.971  			2.400			0.700			80024  		78403  		8920  		62100  		828816  		924340
	
0.962  			2.400			0.700			80024  		78403  		8920  		62020  		828896  		924420
	
0.971  			2.400			0.700			80024  		78403  		8920  		61908  		829008  		924532
	
1.000  			2.400			0.700			80024  		78403  		8920  		62100  		828816  		924340
	
1.000  			2.300			0.700			80024  		78403  		8920  		62128  		828780  		924304
	
1.962  			2.300			0.700			80024  		78403  		8920  		62060  		828848  		924380
	
1.000  			2.300			0.700			80024  		78403  		8920  		62144  		828764  		924296
	
0.000  			2.300			0.700			80024  		78403  		8920  		62136  		828772  		924304
	
0.000  			2.300			0.700			80024  		78403  		8920  		62260  		828648  		924180
	
0.971  			2.300			0.700			80024  		78403  		8920  		62096  		828804  		924336
	
1.942  			2.300			0.700			80024  		78403  		8920  		62008  		828892  		924432
	
0.000  			2.300			0.700			80024  		78403  		8920  		61968  		828932  		924472
	
0.971  			2.200			0.700			80024  		78403  		8920  		61956  		828944  		924484
	
0.000  			2.200			0.700			80024  		78403  		8920  		62120  		828780  		924320
	
0.000  			2.200			0.700			80024  		78403  		8920  		61976  		828916  		924464
	
1.971  			2.200			0.700			80024  		78403  		8920  		61928  		828964  		924512
	
