CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			0.600			0.700			80056  		78435  		8664  		62160  		821232  		924272
	
0.000  			0.600			0.700			80056  		78435  		8664  		62304  		821088  		924136
	
0.000  			0.600			0.700			80056  		78435  		8664  		62124  		821268  		924316
	
0.000  			0.600			0.700			80056  		78435  		8664  		62140  		821252  		924300
	
0.000  			0.600			0.700			80056  		78435  		8664  		62084  		821308  		924356
	
0.000  			0.600			0.700			80056  		78435  		8664  		62100  		821284  		924332
	
0.000  			0.600			0.700			80056  		78435  		8664  		62032  		821352  		924408
	
0.000  			0.600			0.700			80056  		78435  		8664  		62152  		821232  		924288
	
0.000  			0.600			0.700			80056  		78435  		8664  		62128  		821256  		924312
	
0.000  			0.600			0.700			80056  		78435  		8664  		62120  		821256  		924320
	
0.000  			0.600			0.700			80056  		78435  		8664  		62180  		821196  		924260
	
0.000  			0.600			0.700			80056  		78435  		8664  		62184  		821192  		924256
	
0.000  			0.600			0.700			80056  		78435  		8664  		62176  		821200  		924264
	
0.000  			0.600			0.700			80056  		78435  		8664  		62020  		821356  		924420
	
0.000  			0.500			0.700			80056  		78435  		8664  		62092  		821284  		924348
	
0.000  			0.500			0.700			80056  		78435  		8664  		62244  		821124  		924196
	
1.000  			0.500			0.700			80056  		78435  		8664  		62092  		821276  		924348
	
0.000  			0.500			0.700			80056  		78435  		8664  		62220  		821148  		924220
	
0.000  			0.500			0.700			80056  		78435  		8664  		62160  		821208  		924280
	
0.000  			0.500			0.700			80056  		78435  		8664  		62132  		821224  		924300
	
0.000  			0.500			0.700			80056  		78435  		8664  		62016  		821340  		924424
	
0.000  			0.500			0.700			80056  		78435  		8664  		62080  		821276  		924360
	
0.000  			0.500			0.700			80056  		78435  		8664  		62148  		821208  		924292
	
0.000  			0.500			0.700			80056  		78435  		8664  		61996  		821360  		924444
	
0.000  			0.500			0.700			80056  		78435  		8664  		62144  		821204  		924288
	
0.000  			0.500			0.700			80056  		78435  		8664  		62084  		821264  		924348
	
0.000  			0.500			0.700			80056  		78435  		8664  		62168  		821172  		924272
	
0.000  			0.500			0.700			80056  		78435  		8664  		62088  		821252  		924352
	
0.971  			0.500			0.700			80056  		78435  		8664  		61900  		821440  		924540
	
0.000  			0.500			0.700			80056  		78435  		8664  		61796  		821536  		924636
	
0.000  			0.500			0.700			80056  		78435  		8664  		62028  		821304  		924412
	
0.000  			0.500			0.700			80056  		78435  		8664  		62072  		821260  		924368
	
0.000  			0.500			0.700			80056  		78435  		8664  		62108  		821224  		924332
	
0.000  			0.500			0.700			80056  		78435  		8664  		62144  		821180  		924288
	
0.000  			0.500			0.700			80056  		78435  		8664  		62124  		821200  		924316
	
0.000  			0.500			0.700			80056  		78435  		8664  		62160  		821164  		924280
	
