CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			102.000			0.700			80356  		78735  		8560  		61744  		810976  		924696
	
103.000  			102.000			0.700			80356  		78735  		8560  		61632  		811088  		924808
	
103.971  			101.800			0.700			80356  		78735  		8560  		61608  		811104  		924832
	
102.942  			101.900			0.700			80356  		78735  		8560  		61464  		811248  		924976
	
103.923  			102.900			0.700			80356  		78735  		8560  		61696  		811016  		924744
	
103.000  			101.900			0.700			80356  		78735  		8560  		61744  		810968  		924696
	
103.000  			101.800			0.700			80356  		78735  		8560  		61604  		811100  		924836
	
103.000  			101.800			0.700			80356  		78735  		8560  		61680  		811024  		924760
	
103.971  			101.800			0.700			80356  		78735  		8560  		61780  		810924  		924660
	
103.000  			101.400			0.700			80356  		78735  		8560  		61788  		810908  		924652
	
104.000  			101.700			0.700			80356  		78735  		8560  		61660  		811036  		924780
	
104.000  			102.700			0.700			80356  		78735  		8560  		61764  		810932  		924676
	
104.000  			101.600			0.700			80356  		78735  		8560  		61804  		810892  		924636
	
103.971  			101.600			0.700			80356  		78735  		8560  		61636  		811060  		924804
	
104.000  			101.500			0.700			80356  		78735  		8560  		61656  		811028  		924784
	
103.000  			101.600			0.700			80356  		78735  		8560  		61520  		811164  		924920
	
104.000  			101.300			0.700			80356  		78735  		8560  		61708  		810976  		924732
	
103.000  			101.500			0.700			80356  		78735  		8560  		61580  		811104  		924860
	
103.971  			101.500			0.700			80356  		78735  		8560  		61680  		811004  		924760
	
104.000  			101.500			0.700			80356  		78735  		8560  		61696  		810980  		924744
	
103.000  			101.500			0.700			80356  		78735  		8560  		61708  		810968  		924732
	
103.971  			101.400			0.700			80356  		78735  		8560  		61760  		810916  		924680
	
103.971  			101.400			0.700			80356  		78735  		8560  		61644  		811032  		924796
	
104.000  			101.100			0.700			80356  		78735  		8560  		61616  		811052  		924824
	
103.000  			101.400			0.700			80356  		78735  		8560  		61624  		811044  		924816
	
103.000  			101.400			0.700			80356  		78735  		8560  		61644  		811024  		924796
	
103.000  			101.400			0.700			80356  		78735  		8560  		61632  		811028  		924800
	
103.000  			101.300			0.700			80356  		78735  		8560  		61488  		811172  		924952
	
104.000  			101.200			0.700			80356  		78735  		8560  		61488  		811172  		924952
	
103.000  			101.300			0.700			80356  		78735  		8560  		61752  		810908  		924688
	
103.971  			101.000			0.700			80356  		78735  		8560  		61412  		811240  		925028
	
104.000  			101.300			0.700			80356  		78735  		8560  		61644  		811008  		924796
	
104.971  			101.300			0.700			80356  		78735  		8560  		61680  		810972  		924760
	
104.000  			101.300			0.700			80356  		78735  		8560  		61540  		811112  		924900
	
103.000  			101.300			0.700			80356  		78735  		8560  		61632  		811012  		924808
	
103.971  			101.000			0.700			80356  		78735  		8560  		61548  		811096  		924892
	
105.000  			101.200			0.700			80356  		78735  		8560  		61712  		810932  		924728
	
103.962  			101.200			0.700			80356  		78735  		8560  		61660  		810984  		924780
	
104.000  			101.200			0.700			80356  		78735  		8560  		61668  		810976  		924772
	
103.000  			101.200			0.700			80356  		78735  		8560  		61452  		811184  		924988
	
103.942  			101.200			0.700			80356  		78735  		8560  		61532  		811104  		924908
	
103.000  			101.200			0.700			80356  		78735  		8560  		61608  		811028  		924832
	
103.971  			101.000			0.700			80356  		78735  		8560  		61388  		811240  		925052
	
104.000  			101.200			0.700			80356  		78735  		8560  		61688  		810940  		924752
	
103.971  			101.100			0.700			80356  		78735  		8560  		61624  		811004  		924816
	
104.000  			101.100			0.700			80356  		78735  		8560  		61676  		810952  		924764
	
103.000  			101.100			0.700			80356  		78735  		8560  		61584  		811036  		924856
	
104.962  			101.100			0.700			80356  		78735  		8560  		61608  		811012  		924832
	
103.000  			101.100			0.700			80356  		78735  		8560  		61484  		811136  		924956
	
103.000  			100.900			0.700			80356  		78735  		8560  		61524  		811096  		924916
	
103.000  			101.100			0.700			80356  		78735  		8560  		61612  		811008  		924828
	
104.971  			101.100			0.700			80356  		78735  		8560  		61644  		810968  		924796
	
103.000  			101.100			0.700			80356  		78735  		8560  		61512  		811100  		924928
	
104.942  			101.100			0.700			80356  		78735  		8560  		61612  		811000  		924828
	
104.000  			101.000			0.700			80356  		78735  		8560  		61656  		810948  		924784
	
103.971  			101.000			0.700			80356  		78735  		8560  		61836  		810768  		924604
	
103.000  			100.800			0.700			80356  		78735  		8560  		61648  		810956  		924792
	
103.000  			101.000			0.700			80356  		78735  		8560  		61824  		810780  		924616
	
103.971  			101.000			0.700			80356  		78735  		8560  		61776  		810820  		924664
	
103.000  			101.000			0.700			80356  		78735  		8560  		61784  		810812  		924656
	
103.971  			101.000			0.700			80356  		78735  		8560  		61804  		810792  		924636
	
104.000  			100.900			0.700			80356  		78735  		8560  		61728  		810868  		924712
	
103.000  			101.000			0.700			80356  		78735  		8560  		61648  		810940  		924792
	
104.000  			100.800			0.700			80356  		78735  		8560  		61788  		810792  		924652
	
104.000  			101.000			0.700			80356  		78735  		8560  		61840  		810740  		924600
	
103.000  			101.000			0.700			80356  		78735  		8560  		61704  		810876  		924736
	
103.000  			101.000			0.700			80356  		78735  		8560  		61820  		810752  		924620
	
104.000  			101.000			0.700			80356  		78735  		8560  		61936  		810636  		924504
	
104.971  			100.900			0.700			80356  		78735  		8560  		61844  		810728  		924596
	
103.000  			101.000			0.700			80356  		78735  		8560  		61864  		810708  		924576
	
103.000  			100.800			0.700			80356  		78735  		8560  		61768  		810796  		924672
	
104.962  			100.900			0.700			80356  		78735  		8560  		61896  		810668  		924544
	
103.000  			100.900			0.700			80356  		78735  		8560  		61836  		810728  		924604
	
103.000  			100.900			0.700			80356  		78735  		8560  		61812  		810752  		924628
	
102.962  			100.900			0.700			80356  		78735  		8560  		61864  		810700  		924576
	
104.000  			100.800			0.700			80356  		78735  		8560  		61760  		810796  		924680
	
103.962  			100.900			0.700			80356  		78735  		8560  		61864  		810692  		924576
	
103.000  			100.700			0.700			80356  		78735  		8560  		61864  		810692  		924576
	
105.000  			100.900			0.700			80356  		78735  		8560  		61776  		810780  		924664
	
103.000  			100.900			0.700			80356  		78735  		8560  		61956  		810592  		924484
	
103.000  			100.900			0.700			80356  		78735  		8560  		61812  		810736  		924628
	
104.971  			100.900			0.700			80356  		78735  		8560  		61868  		810680  		924572
	
104.000  			100.800			0.700			80356  		78735  		8560  		61820  		810728  		924620
	
103.971  			100.900			0.700			80356  		78735  		8560  		61740  		810808  		924700
	
104.000  			100.700			0.700			80356  		78735  		8560  		61856  		810684  		924584
	
104.000  			100.900			0.700			80356  		78735  		8560  		61904  		810636  		924536
	
