CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.000  			1.600			1.300			106068  		106046  		14564  		57920  		824272  		928520
	
0.000  			1.600			1.300			106200  		106178  		14564  		57940  		824244  		928500
	
2.000  			1.500			1.300			106200  		106178  		14564  		57932  		824252  		928508
	
2.942  			1.600			1.300			106200  		106178  		14564  		57864  		824312  		928576
	
1.980  			1.500			1.300			106200  		106178  		14564  		57968  		824200  		928472
	
2.000  			1.500			1.300			106200  		106178  		14564  		58136  		824024  		928304
	
1.000  			1.600			1.300			106200  		106178  		14564  		58072  		824080  		928368
	
1.971  			1.500			1.300			106200  		106178  		14564  		58016  		824136  		928424
	
1.971  			1.600			1.300			106200  		106178  		14564  		57980  		824164  		928460
	
1.000  			1.600			1.300			106200  		106178  		14564  		57944  		824192  		928488
	
1.980  			1.500			1.300			106200  		106178  		14564  		58040  		824096  		928400
	
3.942  			1.500			1.300			106200  		106178  		14564  		58208  		823920  		928232
	
0.971  			1.600			1.300			106200  		106178  		14564  		58124  		824004  		928316
	
1.000  			1.600			1.300			106200  		106178  		14564  		58020  		824108  		928420
	
2.000  			1.500			1.300			106200  		106178  		14564  		58260  		823864  		928180
	
1.000  			1.500			1.300			106200  		106178  		14564  		58292  		823820  		928148
	
1.942  			1.500			1.300			106200  		106178  		14564  		58388  		823724  		928052
	
1.971  			1.500			1.300			106200  		106178  		14564  		58424  		823688  		928016
	
1.980  			1.600			1.300			106200  		106178  		14564  		58392  		823712  		928048
	
1.971  			1.500			1.300			106200  		106178  		14564  		58516  		823580  		927924
	
2.942  			1.500			1.300			106200  		106178  		14564  		58436  		823660  		928004
	
2.000  			1.500			1.300			106200  		106178  		14564  		58460  		823628  		927980
	
2.000  			1.500			1.300			106200  		106178  		14564  		58444  		823644  		927996
	
1.000  			1.500			1.300			106200  		106178  		14564  		58528  		823552  		927912
	
1.971  			1.500			1.300			106200  		106178  		14564  		58604  		823476  		927836
	
2.000  			1.500			1.300			106200  		106178  		14572  		58528  		823536  		927912
	
1.000  			1.500			1.300			106200  		106178  		14572  		58600  		823464  		927840
	
3.000  			1.500			1.300			106200  		106178  		14572  		58620  		823436  		927812
	
1.971  			1.500			1.300			106200  		106178  		14572  		58604  		823452  		927836
	
1.000  			1.500			1.300			106200  		106178  		14572  		58740  		823316  		927700
	
1.980  			1.500			1.300			106200  		106178  		14572  		58624  		823432  		927816
	
1.000  			1.500			1.300			106200  		106178  		14572  		58732  		823324  		927708
	
2.942  			1.500			1.300			106200  		106178  		14572  		58660  		823380  		927780
	
1.971  			1.500			1.300			106200  		106178  		14572  		58732  		823304  		927708
	
1.971  			1.500			1.300			106200  		106178  		14572  		58652  		823376  		927788
	
1.971  			1.500			1.300			106200  		106178  		14572  		58736  		823292  		927704
	
0.971  			1.600			1.300			106200  		106178  		14576  		58832  		823196  		927608
	
2.000  			1.500			1.300			106200  		106178  		14576  		58912  		823116  		927528
	
2.000  			1.500			1.300			106200  		106178  		14576  		58628  		823392  		927812
	
2.942  			1.500			1.300			106200  		106178  		14576  		58792  		823220  		927648
	
1.971  			1.500			1.300			106200  		106178  		14576  		58928  		823076  		927504
	
2.000  			1.500			1.300			106200  		106178  		14576  		58912  		823092  		927520
	
1.971  			1.500			1.300			106200  		106178  		14576  		58772  		823232  		927668
	
0.000  			1.500			1.300			106200  		106178  		14576  		58788  		823216  		927652
	
2.942  			1.500			1.400			106200  		106178  		14804  		58916  		823088  		927524
	
2.000  			1.500			1.400			106200  		106178  		14804  		59060  		822928  		927372
	
0.000  			1.500			1.400			106200  		106178  		14804  		59024  		822964  		927416
	
1.980  			1.500			1.400			106200  		106178  		14804  		59016  		822972  		927424
	
2.961  			1.500			1.400			106200  		106178  		14804  		58964  		823024  		927476
	
2.980  			1.500			1.400			106200  		106178  		14804  		58972  		823000  		927468
	
1.000  			1.500			1.400			106200  		106178  		14804  		59008  		822956  		927424
	
1.000  			1.500			1.400			106200  		106178  		14804  		59048  		822916  		927392
	
1.000  			1.500			1.400			106200  		106178  		14804  		59048  		822916  		927392
	
1.971  			1.500			1.400			106200  		106178  		14804  		59048  		822916  		927392
	
0.971  			1.500			1.400			106200  		106178  		14804  		59024  		822940  		927416
	
