CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			98.900			0.700			80000  		78379  		8872  		61924  		824640  		924516
	
103.000  			99.900			0.700			80000  		78379  		8872  		61912  		824652  		924528
	
103.000  			100.700			0.700			80000  		78379  		8872  		62016  		824548  		924424
	
103.971  			99.500			0.700			80000  		78379  		8872  		61892  		824672  		924548
	
103.000  			100.300			0.700			80000  		78379  		8872  		61872  		824684  		924568
	
104.000  			99.300			0.700			80000  		78379  		8872  		61980  		824576  		924460
	
103.000  			100.100			0.700			80000  		78379  		8872  		62008  		824548  		924432
	
104.000  			100.800			0.700			80000  		78379  		8872  		61776  		824780  		924664
	
105.000  			99.800			0.700			80000  		78379  		8872  		61896  		824652  		924544
	
103.000  			100.600			0.700			80000  		78379  		8872  		62068  		824480  		924372
	
104.000  			99.500			0.700			80000  		78379  		8872  		61884  		824664  		924556
	
104.000  			100.300			0.700			80000  		78379  		8872  		61920  		824628  		924520
	
103.000  			99.400			0.700			80000  		78379  		8872  		62036  		824504  		924404
	
104.000  			100.000			0.700			80000  		78379  		8872  		61876  		824664  		924564
	
104.000  			100.700			0.700			80000  		78379  		8872  		61936  		824604  		924504
	
104.000  			99.800			0.700			80000  		78379  		8872  		62004  		824536  		924436
	
103.000  			100.400			0.700			80000  		78379  		8872  		62020  		824520  		924420
	
103.000  			99.500			0.700			80000  		78379  		8872  		61856  		824676  		924584
	
103.000  			100.200			0.700			80000  		78379  		8872  		61880  		824652  		924560
	
103.000  			99.400			0.700			80000  		78379  		8872  		61944  		824588  		924496
	
104.000  			100.000			0.700			80000  		78379  		8872  		61988  		824536  		924452
	
103.000  			100.600			0.700			80000  		78379  		8872  		61980  		824544  		924460
	
103.000  			99.700			0.700			80000  		78379  		8872  		62204  		824316  		924236
	
104.000  			100.300			0.700			80000  		78379  		8872  		62052  		824468  		924388
	
103.971  			99.600			0.700			80000  		78379  		8872  		62112  		824400  		924328
	
103.000  			100.100			0.700			80000  		78379  		8872  		62044  		824468  		924396
	
104.000  			100.600			0.700			80000  		78379  		8872  		62128  		824384  		924312
	
103.000  			99.800			0.700			80000  		78379  		8872  		61908  		824604  		924532
	
104.000  			100.300			0.700			80000  		78379  		8872  		61780  		824732  		924660
	
104.000  			99.700			0.700			80000  		78379  		8872  		61956  		824548  		924484
	
104.000  			100.200			0.700			80000  		78379  		8872  		62212  		824292  		924228
	
104.000  			99.500			0.700			80000  		78379  		8872  		62096  		824408  		924344
	
103.000  			100.000			0.700			80000  		78379  		8872  		62212  		824292  		924228
	
103.000  			100.500			0.700			80000  		78379  		8872  		61976  		824528  		924464
	
104.000  			99.800			0.700			80000  		78379  		8872  		62072  		824424  		924368
	
103.000  			100.200			0.700			80000  		78379  		8872  		61864  		824632  		924576
	
104.000  			99.600			0.700			80000  		78379  		8872  		62020  		824476  		924420
	
104.971  			100.100			0.700			80000  		78379  		8872  		62076  		824420  		924364
	
103.000  			99.500			0.700			80000  		78379  		8872  		62036  		824460  		924404
	
104.000  			99.900			0.700			80000  		78379  		8872  		61960  		824528  		924480
	
103.000  			100.400			0.700			80000  		78379  		8872  		62044  		824444  		924396
	
104.000  			99.800			0.700			80000  		78379  		8872  		61908  		824580  		924532
	
104.000  			100.200			0.700			80000  		78379  		8872  		62064  		824424  		924376
	
104.000  			99.700			0.700			80000  		78379  		8872  		62108  		824372  		924332
	
103.000  			100.000			0.700			80000  		78379  		8872  		61976  		824504  		924464
	
104.000  			100.400			0.700			80000  		78379  		8872  		62044  		824436  		924396
	
103.000  			99.900			0.700			80000  		78379  		8872  		62092  		824388  		924348
	
103.000  			100.200			0.700			80000  		78379  		8872  		61852  		824628  		924588
	
104.000  			99.700			0.700			80000  		78379  		8872  		62040  		824432  		924400
	
104.000  			100.100			0.700			80000  		78379  		8872  		62056  		824416  		924384
	
103.000  			99.600			0.700			80000  		78379  		8872  		61740  		824732  		924700
	
104.000  			100.000			0.700			80000  		78379  		8872  		61944  		824528  		924496
	
103.000  			100.300			0.700			80000  		78379  		8872  		62024  		824448  		924416
	
103.971  			99.900			0.700			80000  		78379  		8872  		61980  		824480  		924460
	
103.000  			100.200			0.700			80000  		78379  		8872  		62080  		824380  		924360
	
104.000  			99.800			0.700			80000  		78379  		8872  		61920  		824540  		924520
	
103.000  			100.000			0.700			80000  		78379  		8872  		61984  		824476  		924456
	
104.000  			100.300			0.700			80000  		78379  		8872  		61824  		824636  		924616
	
103.000  			99.900			0.700			80000  		78379  		8872  		61844  		824608  		924596
	
104.000  			100.200			0.700			80000  		78379  		8872  		61824  		824628  		924616
	
103.000  			99.800			0.700			80000  		78379  		8872  		61976  		824476  		924464
	
103.000  			100.100			0.700			80000  		78379  		8872  		61876  		824576  		924564
	
104.000  			99.700			0.700			80000  		78379  		8872  		61992  		824460  		924448
	
104.000  			100.000			0.700			80000  		78379  		8872  		61948  		824496  		924492
	
103.000  			100.300			0.700			80000  		78379  		8872  		62020  		824424  		924420
	
103.000  			99.900			0.700			80000  		78379  		8872  		61936  		824508  		924504
	
105.000  			100.200			0.700			80000  		78379  		8872  		61784  		824660  		924656
	
104.000  			99.800			0.700			80000  		78379  		8872  		62012  		824424  		924428
	
103.000  			100.100			0.700			80000  		78379  		8872  		62168  		824268  		924272
	
103.000  			100.400			0.700			80000  		78379  		8872  		61856  		824580  		924584
	
104.000  			100.000			0.700			80000  		78379  		8872  		61996  		824440  		924444
	
103.000  			100.300			0.700			80000  		78379  		8872  		62032  		824404  		924408
	
104.000  			99.800			0.700			80000  		78379  		8872  		61876  		824548  		924564
	
104.000  			100.100			0.700			80000  		78379  		8872  		61964  		824460  		924476
	
103.000  			99.700			0.700			80000  		78379  		8872  		61828  		824596  		924612
	
103.000  			100.000			0.700			80000  		78379  		8872  		61980  		824444  		924460
	
103.000  			100.300			0.700			80000  		78379  		8872  		61872  		824552  		924568
	
104.000  			99.900			0.700			80000  		78379  		8872  		61932  		824484  		924508
	
103.000  			100.200			0.700			80000  		78379  		8872  		61840  		824576  		924600
	
103.000  			99.800			0.700			80000  		78379  		8872  		62156  		824260  		924284
	
103.000  			100.100			0.700			80000  		78379  		8872  		61880  		824536  		924560
	
103.000  			99.700			0.700			80000  		78379  		8872  		62076  		824332  		924364
	
103.000  			100.000			0.700			80000  		78379  		8872  		62020  		824388  		924420
	
103.000  			100.200			0.700			80000  		78379  		8872  		61952  		824456  		924488
	
103.000  			99.900			0.700			80000  		78379  		8872  		61836  		824572  		924604
	
103.000  			100.100			0.700			80000  		78379  		8872  		61900  		824508  		924540
	
104.000  			99.800			0.700			80000  		78379  		8872  		61984  		824416  		924456
	
103.000  			100.100			0.700			80000  		78379  		8872  		61864  		824536  		924576
	
104.000  			100.300			0.700			80000  		78379  		8872  		61848  		824552  		924592
	
104.000  			100.000			0.700			80000  		78379  		8872  		61932  		824468  		924508
	
103.000  			100.200			0.700			80000  		78379  		8872  		62072  		824328  		924368
	
104.000  			99.900			0.700			80000  		78379  		8872  		62000  		824392  		924440
	
104.000  			100.100			0.700			80000  		78379  		8872  		61888  		824504  		924552
	
