CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.000  			1.100			1.200			105940  		105918  		14252  		58104  		818416  		928336
	
2.000  			1.100			1.200			105940  		105918  		14252  		58060  		818460  		928380
	
0.971  			1.100			1.200			105940  		105918  		14252  		58052  		818468  		928388
	
1.000  			1.100			1.200			105940  		105918  		14252  		57984  		818536  		928456
	
1.971  			1.100			1.200			105940  		105918  		14252  		58244  		818268  		928196
	
0.971  			1.100			1.200			105940  		105918  		14252  		58064  		818440  		928376
	
0.000  			1.100			1.200			105940  		105918  		14252  		58132  		818372  		928308
	
2.971  			1.100			1.200			105940  		105918  		14252  		58120  		818384  		928320
	
0.000  			1.100			1.200			105940  		105918  		14252  		58116  		818380  		928324
	
2.000  			1.100			1.200			105940  		105918  		14252  		58048  		818448  		928392
	
1.000  			1.100			1.200			105940  		105918  		14252  		58008  		818488  		928432
	
0.000  			1.100			1.200			105940  		105918  		14252  		58068  		818420  		928364
	
2.000  			1.100			1.200			105940  		105918  		14252  		58272  		818216  		928168
	
0.000  			1.100			1.200			105940  		105918  		14252  		57892  		818596  		928548
	
1.000  			1.100			1.200			105940  		105918  		14252  		58204  		818284  		928236
	
1.971  			1.100			1.200			105940  		105918  		14252  		58096  		818384  		928344
	
1.000  			1.100			1.200			105940  		105918  		14252  		58112  		818368  		928328
	
0.000  			1.100			1.200			105940  		105918  		14252  		58148  		818324  		928292
	
1.971  			1.100			1.200			105940  		105918  		14252  		58248  		818224  		928192
	
2.961  			1.100			1.200			105940  		105918  		14252  		58096  		818376  		928344
	
0.000  			1.100			1.200			105940  		105918  		14252  		58156  		818308  		928276
	
2.000  			1.100			1.200			105940  		105918  		14252  		58108  		818356  		928332
	
2.000  			1.100			1.200			105940  		105918  		14252  		58064  		818400  		928376
	
0.971  			1.100			1.200			105940  		105918  		14252  		58180  		818284  		928260
	
0.971  			1.100			1.200			105940  		105918  		14252  		58196  		818268  		928244
	
1.000  			1.100			1.200			105940  		105918  		14252  		58236  		818220  		928204
	
0.000  			1.100			1.200			105940  		105918  		14252  		58352  		818096  		928088
	
2.961  			1.100			1.200			105940  		105918  		14252  		58340  		818108  		928100
	
1.000  			1.100			1.200			105940  		105918  		14252  		58104  		818344  		928336
	
1.000  			1.100			1.200			105940  		105918  		14252  		58292  		818156  		928148
	
0.000  			1.100			1.200			105940  		105918  		14252  		58256  		818184  		928184
	
1.971  			1.100			1.200			105940  		105918  		14252  		58208  		818232  		928232
	
1.000  			1.100			1.200			105940  		105918  		14252  		58276  		818164  		928164
	
1.000  			1.100			1.200			106072  		106050  		14256  		58260  		818180  		928180
	
2.000  			1.100			1.200			106200  		106178  		14412  		58240  		818192  		928200
	
0.000  			1.100			1.200			106200  		106178  		14412  		58128  		818300  		928312
	
2.000  			1.100			1.200			106200  		106178  		14412  		58272  		818148  		928168
	
0.971  			1.100			1.200			106200  		106178  		14412  		58296  		818124  		928144
	
1.971  			1.100			1.200			106200  		106178  		14412  		58460  		817952  		927972
	
0.000  			1.100			1.200			106200  		106178  		14412  		58444  		817968  		927996
	
0.000  			1.100			1.200			106200  		106178  		14412  		58236  		818176  		928204
	
1.971  			1.100			1.200			106200  		106178  		14412  		58364  		818048  		928076
	
0.971  			1.100			1.200			106200  		106178  		14412  		58404  		818008  		928036
	
0.000  			1.100			1.200			106200  		106178  		14412  		58260  		818144  		928180
	
1.980  			1.100			1.200			106200  		106178  		14412  		58416  		817988  		928024
	
2.000  			1.100			1.200			106200  		106178  		14412  		58264  		818140  		928176
	
2.942  			1.100			1.200			106200  		106178  		14412  		58440  		817964  		928000
	
0.000  			1.100			1.200			106200  		106178  		14412  		58468  		817928  		927972
	
1.971  			1.100			1.200			106200  		106178  		14416  		58496  		817900  		927944
	
0.000  			1.100			1.200			106200  		106178  		14416  		58464  		817932  		927976
	
1.000  			1.100			1.200			106200  		106178  		14416  		58548  		817848  		927892
	
1.000  			1.100			1.200			106200  		106178  		14416  		58208  		818180  		928232
	
0.971  			1.100			1.200			106200  		106178  		14416  		58596  		817792  		927844
	
1.971  			1.100			1.200			106200  		106178  		14416  		58580  		817808  		927860
	
2.000  			1.100			1.200			106200  		106178  		14416  		58460  		817928  		927980
	
1.971  			1.100			1.200			106200  		106178  		14416  		58612  		817776  		927828
	
