CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
2.000  			2.200			1.200			106204  		106182  		14216  		58032  		859280  		928400
	
2.971  			2.200			1.200			106204  		106182  		14216  		58008  		859304  		928432
	
1.000  			2.200			1.200			106204  		106182  		14216  		58040  		859272  		928400
	
2.000  			2.200			1.200			106204  		106182  		14216  		58128  		859184  		928312
	
2.980  			2.200			1.200			106204  		106182  		14216  		58144  		859168  		928296
	
1.000  			2.200			1.200			106204  		106182  		14216  		58116  		859188  		928316
	
1.971  			2.200			1.200			106204  		106182  		14216  		58248  		859056  		928192
	
1.971  			2.200			1.200			106204  		106182  		14216  		58224  		859080  		928216
	
2.000  			2.200			1.200			106204  		106182  		14216  		58128  		859176  		928312
	
2.961  			2.200			1.200			106204  		106182  		14216  		58268  		859032  		928168
	
1.971  			2.200			1.200			106204  		106182  		14216  		58188  		859108  		928252
	
1.971  			2.200			1.200			106204  		106182  		14216  		58288  		859008  		928152
	
2.913  			2.200			1.200			106204  		106182  		14216  		58236  		859060  		928204
	
2.000  			2.200			1.200			106204  		106182  		14216  		58172  		859124  		928268
	
2.980  			2.200			1.200			106204  		106182  		14216  		58040  		859248  		928400
	
1.000  			2.200			1.200			106204  		106182  		14216  		57992  		859296  		928448
	
2.000  			2.200			1.200			106204  		106182  		14216  		58240  		859056  		928200
	
1.000  			2.200			1.200			106204  		106182  		14216  		58156  		859132  		928284
	
1.980  			2.200			1.200			106204  		106182  		14216  		58384  		858896  		928048
	
1.000  			2.200			1.200			106204  		106182  		14216  		58256  		859024  		928184
	
2.971  			2.200			1.200			106204  		106182  		14216  		58312  		858960  		928128
	
0.971  			2.200			1.200			106204  		106182  		14216  		58328  		858944  		928112
	
2.942  			2.200			1.200			106204  		106182  		14216  		58284  		858980  		928148
	
2.980  			2.200			1.200			106204  		106182  		14216  		58380  		858876  		928060
	
1.980  			2.200			1.300			106204  		106182  		14444  		58452  		858804  		927988
	
0.000  			2.200			1.400			106204  		106182  		14672  		58372  		858884  		928068
	
2.942  			2.200			1.400			106204  		106182  		14672  		58368  		858888  		928072
	
1.971  			2.200			1.400			106204  		106182  		14672  		58384  		858864  		928056
	
2.000  			2.200			1.400			106204  		106182  		14672  		58468  		858772  		927972
	
1.961  			2.200			1.400			106204  		106182  		14672  		58568  		858664  		927872
	
1.000  			2.200			1.400			106204  		106182  		14672  		58600  		858632  		927840
	
2.942  			2.200			1.400			106204  		106182  		14672  		58464  		858752  		927968
	
3.000  			2.200			1.400			106204  		106182  		14672  		58572  		858644  		927868
	
1.971  			2.200			1.400			106204  		106182  		14672  		58568  		858648  		927872
	
2.971  			2.200			1.400			106204  		106182  		14672  		58536  		858672  		927904
	
1.971  			2.200			1.400			106204  		106182  		14672  		58428  		858780  		928012
	
3.000  			2.200			1.400			106204  		106182  		14672  		58712  		858480  		927720
	
1.000  			2.200			1.400			106204  		106182  		14672  		58712  		858480  		927728
	
1.980  			2.200			1.400			106204  		106182  		14672  		58568  		858624  		927872
	
2.971  			2.200			1.400			106204  		106182  		14672  		58708  		858476  		927732
	
2.000  			2.200			1.400			106204  		106182  		14672  		58552  		858632  		927888
	
2.971  			2.200			1.400			106204  		106182  		14672  		58684  		858496  		927756
	
3.000  			2.200			1.400			106204  		106182  		14672  		58812  		858356  		927628
	
1.971  			2.200			1.400			106204  		106182  		14672  		58960  		858208  		927480
	
2.961  			2.200			1.400			106204  		106182  		14672  		58940  		858220  		927500
	
4.000  			2.200			1.400			106204  		106182  		14672  		58900  		858260  		927540
	
0.971  			2.200			1.400			106204  		106182  		14672  		58804  		858348  		927636
	
2.971  			2.200			1.400			106332  		106310  		14732  		58924  		858216  		927516
	
2.941  			2.200			1.400			106464  		106442  		14732  		58952  		858180  		927488
	
1.971  			2.200			1.400			106464  		106442  		14732  		59020  		858112  		927420
	
1.000  			2.200			1.400			106464  		106442  		14732  		59036  		858080  		927404
	
1.971  			2.200			1.400			106464  		106442  		14732  		59396  		857712  		927044
	
2.000  			2.200			1.400			106464  		106442  		14732  		59460  		857648  		926980
	
2.971  			2.200			1.400			106464  		106442  		14732  		59392  		857708  		927048
	
2.971  			2.200			1.400			106464  		106442  		14732  		59476  		857616  		926956
	
2.961  			2.200			1.400			106464  		106442  		14732  		59432  		857652  		927008
	
3.971  			2.200			1.400			106464  		106442  		14732  		59320  		857764  		927120
	
2.000  			2.200			1.400			106464  		106442  		14732  		59312  		857772  		927128
	
2.971  			2.200			1.400			106464  		106442  		14732  		59424  		857652  		927016
	
1.971  			2.200			1.400			106464  		106442  		14732  		59464  		857604  		926968
	
0.000  			2.200			1.400			106464  		106442  		14732  		59488  		857572  		926952
	
2.000  			2.200			1.400			106464  		106442  		14732  		59532  		857528  		926908
	
1.961  			2.200			1.400			106464  		106442  		14732  		59568  		857492  		926872
	
1.980  			2.200			1.400			106464  		106442  		14732  		59540  		857512  		926900
	
2.971  			2.200			1.400			106464  		106442  		14732  		59500  		857552  		926940
	
1.980  			2.200			1.400			106464  		106442  		14732  		59600  		857444  		926840
	
1.971  			2.200			1.400			106464  		106442  		14732  		59588  		857448  		926852
	
2.942  			2.200			1.400			106464  		106442  		14732  		59616  		857412  		926824
	
2.942  			2.200			1.400			106464  		106442  		14732  		59684  		857336  		926748
	
