CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.000  			1.300			0.700			80016  		78395  		8948  		61996  		807352  		924444
	
0.971  			1.300			0.700			80016  		78395  		8948  		62212  		807136  		924228
	
1.000  			1.300			0.700			80016  		78395  		8948  		62164  		807184  		924276
	
0.000  			1.300			0.700			80016  		78395  		8948  		62052  		807288  		924388
	
1.000  			1.300			0.700			80016  		78395  		8948  		61928  		807412  		924512
	
2.000  			1.300			0.700			80016  		78395  		8948  		62100  		807240  		924340
	
2.000  			1.300			0.700			80016  		78395  		8948  		62284  		807056  		924156
	
1.962  			1.300			0.700			80016  		78395  		8948  		62528  		806812  		923912
	
1.000  			1.300			0.700			80016  		78395  		8948  		62316  		807016  		924124
	
1.000  			1.300			0.700			80016  		78395  		8948  		62332  		807000  		924108
	
0.971  			1.300			0.700			80016  		78395  		8948  		62260  		807072  		924180
	
1.000  			1.300			0.700			80016  		78395  		8948  		62300  		807024  		924140
	
1.000  			1.300			0.700			80016  		78395  		8948  		62360  		806964  		924080
	
0.962  			1.300			0.700			80016  		78395  		8948  		62308  		807016  		924132
	
0.000  			1.200			0.700			80016  		78395  		8948  		62104  		807220  		924336
	
0.962  			1.200			0.700			80016  		78395  		8948  		62284  		807032  		924156
	
0.000  			1.200			0.700			80016  		78395  		8948  		62404  		806912  		924036
	
1.000  			1.200			0.700			80016  		78395  		8948  		62208  		807108  		924232
	
1.000  			1.200			0.700			80016  		78395  		8948  		62208  		807108  		924232
	
0.000  			1.200			0.700			80016  		78395  		8948  		62132  		807184  		924308
	
1.971  			1.200			0.700			80016  		78395  		8948  		62268  		807040  		924164
	
2.000  			1.200			0.700			80016  		78395  		8948  		62080  		807228  		924360
	
2.000  			1.200			0.700			80016  		78395  		8948  		62088  		807220  		924352
	
1.000  			1.200			0.700			80016  		78395  		8948  		62256  		807052  		924184
	
1.000  			1.200			0.700			80016  		78395  		8948  		62148  		807160  		924292
	
1.000  			1.200			0.700			80016  		78395  		8948  		62304  		806996  		924132
	
0.000  			1.200			0.700			80016  		78395  		8948  		62468  		806832  		923972
	
1.000  			1.200			0.700			80016  		78395  		8948  		61968  		807332  		924472
	
0.971  			1.200			0.700			80016  		78395  		8948  		62292  		807008  		924148
	
0.000  			1.200			0.700			80016  		78395  		8948  		62128  		807164  		924304
	
0.971  			1.200			0.700			80016  		78395  		8948  		62392  		806900  		924048
	
1.000  			1.200			0.700			80016  		78395  		8948  		62164  		807128  		924276
	
1.000  			1.200			0.700			80016  		78395  		8948  		62152  		807136  		924288
	
1.000  			1.200			0.700			80016  		78395  		8948  		62232  		807056  		924208
	
0.000  			1.200			0.700			80016  		78395  		8948  		62368  		806912  		924064
	
0.962  			1.200			0.700			80016  		78395  		8948  		62152  		807128  		924288
	
0.971  			1.100			0.700			80016  		78395  		8948  		62052  		807228  		924388
	
0.962  			1.100			0.700			80016  		78395  		8948  		62184  		807096  		924256
	
1.000  			1.100			0.700			80016  		78395  		8948  		62480  		806800  		923960
	
0.962  			1.100			0.700			80016  		78395  		8948  		62196  		807076  		924244
	
0.000  			1.100			0.700			80016  		78395  		8948  		62280  		806992  		924160
	
0.000  			1.100			0.700			80016  		78395  		8948  		62256  		807016  		924184
	
0.000  			1.100			0.700			80016  		78395  		8948  		62176  		807096  		924264
	
1.000  			1.100			0.700			80016  		78395  		8948  		62112  		807152  		924328
	
0.971  			1.100			0.700			80016  		78395  		8948  		62308  		806956  		924132
	
0.000  			1.100			0.700			80016  		78395  		8948  		62264  		807000  		924176
	
0.962  			1.100			0.700			80016  		78395  		8948  		62188  		807076  		924252
	
0.000  			1.100			0.700			80016  		78395  		8948  		62108  		807156  		924332
	
0.962  			1.100			0.700			80016  		78395  		8948  		61972  		807284  		924468
	
0.000  			1.100			0.700			80016  		78395  		8948  		62224  		807032  		924216
	
