CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
2.971  			1.200			1.200			105940  		105918  		14324  		59468  		809344  		926972
	
0.971  			1.200			1.200			105940  		105918  		14324  		59320  		809492  		927120
	
1.971  			1.100			1.200			105940  		105918  		14324  		59268  		809544  		927172
	
0.000  			1.200			1.200			105940  		105918  		14324  		59384  		809428  		927056
	
0.000  			1.200			1.200			105940  		105918  		14324  		59388  		809416  		927044
	
2.000  			1.200			1.200			105940  		105918  		14324  		59400  		809404  		927040
	
0.971  			1.200			1.200			105940  		105918  		14324  		59408  		809396  		927032
	
2.000  			1.200			1.200			105940  		105918  		14324  		59332  		809472  		927108
	
1.971  			1.200			1.200			105940  		105918  		14324  		59468  		809328  		926972
	
1.000  			1.200			1.200			105940  		105918  		14324  		59420  		809368  		927012
	
1.000  			1.200			1.200			105940  		105918  		14324  		59436  		809352  		927004
	
1.980  			1.100			1.200			105940  		105918  		14324  		59288  		809500  		927152
	
1.000  			1.200			1.200			105940  		105918  		14324  		59520  		809268  		926920
	
0.971  			1.200			1.200			105940  		105918  		14324  		59372  		809412  		927068
	
1.000  			1.100			1.200			105940  		105918  		14324  		59396  		809388  		927044
	
0.980  			1.200			1.200			105940  		105918  		14324  		59468  		809316  		926972
	
1.000  			1.100			1.200			105940  		105918  		14324  		59404  		809372  		927036
	
0.000  			1.100			1.200			105940  		105918  		14324  		59544  		809232  		926896
	
0.971  			1.100			1.200			105940  		105918  		14324  		59404  		809372  		927036
	
3.000  			1.100			1.200			105940  		105918  		14328  		59256  		809512  		927184
	
1.000  			1.100			1.200			105940  		105918  		14328  		59552  		809208  		926888
	
0.971  			1.200			1.200			105940  		105918  		14328  		59600  		809160  		926840
	
1.971  			1.100			1.200			105940  		105918  		14328  		59364  		809396  		927076
	
2.971  			1.100			1.200			105940  		105918  		14328  		59352  		809400  		927088
	
0.000  			1.200			1.200			105940  		105918  		14328  		59648  		809104  		926792
	
1.000  			1.100			1.200			105940  		105918  		14328  		59540  		809212  		926900
	
1.000  			1.100			1.200			105940  		105918  		14328  		59496  		809256  		926944
	
0.000  			1.100			1.200			105940  		105918  		14328  		59324  		809420  		927108
	
2.961  			1.100			1.200			105940  		105918  		14328  		59468  		809268  		926972
	
1.000  			1.100			1.200			105940  		105918  		14328  		59700  		809036  		926740
	
0.000  			1.100			1.200			105940  		105918  		14328  		59564  		809172  		926876
	
2.000  			1.100			1.200			105940  		105918  		14328  		59552  		809176  		926888
	
1.000  			1.100			1.200			105940  		105918  		14328  		59488  		809228  		926952
	
1.000  			1.100			1.200			105940  		105918  		14328  		59592  		809124  		926848
	
1.000  			1.100			1.200			105940  		105918  		14328  		59600  		809124  		926840
	
2.971  			1.100			1.200			105940  		105918  		14328  		59512  		809212  		926928
	
2.000  			1.100			1.200			105940  		105918  		14328  		59252  		809472  		927188
	
0.971  			1.100			1.200			105940  		105918  		14328  		59648  		809068  		926792
	
1.971  			1.100			1.200			105940  		105918  		14328  		59572  		809136  		926868
	
0.000  			1.100			1.200			105940  		105918  		14328  		59424  		809284  		927016
	
0.980  			1.100			1.200			105940  		105918  		14328  		59512  		809188  		926928
	
1.000  			1.100			1.200			105940  		105918  		14328  		59608  		809092  		926832
	
3.000  			1.100			1.200			105940  		105918  		14328  		59652  		809040  		926780
	
1.000  			1.100			1.200			105940  		105918  		14328  		59716  		808976  		926724
	
0.000  			1.100			1.200			105940  		105918  		14328  		59716  		808976  		926724
	
2.000  			1.100			1.200			105940  		105918  		14328  		59480  		809212  		926960
	
0.971  			1.100			1.200			105940  		105918  		14328  		59460  		809232  		926980
	
0.000  			1.100			1.200			105940  		105918  		14328  		59696  		808988  		926736
	
1.980  			1.100			1.200			105940  		105918  		14328  		59620  		809056  		926820
	
1.980  			1.100			1.200			105940  		105918  		14328  		59908  		808768  		926532
	
1.000  			1.100			1.200			105940  		105918  		14328  		59600  		809076  		926840
	
0.000  			1.100			1.200			105940  		105918  		14332  		59788  		808888  		926652
	
2.000  			1.100			1.200			105940  		105918  		14332  		59896  		808772  		926536
	
1.000  			1.100			1.200			105940  		105918  		14332  		59712  		808948  		926728
	
1.000  			1.100			1.200			105940  		105918  		14332  		59888  		808772  		926552
	
1.971  			1.100			1.200			105940  		105918  		14332  		59808  		808852  		926632
	
1.000  			1.100			1.200			105940  		105918  		14332  		59712  		808948  		926728
	
1.000  			1.100			1.200			105940  		105918  		14332  		59800  		808860  		926640
	
1.961  			1.100			1.200			105940  		105918  		14332  		59844  		808808  		926596
	
1.000  			1.100			1.200			105940  		105918  		14332  		59788  		808864  		926652
	
1.000  			1.100			1.200			105940  		105918  		14332  		59744  		808908  		926696
	
0.971  			1.100			1.200			106072  		106050  		14332  		59896  		808756  		926544
	
2.000  			1.100			1.200			106072  		106050  		14332  		59492  		809148  		926948
	
0.000  			1.100			1.200			106204  		106182  		14332  		59652  		808988  		926788
	
3.961  			1.100			1.200			106204  		106182  		14332  		59848  		808784  		926592
	
0.000  			1.100			1.200			106204  		106182  		14332  		59840  		808792  		926600
	
1.000  			1.100			1.200			106204  		106182  		14332  		59868  		808756  		926572
	
0.971  			1.100			1.200			106204  		106182  		14332  		59804  		808820  		926636
	
0.971  			1.100			1.200			106204  		106182  		14332  		59676  		808948  		926764
	
0.000  			1.100			1.200			106204  		106182  		14332  		59932  		808692  		926508
	
2.961  			1.100			1.200			106204  		106182  		14332  		59656  		808968  		926784
	
0.000  			1.100			1.200			106204  		106182  		14332  		59796  		808812  		926644
	
1.000  			1.100			1.200			106204  		106182  		14332  		59984  		808624  		926456
	
2.000  			1.100			1.200			106204  		106182  		14332  		59836  		808772  		926604
	
0.000  			1.100			1.200			106204  		106182  		14332  		59856  		808736  		926580
	
2.000  			1.100			1.200			106204  		106182  		14332  		59896  		808696  		926540
	
0.000  			1.100			1.200			106204  		106182  		14332  		59964  		808628  		926476
	
0.971  			1.100			1.200			106204  		106182  		14332  		60060  		808532  		926380
	
2.961  			1.100			1.200			106204  		106182  		14332  		60084  		808508  		926356
	
1.000  			1.100			1.200			106204  		106182  		14332  		60148  		808444  		926292
	
0.000  			1.100			1.200			106204  		106182  		14332  		59956  		808628  		926484
	
1.000  			1.100			1.200			106204  		106182  		14332  		59712  		808872  		926728
	
1.971  			1.100			1.200			106204  		106182  		14332  		59884  		808700  		926556
	
0.000  			1.100			1.200			106204  		106182  		14332  		60000  		808584  		926440
	
