CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			100.500			0.700			80056  		78435  		8932  		63620  		804464  		922820
	
103.000  			101.100			0.700			80056  		78435  		8932  		63620  		804460  		922820
	
103.000  			100.300			0.700			80056  		78435  		8932  		63644  		804436  		922796
	
104.000  			100.900			0.700			80056  		78435  		8932  		63668  		804412  		922772
	
104.000  			100.000			0.700			80056  		78435  		8932  		63620  		804452  		922820
	
104.000  			100.600			0.700			80056  		78435  		8932  		63440  		804632  		923000
	
103.000  			99.900			0.700			80056  		78435  		8932  		63588  		804484  		922852
	
103.000  			100.400			0.700			80056  		78435  		8932  		63604  		804468  		922836
	
104.000  			100.900			0.700			80056  		78435  		8932  		63656  		804416  		922784
	
103.000  			100.200			0.700			80056  		78435  		8932  		63652  		804412  		922788
	
103.000  			100.600			0.700			80056  		78435  		8932  		63664  		804400  		922776
	
103.000  			100.000			0.700			80056  		78435  		8932  		63516  		804548  		922924
	
104.000  			100.500			0.700			80056  		78435  		8932  		63688  		804376  		922752
	
104.000  			99.900			0.700			80056  		78435  		8932  		63536  		804520  		922904
	
104.000  			100.300			0.700			80056  		78435  		8932  		63524  		804532  		922916
	
104.000  			100.800			0.700			80056  		78435  		8932  		63600  		804456  		922840
	
103.000  			100.200			0.700			80056  		78435  		8932  		63628  		804428  		922812
	
103.971  			100.500			0.700			80056  		78435  		8932  		63492  		804564  		922948
	
104.000  			100.000			0.700			80056  		78435  		8932  		63520  		804528  		922920
	
104.000  			100.400			0.700			80056  		78435  		8932  		63664  		804384  		922776
	
104.000  			99.800			0.700			80056  		78435  		8932  		63612  		804436  		922828
	
103.000  			100.200			0.700			80056  		78435  		8932  		63716  		804332  		922724
	
104.000  			100.600			0.700			80056  		78435  		8932  		63752  		804296  		922688
	
104.000  			100.100			0.700			80056  		78435  		8932  		63756  		804284  		922684
	
104.000  			100.500			0.700			80056  		78435  		8932  		63552  		804488  		922888
	
104.000  			100.000			0.700			80056  		78435  		8932  		63612  		804428  		922828
	
103.000  			100.400			0.700			80056  		78435  		8932  		63528  		804512  		922912
	
103.000  			100.700			0.700			80056  		78435  		8932  		63488  		804544  		922952
	
104.000  			100.200			0.700			80056  		78435  		8932  		63568  		804464  		922872
	
103.000  			100.600			0.700			80056  		78435  		8932  		63296  		804736  		923144
	
103.000  			100.000			0.700			80056  		78435  		8932  		63560  		804472  		922880
	
103.000  			100.400			0.700			80056  		78435  		8932  		63648  		804384  		922792
	
103.000  			99.900			0.700			80056  		78435  		8932  		63656  		804368  		922784
	
104.000  			100.300			0.700			80056  		78435  		8932  		63480  		804544  		922960
	
104.000  			100.600			0.700			80056  		78435  		8932  		63680  		804344  		922760
	
104.000  			100.100			0.700			80056  		78435  		8932  		63544  		804480  		922896
	
103.000  			100.500			0.700			80056  		78435  		8932  		63648  		804376  		922792
	
103.000  			100.000			0.700			80056  		78435  		8932  		63516  		804500  		922924
	
103.971  			100.400			0.700			80056  		78435  		8932  		63496  		804520  		922944
	
104.000  			99.900			0.700			80056  		78435  		8932  		63588  		804428  		922852
	
104.000  			100.200			0.700			80056  		78435  		8932  		63420  		804596  		923020
	
104.000  			100.600			0.700			80056  		78435  		8932  		63524  		804492  		922916
	
103.000  			100.100			0.700			80056  		78435  		8932  		63244  		804764  		923196
	
103.000  			100.500			0.700			80056  		78435  		8932  		63644  		804364  		922796
	
103.000  			99.900			0.700			80056  		78435  		8932  		63452  		804556  		922988
	
105.000  			100.200			0.700			80056  		78435  		8932  		63600  		804408  		922840
	
104.000  			99.800			0.700			80056  		78435  		8932  		63560  		804448  		922880
	
103.000  			100.100			0.700			80056  		78435  		8932  		63600  		804400  		922840
	
103.000  			100.400			0.700			80056  		78435  		8932  		63504  		804496  		922936
	
103.000  			100.000			0.700			80056  		78435  		8932  		63580  		804416  		922860
	
104.000  			100.300			0.700			80056  		78435  		8932  		63600  		804396  		922840
	
104.000  			99.900			0.700			80056  		78435  		8932  		63620  		804368  		922820
	
103.000  			100.200			0.700			80056  		78435  		8932  		63436  		804552  		923004
	
103.000  			100.500			0.700			80056  		78435  		8932  		63456  		804532  		922984
	
103.000  			100.100			0.700			80056  		78435  		8932  		63552  		804436  		922888
	
104.000  			100.400			0.700			80056  		78435  		8932  		63408  		804580  		923032
	
104.000  			100.000			0.700			80056  		78435  		8932  		63444  		804536  		922996
	
103.000  			100.300			0.700			80056  		78435  		8932  		63620  		804360  		922820
	
103.000  			100.000			0.700			80056  		78435  		8932  		63472  		804508  		922968
	
104.000  			100.200			0.700			80056  		78435  		8932  		63452  		804528  		922988
	
103.000  			100.500			0.700			80056  		78435  		8932  		63448  		804532  		922992
	
104.000  			100.100			0.700			80056  		78435  		8932  		63476  		804496  		922964
	
104.000  			100.400			0.700			80056  		78435  		8932  		63464  		804508  		922976
	
103.962  			100.000			0.700			80056  		78435  		8932  		63460  		804512  		922980
	
104.000  			100.300			0.700			80056  		78435  		8932  		63476  		804496  		922964
	
103.000  			100.000			0.700			80056  		78435  		8932  		63408  		804564  		923032
	
103.000  			100.200			0.700			80056  		78435  		8932  		63500  		804468  		922940
	
103.000  			100.400			0.700			80056  		78435  		8932  		63608  		804356  		922832
	
103.000  			100.000			0.700			80056  		78435  		8932  		63468  		804496  		922972
	
103.000  			100.300			0.700			80056  		78435  		8932  		63248  		804716  		923192
	
105.000  			99.900			0.700			80056  		78435  		8932  		63380  		804584  		923060
	
103.000  			100.200			0.700			80056  		78435  		8932  		63508  		804448  		922932
	
