CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			2.200			0.700			80016  		78395  		8884  		64416  		808988  		922024
	
2.942  			2.200			0.700			80016  		78395  		8884  		64332  		809072  		922108
	
0.000  			2.200			0.700			80016  		78395  		8884  		64280  		809124  		922160
	
1.000  			2.100			0.700			80016  		78395  		8884  		64440  		808964  		922000
	
0.962  			2.100			0.700			80016  		78395  		8884  		64512  		808892  		921928
	
0.000  			2.100			0.700			80016  		78395  		8884  		64368  		809036  		922072
	
1.000  			2.100			0.700			80016  		78395  		8884  		64376  		809028  		922064
	
1.971  			2.100			0.700			80016  		78395  		8884  		64360  		809036  		922080
	
0.971  			2.000			0.700			80016  		78395  		8884  		64288  		809108  		922152
	
0.971  			2.000			0.700			80016  		78395  		8884  		64132  		809260  		922308
	
2.000  			2.000			0.700			80016  		78395  		8884  		64392  		808992  		922048
	
1.000  			2.000			0.700			80016  		78395  		8884  		64492  		808892  		921948
	
103.971  			2.100			0.700			80016  		78395  		8884  		64240  		809144  		922200
	
106.942  			3.700			0.700			80016  		78395  		8884  		64320  		809064  		922120
	
105.000  			5.400			0.700			80016  		78395  		8884  		64272  		809112  		922168
	
104.000  			6.900			0.700			80016  		78395  		8884  		64412  		808964  		922028
	
106.000  			8.300			0.700			80016  		78395  		8884  		64364  		809012  		922076
	
105.000  			9.800			0.700			80016  		78395  		8884  		64484  		808892  		921956
	
105.962  			11.300			0.700			80016  		78395  		8884  		64340  		809036  		922100
	
105.000  			12.600			0.700			80016  		78395  		8884  		64340  		809028  		922100
	
105.971  			14.000			0.700			80016  		78395  		8884  		64432  		808936  		922008
	
104.000  			15.200			0.700			80016  		78395  		8884  		64356  		809012  		922084
	
106.962  			16.500			0.700			80016  		78395  		8884  		64372  		808996  		922068
	
105.971  			17.600			0.700			80016  		78395  		8884  		64288  		809072  		922152
	
105.000  			18.900			0.700			80016  		78395  		8884  		64268  		809092  		922172
	
104.000  			20.100			0.700			80016  		78395  		8884  		64416  		808944  		922024
	
104.000  			21.100			0.700			80016  		78395  		8884  		64408  		808952  		922032
	
104.000  			22.300			0.700			80016  		78395  		8884  		64476  		808884  		921964
	
104.000  			23.300			0.700			80016  		78395  		8884  		64408  		808944  		922032
	
105.000  			24.400			0.700			80016  		78395  		8884  		64336  		809016  		922104
	
105.000  			25.300			0.700			80016  		78395  		8884  		64408  		808944  		922032
	
105.000  			26.300			0.700			80016  		78395  		8884  		64308  		809044  		922132
	
104.000  			27.400			0.700			80016  		78395  		8884  		64208  		809144  		922232
	
104.000  			28.100			0.700			80016  		78395  		8884  		64332  		809012  		922108
	
104.000  			29.100			0.700			80016  		78395  		8884  		64400  		808944  		922040
	
105.000  			29.800			0.700			80016  		78395  		8884  		64324  		809020  		922116
	
104.000  			30.800			0.700			80016  		78395  		8884  		64392  		808952  		922048
	
105.971  			31.500			0.700			80016  		78395  		8884  		64284  		809052  		922156
	
106.000  			32.500			0.700			80016  		78395  		8884  		64276  		809060  		922164
	
105.000  			33.400			0.700			80016  		78395  		8884  		64352  		808984  		922088
	
105.000  			34.000			0.700			80016  		78395  		8884  		64416  		808920  		922024
	
106.971  			34.900			0.700			80016  		78395  		8884  		64432  		808904  		922008
	
106.000  			35.500			0.700			80016  		78395  		8884  		64368  		808960  		922072
	
105.000  			36.300			0.700			80016  		78395  		8884  		64312  		809016  		922128
	
105.000  			36.900			0.700			80016  		78395  		8884  		64268  		809060  		922172
	
104.971  			37.700			0.700			80016  		78395  		8884  		64320  		809008  		922120
	
105.000  			38.500			0.700			80016  		78395  		8884  		64332  		808996  		922108
	
104.000  			39.000			0.700			80016  		78395  		8884  		64236  		809084  		922204
	
104.000  			39.800			0.700			80016  		78395  		8884  		64360  		808960  		922080
	
105.000  			40.300			0.700			80016  		78395  		8884  		64344  		808976  		922096
	
105.000  			41.100			0.700			80016  		78395  		8884  		64376  		808944  		922064
	
104.000  			41.500			0.700			80016  		78395  		8884  		64300  		809020  		922140
	
106.000  			42.300			0.700			80016  		78395  		8884  		64064  		809248  		922376
	
105.000  			43.000			0.700			80016  		78395  		8884  		64324  		808988  		922116
	
104.000  			43.400			0.700			80016  		78395  		8884  		64260  		809052  		922180
	
104.962  			44.100			0.700			80016  		78395  		8884  		64352  		808960  		922088
	
105.000  			44.500			0.700			80016  		78395  		8884  		64536  		808768  		921904
	
104.971  			45.200			0.700			80016  		78395  		8884  		64328  		808972  		922112
	
106.971  			45.500			0.700			80016  		78395  		8884  		64508  		808792  		921932
	
105.000  			46.200			0.700			80016  		78395  		8884  		64576  		808724  		921864
	
106.000  			46.800			0.700			80016  		78395  		8884  		64508  		808784  		921924
	
104.971  			47.200			0.700			80016  		78395  		8884  		64584  		808708  		921856
	
104.000  			47.800			0.700			80016  		78395  		8884  		64660  		808632  		921780
	
105.971  			48.100			0.700			80016  		78395  		8884  		64568  		808724  		921872
	
104.000  			48.700			0.700			80016  		78395  		8884  		64428  		808856  		922012
	
106.000  			49.000			0.700			80016  		78395  		8884  		64512  		808772  		921928
	
106.000  			49.600			0.700			80016  		78395  		8884  		64432  		808852  		922008
	
105.000  			50.200			0.700			80016  		78395  		8884  		64508  		808776  		921932
	
104.971  			50.500			0.700			80016  		78395  		8884  		64532  		808744  		921908
	
105.000  			51.100			0.700			80016  		78395  		8884  		64668  		808608  		921772
	
105.000  			51.300			0.700			80016  		78395  		8884  		64592  		808684  		921848
	
104.962  			51.900			0.700			80016  		78395  		8884  		64532  		808744  		921908
	
105.000  			52.100			0.700			80016  		78395  		8884  		64584  		808684  		921856
	
104.000  			52.700			0.700			80016  		78395  		8884  		64428  		808840  		922012
	
105.000  			53.200			0.700			80016  		78395  		8884  		64524  		808744  		921916
	
105.971  			53.400			0.700			80016  		78395  		8884  		64540  		808728  		921900
	
105.000  			53.900			0.700			80016  		78395  		8884  		64620  		808640  		921820
	
