CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			0.100			0.900			68376  		68354  		11180  		57896  		817200  		928544
	
0.000  			0.100			0.900			68376  		68354  		11180  		57912  		817184  		928528
	
0.971  			0.100			0.900			68376  		68354  		11180  		57852  		817244  		928588
	
0.000  			0.100			0.900			68376  		68354  		11180  		58012  		817084  		928428
	
0.000  			0.100			0.900			68376  		68354  		11180  		57928  		817168  		928512
	
0.000  			0.100			0.900			68376  		68354  		11180  		58016  		817080  		928424
	
0.000  			0.100			0.900			68376  		68354  		11180  		57952  		817144  		928488
	
1.000  			0.100			0.900			68376  		68354  		11180  		57864  		817232  		928576
	
1.000  			0.100			0.900			68376  		68354  		11180  		57784  		817312  		928656
	
0.000  			0.100			0.900			68376  		68354  		11180  		57920  		817176  		928520
	
0.000  			0.100			0.900			68376  		68354  		11180  		57888  		817208  		928552
	
0.000  			0.100			0.900			68376  		68354  		11180  		57820  		817276  		928620
	
0.000  			0.100			0.900			68376  		68354  		11180  		57928  		817168  		928512
	
0.000  			0.100			0.900			68376  		68354  		11180  		57824  		817272  		928616
	
0.000  			0.100			0.900			68376  		68354  		11180  		57852  		817244  		928588
	
0.000  			0.100			0.900			68376  		68354  		11180  		58012  		817084  		928428
	
0.000  			0.100			0.900			68376  		68354  		11180  		57964  		817132  		928476
	
0.980  			0.100			0.900			68376  		68354  		11180  		57912  		817184  		928528
	
0.000  			0.100			0.900			68376  		68354  		11180  		57952  		817144  		928488
	
0.000  			0.100			0.900			68376  		68354  		11180  		57808  		817288  		928632
	
0.000  			0.100			0.900			68376  		68354  		11180  		57844  		817252  		928596
	
0.000  			0.100			0.900			68376  		68354  		11180  		57856  		817240  		928584
	
1.000  			0.100			0.900			68376  		68354  		11180  		58012  		817084  		928428
	
0.000  			0.100			0.900			68376  		68354  		11180  		57836  		817260  		928604
	
0.000  			0.100			0.900			68376  		68354  		11180  		57848  		817244  		928592
	
0.980  			0.100			0.900			68376  		68354  		11180  		57900  		817192  		928540
	
0.000  			0.100			0.900			68376  		68354  		11180  		57908  		817184  		928532
	
0.000  			0.100			0.900			68376  		68354  		11180  		57944  		817148  		928496
	
0.000  			0.100			0.900			68376  		68354  		11180  		57916  		817176  		928524
	
1.000  			0.100			0.900			68376  		68354  		11180  		57976  		817116  		928464
	
0.000  			0.100			0.900			68376  		68354  		11180  		57896  		817196  		928544
	
0.000  			0.100			0.900			68376  		68354  		11180  		58000  		817092  		928440
	
0.000  			0.100			0.900			68376  		68354  		11180  		58068  		817024  		928372
	
0.000  			0.100			0.900			68376  		68354  		11180  		57920  		817172  		928520
	
0.000  			0.100			0.900			68376  		68354  		11180  		57900  		817192  		928540
	
0.000  			0.100			0.900			68376  		68354  		11180  		57860  		817232  		928580
	
0.000  			0.100			0.900			68376  		68354  		11180  		57936  		817156  		928504
	
0.000  			0.100			0.900			68376  		68354  		11180  		57764  		817328  		928676
	
0.000  			0.100			0.900			68376  		68354  		11180  		57692  		817400  		928748
	
0.000  			0.100			0.900			68376  		68354  		11180  		57816  		817276  		928624
	
0.000  			0.100			0.900			68376  		68354  		11180  		57952  		817140  		928488
	
0.971  			0.100			0.900			68376  		68354  		11180  		57596  		817496  		928844
	
0.000  			0.100			0.900			68376  		68354  		11180  		57968  		817124  		928472
	
