CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			2.000			0.700			79996  		78375  		9056  		59104  		875100  		927336
	
1.971  			1.900			0.700			79996  		78375  		9056  		59140  		875064  		927300
	
0.962  			1.900			0.700			79996  		78375  		9056  		58988  		875216  		927452
	
0.000  			1.900			0.700			79996  		78375  		9056  		58940  		875264  		927500
	
0.000  			1.800			0.700			79996  		78375  		9056  		58868  		875336  		927572
	
1.000  			1.800			0.700			79996  		78375  		9056  		58908  		875296  		927532
	
0.971  			1.800			0.700			79996  		78375  		9056  		59184  		875020  		927256
	
1.000  			1.700			0.700			79996  		78375  		9056  		59116  		875088  		927324
	
0.000  			1.700			0.700			79996  		78375  		9056  		59068  		875136  		927372
	
0.971  			1.700			0.700			79996  		78375  		9056  		59036  		875168  		927404
	
0.971  			1.700			0.700			79996  		78375  		9056  		59260  		874944  		927180
	
0.000  			1.600			0.700			79996  		78375  		9056  		59200  		875004  		927240
	
0.000  			1.600			0.700			79996  		78375  		9056  		59240  		874964  		927200
	
0.000  			1.600			0.700			79996  		78375  		9056  		59224  		874980  		927216
	
0.962  			1.600			0.700			79996  		78375  		9056  		59200  		875004  		927240
	
0.971  			1.600			0.700			79996  		78375  		9056  		59168  		875036  		927272
	
0.000  			1.500			0.700			79996  		78375  		9056  		59216  		874988  		927224
	
0.000  			1.500			0.700			79996  		78375  		9056  		58952  		875248  		927488
	
0.000  			1.500			0.700			79996  		78375  		9056  		59052  		875148  		927388
	
1.942  			1.500			0.700			79996  		78375  		9056  		59176  		875024  		927264
	
0.000  			1.500			0.700			79996  		78375  		9056  		59088  		875112  		927352
	
1.000  			1.400			0.700			79996  		78375  		9056  		59128  		875072  		927312
	
0.962  			1.400			0.700			79996  		78375  		9056  		58996  		875204  		927444
	
0.000  			1.400			0.700			79996  		78375  		9056  		59112  		875088  		927328
	
0.000  			1.400			0.700			79996  		78375  		9056  		59196  		875004  		927244
	
0.000  			1.400			0.700			79996  		78375  		9056  		59100  		875100  		927340
	
0.971  			1.400			0.700			79996  		78375  		9056  		59192  		875008  		927248
	
0.000  			1.400			0.700			79996  		78375  		9056  		59232  		874968  		927208
	
0.971  			1.300			0.700			79996  		78375  		9056  		59144  		875056  		927296
	
0.000  			1.300			0.700			79996  		78375  		9056  		59088  		875112  		927352
	
1.000  			1.300			0.700			79996  		78375  		9056  		59112  		875088  		927328
	
0.000  			1.300			0.700			79996  		78375  		9056  		59004  		875196  		927436
	
1.000  			1.300			0.700			79996  		78375  		9056  		59104  		875096  		927336
	
0.000  			1.300			0.700			79996  		78375  		9056  		59180  		875020  		927260
	
0.962  			1.300			0.700			79996  		78375  		9056  		59092  		875108  		927348
	
0.971  			1.300			0.700			79996  		78375  		9056  		59188  		875012  		927252
	
0.000  			1.200			0.700			79996  		78375  		9056  		59152  		875048  		927288
	
1.000  			1.200			0.700			79996  		78375  		9056  		59088  		875112  		927352
	
0.971  			1.200			0.700			79996  		78375  		9056  		59144  		875056  		927296
	
1.000  			1.200			0.700			79996  		78375  		9056  		58972  		875228  		927468
	
1.000  			1.200			0.700			79996  		78375  		9056  		59116  		875084  		927324
	
0.000  			1.200			0.700			79996  		78375  		9056  		59156  		875044  		927284
	
1.000  			1.200			0.700			79996  		78375  		9056  		59172  		875028  		927268
	
0.000  			1.200			0.700			79996  		78375  		9056  		59176  		875024  		927264
	
1.000  			1.200			0.700			79996  		78375  		9056  		59028  		875172  		927412
	
0.000  			1.200			0.700			79996  		78375  		9056  		58984  		875216  		927456
	
0.000  			1.100			0.700			79996  		78375  		9056  		58936  		875264  		927504
	
1.000  			1.100			0.700			79996  		78375  		9056  		59084  		875116  		927356
	
0.000  			1.100			0.700			79996  		78375  		9056  		58968  		875232  		927472
	
1.971  			1.100			0.700			79996  		78375  		9056  		59000  		875200  		927440
	
1.923  			1.100			0.700			79996  		78375  		9056  		59224  		874976  		927216
	
0.000  			1.100			0.700			79996  		78375  		9056  		59068  		875132  		927372
	
1.971  			1.100			0.700			79996  		78375  		9056  		59212  		874988  		927228
	
0.000  			1.100			0.700			79996  		78375  		9056  		59224  		874976  		927216
	
1.000  			1.100			0.700			79996  		78375  		9056  		58924  		875276  		927516
	
0.000  			1.100			0.700			79996  		78375  		9056  		59232  		874968  		927208
	
0.962  			1.100			0.700			79996  		78375  		9056  		59044  		875156  		927396
	
0.000  			1.100			0.700			79996  		78375  		9056  		59100  		875100  		927340
	
1.000  			1.100			0.700			79996  		78375  		9056  		59196  		875004  		927244
	
0.000  			1.100			0.700			79996  		78375  		9056  		59136  		875064  		927304
	
0.000  			1.100			0.700			79996  		78375  		9056  		59116  		875084  		927324
	
0.962  			1.100			0.700			79996  		78375  		9056  		58932  		875268  		927508
	
1.000  			1.000			0.700			79996  		78375  		9056  		59044  		875156  		927396
	
0.000  			1.000			0.700			79996  		78375  		9056  		58880  		875320  		927560
	
0.000  			1.000			0.700			79996  		78375  		9056  		58908  		875292  		927532
	
1.000  			1.000			0.700			79996  		78375  		9056  		58968  		875232  		927472
	
1.971  			1.000			0.700			79996  		78375  		9056  		58932  		875268  		927508
	
0.000  			1.000			0.700			79996  		78375  		9056  		58944  		875256  		927496
	
1.000  			1.000			0.700			79996  		78375  		9056  		59048  		875148  		927392
	
1.000  			1.000			0.700			79996  		78375  		9056  		58980  		875216  		927460
	
0.971  			1.000			0.700			79996  		78375  		9056  		58936  		875260  		927504
	
0.000  			1.000			0.700			79996  		78375  		9056  		59072  		875124  		927368
	
0.962  			1.000			0.700			79996  		78375  		9056  		59000  		875196  		927440
	
0.000  			1.000			0.700			79996  		78375  		9056  		59096  		875100  		927344
	
0.000  			1.000			0.700			79996  		78375  		9056  		59176  		875020  		927264
	
1.000  			1.000			0.700			79996  		78375  		9056  		59108  		875088  		927332
	
0.000  			1.000			0.700			79996  		78375  		9056  		59132  		875064  		927308
	
0.000  			1.000			0.700			79996  		78375  		9056  		59268  		874920  		927172
	
1.000  			1.000			0.700			79996  		78375  		9056  		59276  		874912  		927164
	
0.971  			1.000			0.700			79996  		78375  		9056  		59268  		874920  		927172
	
0.962  			1.000			0.700			79996  		78375  		9056  		59072  		875116  		927368
	
0.971  			1.000			0.700			79996  		78375  		9056  		59112  		875076  		927328
	
0.000  			1.000			0.700			79996  		78375  		9056  		59100  		875088  		927340
	
0.000  			0.900			0.700			79996  		78375  		9056  		59100  		875088  		927340
	
1.000  			0.900			0.700			79996  		78375  		9056  		58948  		875240  		927492
	
0.000  			0.900			0.700			79996  		78375  		9056  		59312  		874876  		927128
	
