CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			100.000			0.700			80036  		78415  		9096  		63880  		811124  		922560
	
104.000  			100.300			0.700			80036  		78415  		9096  		63820  		811184  		922620
	
103.000  			100.600			0.700			80036  		78415  		9096  		63772  		811232  		922668
	
103.971  			100.200			0.700			80036  		78415  		9096  		63720  		811284  		922720
	
103.000  			100.500			0.700			80036  		78415  		9096  		63768  		811236  		922672
	
103.000  			100.100			0.700			80036  		78415  		9096  		63888  		811116  		922552
	
104.000  			100.400			0.700			80036  		78415  		9096  		63784  		811220  		922656
	
103.000  			100.000			0.700			80036  		78415  		9096  		63664  		811340  		922776
	
103.000  			100.300			0.700			80036  		78415  		9096  		63816  		811184  		922624
	
103.000  			100.600			0.700			80036  		78415  		9096  		63764  		811236  		922676
	
104.000  			100.200			0.700			80036  		78415  		9096  		63744  		811260  		922696
	
104.000  			100.500			0.700			80036  		78415  		9096  		63756  		811248  		922684
	
103.000  			100.100			0.700			80036  		78415  		9096  		63812  		811192  		922628
	
103.971  			100.400			0.700			80036  		78415  		9096  		63888  		811116  		922552
	
103.000  			100.000			0.700			80036  		78415  		9096  		63752  		811252  		922688
	
104.000  			100.300			0.700			80036  		78415  		9096  		63788  		811216  		922652
	
103.000  			100.600			0.700			80036  		78415  		9096  		63788  		811216  		922652
	
103.000  			100.200			0.700			80036  		78415  		9096  		63784  		811220  		922656
	
103.000  			100.400			0.700			80036  		78415  		9096  		63772  		811232  		922668
	
103.000  			100.000			0.700			80036  		78415  		9096  		63804  		811200  		922636
	
103.000  			100.300			0.700			80036  		78415  		9096  		63508  		811496  		922932
	
103.000  			99.900			0.700			80036  		78415  		9096  		63540  		811464  		922900
	
104.962  			100.200			0.700			80036  		78415  		9096  		63688  		811316  		922752
	
104.000  			100.500			0.700			80036  		78415  		9096  		63848  		811156  		922592
	
103.000  			100.100			0.700			80036  		78415  		9096  		63764  		811240  		922676
	
103.000  			100.400			0.700			80036  		78415  		9096  		63840  		811164  		922600
	
103.000  			100.000			0.700			80036  		78415  		9096  		63860  		811144  		922580
	
104.000  			100.300			0.700			80036  		78415  		9096  		63768  		811236  		922672
	
103.000  			100.500			0.700			80036  		78415  		9096  		63872  		811132  		922568
	
103.000  			100.200			0.700			80036  		78415  		9096  		63820  		811184  		922620
	
104.000  			100.400			0.700			80036  		78415  		9096  		63744  		811260  		922696
	
