CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
3.000  			7.000			1.400			106984  		106962  		15188  		62632  		813928  		923808
	
2.942  			6.900			1.400			106984  		106962  		15188  		62664  		813884  		923776
	
4.971  			6.900			1.400			107116  		107094  		15188  		62660  		813888  		923780
	
2.971  			6.900			1.400			107116  		107094  		15448  		62484  		814048  		923956
	
4.942  			6.800			1.400			107116  		107094  		15448  		62792  		813728  		923648
	
4.971  			6.800			1.400			107116  		107094  		15448  		62948  		813572  		923492
	
3.000  			6.800			1.400			107116  		107094  		15448  		62852  		813656  		923588
	
-25.216  			6.700			1.400			107116  		107094  		15448  		62768  		813720  		923672
	
0.000  			6.500			1.400			106988  		106967  		15416  		60136  		816664  		926304
	
0.000  			6.300			1.400			106988  		106967  		15416  		60092  		816708  		926348
	
0.000  			6.300			1.400			106988  		106967  		15416  		59948  		816852  		926492
	
0.000  			6.300			1.400			106988  		106967  		15536  		60052  		816748  		926388
	
0.000  			6.100			1.400			106988  		106967  		15536  		60104  		816688  		926336
	
0.000  			6.100			1.400			106988  		106967  		15536  		60036  		816756  		926404
	
0.000  			6.100			1.400			106988  		106967  		15536  		60044  		816748  		926396
	
0.000  			6.000			1.400			106988  		106967  		15536  		60016  		816776  		926424
	
0.000  			5.800			1.400			106988  		106967  		15536  		60132  		816652  		926300
	
0.000  			5.800			1.400			106988  		106967  		15536  		60072  		816712  		926368
	
0.000  			5.800			1.400			106988  		106967  		15536  		60144  		816640  		926296
	
0.000  			5.600			1.400			106988  		106967  		15536  		60040  		816744  		926400
	
0.000  			5.600			1.400			106988  		106967  		15536  		60116  		816668  		926324
	
0.000  			5.600			1.400			106988  		106967  		15536  		60092  		816684  		926348
	
0.000  			5.400			1.400			106988  		106967  		15536  		60144  		816632  		926296
	
0.000  			5.400			1.400			106988  		106967  		15536  		60212  		816564  		926228
	
1.942  			5.400			1.400			106988  		106967  		15536  		59896  		816880  		926544
	
0.000  			5.400			1.400			106988  		106967  		15536  		59996  		816768  		926440
	
0.000  			5.400			1.400			106988  		106967  		15536  		60068  		816696  		926372
	
0.000  			5.200			1.400			106988  		106967  		15536  		60116  		816648  		926324
	
0.000  			5.200			1.400			106988  		106967  		15536  		60088  		816676  		926352
	
0.000  			5.200			1.400			106988  		106967  		15536  		60120  		816636  		926312
	
0.000  			5.100			1.400			106988  		106967  		15536  		60064  		816692  		926376
	
1.942  			4.900			1.400			106988  		106967  		15536  		60172  		816584  		926268
	
0.000  			4.900			1.400			106988  		106967  		15536  		59900  		816856  		926540
	
0.000  			4.900			1.400			106988  		106967  		15536  		60004  		816752  		926436
	
0.000  			4.900			1.400			106988  		106967  		15536  		60056  		816692  		926376
	
0.000  			4.900			1.400			106988  		106967  		15536  		60040  		816708  		926400
	
0.000  			4.900			1.400			106988  		106967  		15536  		60032  		816716  		926408
	
0.000  			4.700			1.400			106988  		106967  		15536  		59988  		816760  		926452
	
0.000  			4.700			1.400			106988  		106967  		15536  		59856  		816892  		926584
	
0.000  			4.700			1.400			106988  		106967  		15536  		59848  		816888  		926584
	
1.942  			4.700			1.400			106988  		106967  		15536  		59772  		816964  		926668
	
0.000  			4.700			1.400			106988  		106967  		15536  		60116  		816620  		926324
	
0.000  			4.500			1.400			106988  		106967  		15536  		59932  		816804  		926508
	
0.000  			4.500			1.400			106988  		106967  		15536  		59968  		816768  		926472
	
0.000  			4.500			1.400			106988  		106967  		15536  		60120  		816612  		926316
	
0.000  			4.500			1.400			106988  		106967  		15536  		60108  		816620  		926332
	
0.000  			4.500			1.400			106988  		106967  		15536  		60020  		816708  		926420
	
