CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
105.000  			100.300			0.700			80008  		78387  		8748  		59548  		840680  		926892
	
104.000  			100.900			0.700			80008  		78387  		8748  		59572  		840656  		926868
	
103.000  			101.100			0.700			80008  		78387  		8748  		59524  		840704  		926916
	
103.000  			100.700			0.700			80008  		78387  		8748  		59572  		840656  		926868
	
104.000  			101.100			0.700			80008  		78387  		8748  		59572  		840656  		926868
	
105.000  			100.400			0.700			80008  		78387  		8748  		59656  		840572  		926784
	
104.000  			100.900			0.700			80008  		78387  		8748  		59736  		840492  		926704
	
103.000  			101.000			0.700			80008  		78387  		8748  		59556  		840672  		926884
	
104.000  			100.700			0.700			80008  		78387  		8748  		59568  		840660  		926872
	
103.000  			101.000			0.700			80008  		78387  		8748  		59568  		840660  		926872
	
104.000  			100.600			0.700			80008  		78387  		8748  		59716  		840512  		926724
	
104.000  			101.000			0.700			80008  		78387  		8748  		59616  		840612  		926824
	
103.000  			100.400			0.700			80008  		78387  		8748  		59652  		840576  		926788
	
104.000  			100.800			0.700			80008  		78387  		8748  		59732  		840496  		926708
	
104.000  			100.900			0.700			80008  		78387  		8748  		59632  		840596  		926808
	
104.000  			100.600			0.700			80008  		78387  		8748  		59776  		840452  		926664
	
104.000  			100.900			0.700			80008  		78387  		8748  		59560  		840668  		926880
	
103.000  			100.500			0.700			80008  		78387  		8748  		59584  		840644  		926856
	
104.000  			100.900			0.700			80008  		78387  		8748  		59412  		840816  		927028
	
103.000  			100.300			0.700			80008  		78387  		8748  		59652  		840576  		926788
	
103.000  			100.700			0.700			80008  		78387  		8748  		59628  		840600  		926812
	
105.000  			100.900			0.700			80008  		78387  		8748  		59796  		840432  		926644
	
104.000  			100.600			0.700			80008  		78387  		8748  		59500  		840728  		926940
	
104.000  			100.900			0.700			80008  		78387  		8748  		59488  		840740  		926952
	
103.000  			100.500			0.700			80008  		78387  		8748  		59624  		840604  		926816
	
103.000  			100.700			0.700			80008  		78387  		8748  		59620  		840608  		926820
	
104.000  			100.800			0.700			80008  		78387  		8748  		59648  		840580  		926792
	
103.000  			100.600			0.700			80008  		78387  		8748  		59624  		840604  		926816
	
104.000  			100.800			0.700			80008  		78387  		8748  		59656  		840572  		926784
	
103.000  			100.500			0.700			80008  		78387  		8748  		59632  		840596  		926808
	
103.000  			100.800			0.700			80008  		78387  		8748  		59692  		840536  		926748
	
105.000  			100.400			0.700			80008  		78387  		8748  		59664  		840564  		926776
	
104.000  			100.700			0.700			80008  		78387  		8748  		59660  		840568  		926780
	
104.000  			100.800			0.700			80008  		78387  		8748  		59632  		840596  		926808
	
104.000  			100.600			0.700			80008  		78387  		8748  		59600  		840628  		926840
	
103.000  			100.800			0.700			80008  		78387  		8748  		59760  		840468  		926680
	
104.000  			100.500			0.700			80008  		78387  		8748  		59616  		840612  		926824
	
103.000  			100.800			0.700			80008  		78387  		8748  		59692  		840536  		926748
	
104.000  			100.300			0.700			80008  		78387  		8748  		59700  		840528  		926740
	
104.000  			100.700			0.700			80008  		78387  		8748  		59560  		840668  		926880
	
103.000  			100.700			0.700			80008  		78387  		8748  		59648  		840580  		926792
	
103.971  			100.500			0.700			80008  		78387  		8748  		59676  		840552  		926764
	
104.000  			100.700			0.700			80008  		78387  		8748  		59828  		840400  		926612
	
103.000  			100.300			0.700			80008  		78387  		8748  		59652  		840572  		926788
	
104.000  			100.600			0.700			80008  		78387  		8748  		59556  		840668  		926884
	
103.000  			100.200			0.700			80008  		78387  		8748  		59712  		840512  		926728
	
103.000  			100.500			0.700			80008  		78387  		8748  		59608  		840616  		926832
	
104.000  			100.700			0.700			80008  		78387  		8748  		59748  		840476  		926692
	
103.000  			100.500			0.700			80008  		78387  		8748  		59644  		840580  		926796
	
105.000  			100.700			0.700			80008  		78387  		8748  		59668  		840556  		926772
	
103.971  			100.400			0.700			80008  		78387  		8748  		59620  		840604  		926820
	
103.000  			100.600			0.700			80008  		78387  		8748  		59660  		840564  		926780
	
105.000  			100.300			0.700			80008  		78387  		8748  		59584  		840640  		926856
	
103.000  			100.500			0.700			80008  		78387  		8748  		59680  		840544  		926760
	
104.000  			100.700			0.700			80008  		78387  		8748  		59652  		840572  		926788
	
104.000  			100.400			0.700			80008  		78387  		8748  		59712  		840512  		926728
	
103.000  			100.700			0.700			80008  		78387  		8748  		59644  		840580  		926796
	
104.000  			100.400			0.700			80008  		78387  		8748  		59704  		840520  		926736
	
103.000  			100.600			0.700			80008  		78387  		8748  		59652  		840572  		926788
	
105.000  			100.700			0.700			80008  		78387  		8748  		59636  		840588  		926804
	
103.000  			100.500			0.700			80008  		78387  		8748  		59688  		840536  		926752
	
103.000  			100.700			0.700			80008  		78387  		8748  		59764  		840460  		926676
	
103.971  			100.400			0.700			80008  		78387  		8748  		59616  		840608  		926824
	
103.000  			100.700			0.700			80008  		78387  		8748  		59664  		840560  		926776
	
104.000  			100.300			0.700			80008  		78387  		8748  		59712  		840512  		926728
	
103.000  			100.500			0.700			80008  		78387  		8748  		59664  		840560  		926776
	
