CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			100.200			0.700			80040  		78419  		9052  		62032  		830236  		924408
	
104.971  			99.700			0.700			80040  		78419  		9052  		61912  		830356  		924528
	
103.000  			100.100			0.700			80040  		78419  		9052  		62204  		830064  		924236
	
103.000  			100.400			0.700			80040  		78419  		9052  		62192  		830068  		924240
	
103.000  			100.000			0.700			80040  		78419  		9052  		61924  		830336  		924516
	
103.000  			100.300			0.700			80040  		78419  		9052  		62140  		830120  		924300
	
103.000  			99.900			0.700			80040  		78419  		9052  		62168  		830092  		924272
	
104.000  			100.100			0.700			80040  		78419  		9052  		62096  		830156  		924344
	
103.971  			100.400			0.700			80040  		78419  		9052  		62016  		830236  		924424
	
103.000  			100.000			0.700			80040  		78419  		9052  		62048  		830204  		924392
	
103.000  			100.300			0.700			80040  		78419  		9052  		62072  		830180  		924368
	
103.000  			99.900			0.700			80040  		78419  		9052  		61976  		830268  		924456
	
103.000  			100.200			0.700			80040  		78419  		9052  		62076  		830168  		924364
	
104.000  			99.800			0.700			80040  		78419  		9052  		62032  		830212  		924408
	
103.000  			100.100			0.700			80040  		78419  		9052  		62084  		830160  		924356
	
103.000  			100.400			0.700			80040  		78419  		9052  		62100  		830136  		924340
	
103.000  			100.000			0.700			80040  		78419  		9052  		62016  		830220  		924424
	
104.000  			100.300			0.700			80040  		78419  		9052  		62076  		830160  		924364
	
104.971  			99.900			0.700			80040  		78419  		9052  		62028  		830204  		924412
	
104.000  			100.200			0.700			80040  		78419  		9052  		62040  		830184  		924400
	
103.000  			99.800			0.700			80040  		78419  		9052  		62072  		830152  		924368
	
104.000  			100.100			0.700			80040  		78419  		9052  		62124  		830100  		924316
	
104.000  			100.400			0.700			80040  		78419  		9052  		62140  		830084  		924300
	
105.962  			100.000			0.700			80040  		78419  		9052  		62076  		830140  		924364
	
103.000  			100.300			0.700			80040  		78419  		9052  		62132  		830084  		924308
	
104.000  			99.900			0.700			80040  		78419  		9052  		62200  		830016  		924240
	
105.000  			100.100			0.700			80040  		78419  		9052  		62056  		830160  		924384
	
103.000  			99.900			0.700			80040  		78419  		9052  		62012  		830204  		924428
	
103.971  			100.000			0.700			80040  		78419  		9052  		61904  		830304  		924536
	
103.000  			100.300			0.700			80040  		78419  		9052  		62040  		830168  		924400
	
103.000  			99.900			0.700			80040  		78419  		9052  		62072  		830136  		924368
	
103.000  			100.200			0.700			80040  		78419  		9052  		61944  		830264  		924496
	
104.000  			99.900			0.700			80040  		78419  		9052  		62068  		830128  		924372
	
103.000  			100.100			0.700			80040  		78419  		9052  		61984  		830212  		924456
	
104.971  			100.400			0.700			80040  		78419  		9052  		61876  		830320  		924564
	
103.000  			100.000			0.700			80040  		78419  		9052  		62068  		830120  		924372
	
103.000  			100.300			0.700			80040  		78419  		9052  		62188  		829992  		924252
	
103.971  			100.000			0.700			80040  		78419  		9052  		62008  		830172  		924432
	
103.000  			100.200			0.700			80040  		78419  		9052  		62004  		830176  		924436
	
103.000  			99.900			0.700			80040  		78419  		9052  		62164  		830016  		924276
	
