CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
2.000  			1.900			1.300			106200  		106178  		14424  		60488  		814400  		925952
	
0.971  			1.900			1.300			106200  		106178  		14424  		60420  		814468  		926020
	
1.971  			1.900			1.300			106200  		106178  		14424  		60320  		814568  		926120
	
3.942  			1.900			1.300			106200  		106178  		14424  		60480  		814400  		925960
	
1.980  			1.900			1.300			106200  		106178  		14424  		60668  		814212  		925772
	
2.000  			1.900			1.300			106200  		106178  		14424  		60648  		814224  		925792
	
2.000  			1.900			1.300			106200  		106178  		14424  		60476  		814396  		925964
	
1.000  			1.900			1.300			106200  		106178  		14424  		60680  		814192  		925760
	
1.000  			1.900			1.300			106200  		106178  		14424  		60644  		814228  		925796
	
0.000  			1.900			1.300			106200  		106178  		14424  		60756  		814108  		925684
	
2.000  			1.900			1.300			106200  		106178  		14424  		60712  		814144  		925728
	
1.971  			1.900			1.300			106200  		106178  		14424  		60620  		814236  		925820
	
2.000  			1.900			1.300			106200  		106178  		14424  		60408  		814440  		926032
	
1.000  			1.900			1.300			106200  		106178  		14424  		60588  		814260  		925852
	
3.971  			1.900			1.300			106200  		106178  		14424  		60972  		813868  		925468
	
2.000  			1.900			1.300			106200  		106178  		14424  		60824  		814016  		925616
	
2.000  			1.900			1.300			106200  		106178  		14424  		60740  		814100  		925700
	
2.000  			1.900			1.300			106200  		106178  		14424  		60524  		814312  		925916
	
1.000  			1.900			1.300			106200  		106178  		14424  		60808  		814028  		925632
	
2.000  			1.900			1.300			106200  		106178  		14424  		60980  		813856  		925460
	
2.971  			1.900			1.300			106200  		106178  		14424  		60960  		813856  		925480
	
2.000  			1.900			1.300			106200  		106178  		14424  		60936  		813880  		925504
	
0.000  			1.900			1.300			106200  		106178  		14424  		61024  		813792  		925416
	
1.000  			1.900			1.300			106200  		106178  		14424  		61048  		813768  		925392
	
2.913  			1.900			1.300			106332  		106310  		14424  		60996  		813812  		925444
	
1.980  			1.900			1.300			106332  		106310  		14424  		61100  		813708  		925340
	
1.980  			1.900			1.300			106332  		106310  		14424  		61112  		813684  		925328
	
3.961  			1.900			1.300			106332  		106310  		14424  		61012  		813784  		925428
	
2.000  			1.900			1.300			106332  		106310  		14424  		60996  		813796  		925444
	
1.000  			1.900			1.300			106332  		106310  		14424  		61104  		813688  		925336
	
4.913  			1.900			1.300			106332  		106310  		14424  		61012  		813780  		925428
	
1.000  			1.900			1.300			106332  		106310  		14424  		61152  		813632  		925288
	
0.000  			1.900			1.300			106332  		106310  		14424  		61092  		813688  		925348
	
0.971  			1.900			1.300			106332  		106310  		14424  		60956  		813820  		925484
	
1.980  			1.900			1.300			106332  		106310  		14424  		61232  		813540  		925208
	
2.000  			1.900			1.300			106332  		106310  		14424  		61188  		813584  		925252
	
1.942  			1.900			1.400			106332  		106310  		14652  		61188  		813576  		925252
	
2.942  			1.900			1.400			106332  		106310  		14652  		61140  		813624  		925300
	
1.000  			1.900			1.400			106332  		106310  		14652  		61304  		813452  		925136
	
1.971  			1.900			1.400			106332  		106310  		14652  		61296  		813460  		925144
	
2.971  			1.900			1.400			106332  		106310  		14652  		61480  		813276  		924960
	
2.000  			1.900			1.400			106332  		106310  		14652  		61432  		813316  		925008
	
1.000  			1.900			1.400			106332  		106310  		14652  		61428  		813320  		925012
	
1.971  			1.900			1.400			106332  		106310  		14652  		61376  		813372  		925064
	
1.971  			1.900			1.400			106332  		106310  		14652  		61296  		813452  		925144
	
2.942  			1.900			1.400			106332  		106310  		14652  		61376  		813364  		925064
	
2.942  			1.900			1.400			106332  		106310  		14652  		61480  		813252  		924960
	
