CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			1.700			0.700			80208  		78587  		8868  		61888  		834000  		924552
	
0.000  			1.700			0.700			80208  		78587  		8868  		61804  		834084  		924636
	
0.000  			1.600			0.700			80208  		78587  		8868  		61880  		834008  		924560
	
0.000  			1.600			0.700			80208  		78587  		8868  		61872  		834008  		924560
	
0.000  			1.500			0.700			80208  		78587  		8868  		61848  		834032  		924592
	
0.000  			1.500			0.700			80208  		78587  		8868  		61872  		834008  		924568
	
1.000  			1.500			0.700			80208  		78587  		8868  		61832  		834048  		924608
	
0.000  			1.400			0.700			80208  		78587  		8868  		61832  		834048  		924608
	
0.000  			1.400			0.700			80208  		78587  		8868  		61892  		833980  		924540
	
0.000  			1.400			0.700			80208  		78587  		8868  		61940  		833932  		924500
	
0.000  			1.300			0.700			80208  		78587  		8868  		61868  		834004  		924572
	
0.000  			1.300			0.700			80208  		78587  		8868  		61880  		833992  		924560
	
0.000  			1.300			0.700			80208  		78587  		8868  		61804  		834068  		924636
	
0.000  			1.200			0.700			80208  		78587  		8868  		61872  		833992  		924568
	
0.000  			1.200			0.700			80208  		78587  		8868  		61956  		833908  		924484
	
0.000  			1.200			0.700			80208  		78587  		8868  		61916  		833948  		924524
	
0.000  			1.100			0.700			80208  		78587  		8868  		62056  		833808  		924384
	
0.000  			1.100			0.700			80208  		78587  		8868  		61808  		834048  		924632
	
0.971  			1.100			0.700			80208  		78587  		8868  		61664  		834192  		924776
	
0.000  			1.100			0.700			80208  		78587  		8868  		61516  		834340  		924924
	
0.962  			1.100			0.700			80208  		78587  		8868  		61732  		834124  		924708
	
0.000  			1.000			0.700			80208  		78587  		8868  		61896  		833960  		924544
	
0.971  			1.000			0.700			80208  		78587  		8868  		61884  		833964  		924548
	
0.000  			1.000			0.700			80208  		78587  		8868  		61720  		834128  		924720
	
0.000  			1.000			0.700			80208  		78587  		8868  		61768  		834076  		924672
	
0.000  			1.000			0.700			80208  		78587  		8868  		61584  		834260  		924856
	
0.000  			1.000			0.700			80208  		78587  		8868  		61640  		834204  		924800
	
1.000  			0.900			0.700			80208  		78587  		8868  		61776  		834060  		924664
	
0.000  			0.900			0.700			80208  		78587  		8868  		61908  		833928  		924532
	
0.000  			0.900			0.700			80208  		78587  		8868  		61520  		834316  		924920
	
0.000  			0.900			0.700			80208  		78587  		8868  		61936  		833900  		924504
	
0.000  			0.900			0.700			80208  		78587  		8868  		61744  		834084  		924692
	
0.000  			0.900			0.700			80208  		78587  		8868  		61828  		834000  		924612
	
0.000  			0.900			0.700			80208  		78587  		8868  		61836  		833992  		924604
	
0.000  			0.800			0.700			80208  		78587  		8868  		61636  		834192  		924804
	
0.971  			0.800			0.700			80208  		78587  		8868  		61684  		834144  		924756
	
0.000  			0.800			0.700			80208  		78587  		8868  		61652  		834168  		924780
	
1.000  			0.800			0.700			80208  		78587  		8868  		61784  		834036  		924656
	
0.000  			0.800			0.700			80208  		78587  		8868  		61580  		834240  		924860
	
0.000  			0.800			0.700			80208  		78587  		8868  		61736  		834084  		924704
	
0.000  			0.800			0.700			80208  		78587  		8868  		61608  		834212  		924832
	
0.000  			0.800			0.700			80208  		78587  		8868  		61744  		834068  		924688
	
0.000  			0.800			0.700			80208  		78587  		8868  		61772  		834040  		924668
	
0.000  			0.700			0.700			80208  		78587  		8868  		61804  		834008  		924636
	
0.000  			0.700			0.700			80208  		78587  		8868  		61808  		834004  		924632
	
0.000  			0.700			0.700			80208  		78587  		8868  		61760  		834052  		924680
	
0.000  			0.700			0.700			80208  		78587  		8868  		62076  		833728  		924356
	
0.000  			0.700			0.700			80208  		78587  		8868  		62056  		833748  		924384
	
0.000  			0.700			0.700			80208  		78587  		8868  		61996  		833808  		924444
	
0.000  			0.700			0.700			80208  		78587  		8868  		62072  		833732  		924368
	
0.000  			0.700			0.700			80208  		78587  		8868  		62072  		833732  		924368
	
0.000  			0.700			0.700			80208  		78587  		8868  		62052  		833740  		924388
	
0.000  			0.700			0.700			80208  		78587  		8868  		62044  		833748  		924396
	
0.000  			0.700			0.700			80208  		78587  		8868  		62044  		833748  		924396
	
0.000  			0.700			0.700			80208  		78587  		8868  		62008  		833784  		924432
	
1.000  			0.600			0.700			80208  		78587  		8868  		62288  		833496  		924144
	
0.000  			0.600			0.700			80208  		78587  		8868  		61952  		833832  		924488
	
0.000  			0.600			0.700			80208  		78587  		8868  		62072  		833712  		924368
	
0.000  			0.600			0.700			80208  		78587  		8868  		62012  		833772  		924428
	
0.000  			0.600			0.700			80208  		78587  		8868  		62020  		833764  		924420
	
0.000  			0.600			0.700			80208  		78587  		8868  		61952  		833824  		924480
	
0.000  			0.600			0.700			80208  		78587  		8868  		61892  		833884  		924548
	
0.000  			0.600			0.700			80208  		78587  		8868  		62012  		833764  		924428
	
0.000  			0.600			0.700			80208  		78587  		8868  		61812  		833964  		924628
	
0.000  			0.600			0.700			80208  		78587  		8868  		62012  		833764  		924428
	
0.000  			0.600			0.700			80208  		78587  		8868  		61964  		833808  		924472
	
0.000  			0.600			0.700			80208  		78587  		8868  		62020  		833748  		924420
	
0.000  			0.600			0.700			80208  		78587  		8868  		61936  		833832  		924504
	
0.000  			0.600			0.700			80208  		78587  		8868  		61936  		833832  		924504
	
0.971  			0.600			0.700			80208  		78587  		8868  		61996  		833764  		924436
	
0.000  			0.600			0.700			80208  		78587  		8868  		62080  		833680  		924360
	
0.000  			0.600			0.700			80208  		78587  		8868  		61928  		833832  		924512
	
0.000  			0.500			0.700			80208  		78587  		8868  		62072  		833688  		924368
	
1.000  			0.500			0.700			80208  		78587  		8868  		62004  		833756  		924436
	
0.000  			0.500			0.700			80208  		78587  		8868  		61840  		833912  		924592
	
0.000  			0.500			0.700			80208  		78587  		8868  		62012  		833736  		924428
	
0.971  			0.500			0.700			80208  		78587  		8868  		61916  		833832  		924524
	
0.000  			0.500			0.700			80208  		78587  		8868  		61916  		833832  		924524
	
0.000  			0.500			0.700			80208  		78587  		8868  		61892  		833856  		924548
	
0.000  			0.500			0.700			80208  		78587  		8868  		62044  		833696  		924392
	
1.000  			0.500			0.700			80208  		78587  		8868  		62096  		833644  		924344
	
0.000  			0.500			0.700			80208  		78587  		8868  		62008  		833732  		924432
	
0.000  			0.500			0.700			80208  		78587  		8868  		61844  		833896  		924596
	
0.000  			0.500			0.700			80208  		78587  		8868  		61968  		833764  		924472
	
0.000  			0.500			0.700			80208  		78587  		8868  		61948  		833784  		924492
	
0.000  			0.500			0.700			80208  		78587  		8868  		61788  		833936  		924652
	
0.000  			0.500			0.700			80208  		78587  		8868  		61820  		833904  		924620
	
1.000  			0.500			0.700			80208  		78587  		8868  		61816  		833908  		924624
	
0.000  			0.500			0.700			80208  		78587  		8868  		62120  		833592  		924312
	
0.000  			0.500			0.700			80208  		78587  		8868  		62160  		833552  		924280
	
0.000  			0.500			0.700			80208  		78587  		8868  		61956  		833756  		924484
	
0.000  			0.500			0.700			80208  		78587  		8868  		61944  		833768  		924496
	
0.000  			0.500			0.700			80208  		78587  		8868  		61888  		833824  		924552
	
