CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
105.000  			101.800			0.700			79996  		78375  		8612  		61352  		815604  		925088
	
105.000  			101.400			0.700			79996  		78375  		8612  		61628  		815320  		924812
	
105.971  			101.700			0.700			79996  		78375  		8612  		61676  		815272  		924764
	
106.000  			101.300			0.700			79996  		78375  		8612  		61584  		815364  		924856
	
106.000  			101.500			0.700			79996  		78375  		8612  		61564  		815384  		924876
	
106.000  			101.000			0.700			79996  		78375  		8612  		61632  		815316  		924808
	
105.000  			101.400			0.700			79996  		78375  		8612  		61496  		815452  		924944
	
106.000  			101.700			0.700			79996  		78375  		8612  		61668  		815272  		924772
	
105.000  			101.300			0.700			79996  		78375  		8612  		61716  		815224  		924724
	
106.000  			101.600			0.700			79996  		78375  		8612  		61700  		815240  		924740
	
105.000  			101.200			0.700			79996  		78375  		8612  		61548  		815384  		924892
	
106.000  			101.500			0.700			79996  		78375  		8612  		61744  		815188  		924696
	
106.000  			101.900			0.700			79996  		78375  		8612  		61704  		815228  		924736
	
105.000  			101.400			0.700			79996  		78375  		8612  		61684  		815248  		924756
	
105.000  			101.700			0.700			79996  		78375  		8612  		61616  		815308  		924824
	
106.000  			101.300			0.700			79996  		78375  		8612  		61728  		815196  		924712
	
105.000  			101.600			0.700			79996  		78375  		8612  		61616  		815308  		924824
	
104.000  			101.200			0.700			79996  		78375  		8612  		61584  		815340  		924856
	
106.000  			101.500			0.700			79996  		78375  		8612  		61500  		815416  		924940
	
105.000  			101.800			0.700			79996  		78375  		8612  		61740  		815176  		924700
	
105.000  			101.500			0.700			79996  		78375  		8612  		61604  		815300  		924836
	
105.971  			101.700			0.700			79996  		78375  		8612  		61656  		815248  		924784
	
106.000  			101.400			0.700			79996  		78375  		8612  		61748  		815148  		924692
	
105.000  			101.600			0.700			79996  		78375  		8612  		61640  		815256  		924800
	
105.000  			101.300			0.700			79996  		78375  		8612  		61596  		815300  		924844
	
105.000  			101.500			0.700			79996  		78375  		8612  		61572  		815324  		924868
	
105.000  			101.700			0.700			79996  		78375  		8612  		61404  		815492  		925036
	
105.000  			101.400			0.700			79996  		78375  		8612  		61676  		815220  		924764
	
105.000  			101.600			0.700			79996  		78375  		8612  		61624  		815264  		924816
	
106.000  			101.300			0.700			79996  		78375  		8612  		61564  		815324  		924876
	
105.000  			101.600			0.700			79996  		78375  		8612  		61564  		815324  		924876
	
105.000  			101.200			0.700			79996  		78375  		8612  		61512  		815376  		924928
	
105.000  			101.500			0.700			79996  		78375  		8612  		61688  		815192  		924752
	
105.962  			101.700			0.700			79996  		78375  		8612  		61648  		815232  		924792
	
105.971  			101.400			0.700			79996  		78375  		8612  		61540  		815340  		924900
	
106.000  			101.600			0.700			79996  		78375  		8612  		61448  		815432  		924992
	
105.000  			101.300			0.700			79996  		78375  		8612  		61516  		815356  		924920
	
105.000  			101.600			0.700			79996  		78375  		8612  		61552  		815320  		924888
	
104.000  			101.200			0.700			79996  		78375  		8612  		61536  		815336  		924904
	
104.000  			101.500			0.700			79996  		78375  		8612  		61648  		815224  		924792
	
105.000  			101.700			0.700			79996  		78375  		8612  		61500  		815372  		924940
	
105.000  			101.400			0.700			79996  		78375  		8612  		61548  		815320  		924892
	
