CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			100.700			0.700			79996  		78375  		8656  		61660  		818096  		924780
	
104.000  			100.700			0.700			79996  		78375  		8656  		61948  		817804  		924492
	
103.000  			100.600			0.700			79996  		78375  		8656  		61920  		817832  		924520
	
103.000  			100.700			0.700			79996  		78375  		8656  		61880  		817872  		924560
	
104.000  			100.500			0.700			79996  		78375  		8656  		61972  		817780  		924468
	
103.000  			100.600			0.700			79996  		78375  		8656  		61852  		817892  		924588
	
104.000  			100.300			0.700			79996  		78375  		8656  		61860  		817884  		924580
	
103.000  			100.500			0.700			79996  		78375  		8656  		61936  		817808  		924504
	
103.000  			100.600			0.700			79996  		78375  		8656  		61912  		817832  		924528
	
104.000  			100.500			0.700			79996  		78375  		8656  		61876  		817864  		924564
	
