CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			101.300			0.700			80248  		78627  		8972  		61184  		838680  		925256
	
103.000  			100.500			0.700			80248  		78627  		8972  		61324  		838540  		925116
	
104.000  			101.200			0.700			80248  		78627  		8972  		61360  		838504  		925080
	
103.000  			100.300			0.700			80248  		78627  		8972  		61476  		838388  		924964
	
103.000  			100.900			0.700			80248  		78627  		8972  		61300  		838564  		925140
	
103.000  			101.200			0.700			80248  		78627  		8972  		61380  		838484  		925060
	
103.000  			100.600			0.700			80248  		78627  		8972  		61400  		838464  		925040
	
105.000  			101.200			0.700			80248  		78627  		8972  		61316  		838548  		925124
	
103.971  			100.400			0.700			80248  		78627  		8972  		61356  		838508  		925084
	
103.000  			101.000			0.700			80248  		78627  		8972  		61288  		838576  		925152
	
103.000  			100.100			0.700			80248  		78627  		8972  		61400  		838464  		925040
	
103.000  			100.700			0.700			80248  		78627  		8972  		61320  		838544  		925120
	
105.000  			101.100			0.700			80248  		78627  		8972  		61140  		838720  		925300
	
103.000  			100.500			0.700			80248  		78627  		8972  		61284  		838576  		925156
	
103.000  			101.000			0.700			80248  		78627  		8972  		61372  		838488  		925068
	
103.000  			100.300			0.700			80248  		78627  		8972  		61080  		838780  		925360
	
104.000  			100.800			0.700			80248  		78627  		8972  		61236  		838624  		925204
	
103.000  			101.000			0.700			80248  		78627  		8972  		61368  		838492  		925072
	
103.000  			100.600			0.700			80248  		78627  		8972  		61208  		838652  		925232
	
103.000  			101.000			0.700			80248  		78627  		8972  		61196  		838664  		925244
	
104.000  			100.500			0.700			80248  		78627  		8972  		61352  		838508  		925088
	
104.000  			100.900			0.700			80248  		78627  		8972  		61268  		838592  		925172
	
103.000  			100.200			0.700			80248  		78627  		8972  		61268  		838592  		925172
	
103.000  			100.700			0.700			80248  		78627  		8972  		61264  		838596  		925176
	
103.000  			100.900			0.700			80248  		78627  		8972  		61268  		838592  		925172
	
104.000  			100.500			0.700			80248  		78627  		8972  		61300  		838560  		925140
	
103.000  			100.900			0.700			80248  		78627  		8972  		61340  		838520  		925100
	
104.000  			100.400			0.700			80248  		78627  		8972  		61388  		838464  		925052
	
103.000  			100.700			0.700			80248  		78627  		8972  		61372  		838480  		925068
	
104.000  			100.100			0.700			80248  		78627  		8972  		61292  		838560  		925148
	
103.000  			100.600			0.700			80248  		78627  		8972  		61292  		838560  		925148
	
103.000  			100.800			0.700			80248  		78627  		8972  		61356  		838496  		925084
	
103.000  			100.400			0.700			80248  		78627  		8972  		61496  		838356  		924944
	
104.000  			100.800			0.700			80248  		78627  		8972  		61356  		838496  		925084
	
103.000  			100.300			0.700			80248  		78627  		8972  		61328  		838524  		925112
	
103.000  			100.700			0.700			80248  		78627  		8972  		61328  		838524  		925112
	
103.000  			100.100			0.700			80248  		78627  		8972  		61252  		838600  		925188
	
103.000  			100.500			0.700			80248  		78627  		8972  		61340  		838512  		925100
	
103.000  			100.800			0.700			80248  		78627  		8972  		61260  		838592  		925180
	
103.000  			100.300			0.700			80248  		78627  		8972  		61412  		838440  		925028
	
103.000  			100.700			0.700			80248  		78627  		8972  		61352  		838500  		925088
	
104.000  			100.200			0.700			80248  		78627  		8972  		61328  		838524  		925112
	
104.000  			100.500			0.700			80248  		78627  		8972  		61136  		838716  		925304
	
104.000  			100.700			0.700			80248  		78627  		8972  		61288  		838564  		925152
	
103.000  			100.400			0.700			80248  		78627  		8972  		61360  		838492  		925080
	
103.000  			100.700			0.700			80248  		78627  		8972  		61272  		838580  		925168
	
105.000  			100.300			0.700			80248  		78627  		8972  		61272  		838580  		925168
	
104.000  			100.600			0.700			80248  		78627  		8972  		61268  		838584  		925172
	
103.000  			100.200			0.700			80248  		78627  		8972  		61276  		838576  		925164
	
103.000  			100.500			0.700			80248  		78627  		8972  		61132  		838720  		925308
	
104.000  			100.700			0.700			80248  		78627  		8972  		61320  		838532  		925120
	
103.000  			100.400			0.700			80248  		78627  		8972  		61304  		838548  		925136
	
103.000  			100.700			0.700			80248  		78627  		8972  		61312  		838540  		925128
	
104.000  			100.300			0.700			80248  		78627  		8972  		61396  		838456  		925044
	
105.000  			100.500			0.700			80248  		78627  		8972  		61236  		838616  		925204
	
103.000  			100.100			0.700			80248  		78627  		8972  		61260  		838592  		925180
	
103.000  			100.400			0.700			80248  		78627  		8972  		61292  		838560  		925148
	
104.000  			100.600			0.700			80248  		78627  		8972  		61184  		838668  		925256
	
103.000  			100.300			0.700			80248  		78627  		8972  		61368  		838484  		925072
	
103.000  			100.600			0.700			80248  		78627  		8972  		61384  		838468  		925056
	
103.000  			100.200			0.700			80248  		78627  		8972  		61120  		838728  		925320
	
103.000  			100.500			0.700			80248  		78627  		8972  		61172  		838676  		925268
	
103.000  			100.600			0.700			80248  		78627  		8972  		61380  		838468  		925060
	
104.000  			100.400			0.700			80248  		78627  		8972  		61324  		838524  		925116
	
103.000  			100.600			0.700			80248  		78627  		8972  		61288  		838560  		925152
	
104.000  			100.300			0.700			80248  		78627  		8972  		61328  		838520  		925112
	
104.000  			100.500			0.700			80248  		78627  		8972  		61068  		838780  		925372
	
104.000  			100.200			0.700			80248  		78627  		8972  		61272  		838576  		925168
	
103.000  			100.400			0.700			80248  		78627  		8972  		61304  		838544  		925136
	
103.000  			100.600			0.700			80248  		78627  		8972  		61188  		838660  		925252
	
103.000  			100.300			0.700			80248  		78627  		8972  		61348  		838500  		925092
	
104.000  			100.600			0.700			80248  		78627  		8972  		61300  		838548  		925140
	
104.000  			100.300			0.700			80248  		78627  		8972  		61368  		838480  		925072
	
104.000  			100.500			0.700			80248  		78627  		8972  		61308  		838540  		925132
	
103.000  			100.200			0.700			80248  		78627  		8972  		61272  		838576  		925168
	
103.000  			100.400			0.700			80248  		78627  		8972  		61324  		838524  		925116
	
105.000  			100.500			0.700			80248  		78627  		8972  		61280  		838568  		925160
	
103.000  			100.200			0.700			80248  		78627  		8972  		61084  		838764  		925356
	
103.000  			100.500			0.700			80248  		78627  		8972  		61308  		838540  		925132
	
103.000  			100.200			0.700			80248  		78627  		8972  		61240  		838608  		925200
	
104.000  			100.400			0.700			80248  		78627  		8972  		61244  		838604  		925196
	
104.000  			100.100			0.700			80248  		78627  		8972  		61248  		838600  		925192
	
104.000  			100.300			0.700			80248  		78627  		8972  		61416  		838432  		925024
	
