CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.971  			102.000			0.700			79996  		78375  		8804  		61768  		822448  		924672
	
104.000  			100.900			0.700			79996  		78375  		8804  		61768  		822448  		924672
	
106.971  			101.600			0.700			79996  		78375  		8804  		61796  		822420  		924644
	
105.971  			102.500			0.700			79996  		78375  		8804  		61664  		822552  		924776
	
105.923  			101.400			0.700			79996  		78375  		8804  		61792  		822416  		924648
	
105.000  			102.100			0.700			79996  		78375  		8804  		61784  		822424  		924656
	
105.962  			101.200			0.700			79996  		78375  		8804  		61784  		822424  		924656
	
105.000  			101.900			0.700			79996  		78375  		8804  		61740  		822468  		924700
	
105.000  			100.900			0.700			79996  		78375  		8804  		61748  		822460  		924692
	
104.962  			101.600			0.700			79996  		78375  		8804  		61704  		822496  		924736
	
105.000  			102.300			0.700			79996  		78375  		8804  		61568  		822632  		924872
	
104.000  			101.400			0.700			79996  		78375  		8804  		61752  		822448  		924688
	
104.971  			101.900			0.700			79996  		78375  		8804  		61580  		822620  		924860
	
105.000  			101.100			0.700			79996  		78375  		8804  		61632  		822560  		924800
	
104.000  			101.700			0.700			79996  		78375  		8804  		61868  		822324  		924572
	
104.962  			101.000			0.700			79996  		78375  		8804  		61728  		822460  		924712
	
106.000  			101.600			0.700			79996  		78375  		8804  		61724  		822464  		924716
	
104.962  			102.100			0.700			79996  		78375  		8804  		61788  		822400  		924652
	
104.000  			101.300			0.700			79996  		78375  		8804  		61808  		822372  		924632
	
105.971  			101.800			0.700			79996  		78375  		8804  		61772  		822408  		924668
	
104.962  			101.100			0.700			79996  		78375  		8804  		61772  		822408  		924668
	
105.000  			101.700			0.700			79996  		78375  		8804  		61764  		822416  		924676
	
103.962  			101.000			0.700			79996  		78375  		8804  		61712  		822468  		924728
	
104.962  			101.500			0.700			79996  		78375  		8804  		61640  		822532  		924800
	
105.000  			102.000			0.700			79996  		78375  		8804  		61696  		822476  		924744
	
104.962  			101.200			0.700			79996  		78375  		8804  		61612  		822560  		924828
	
104.971  			101.700			0.700			79996  		78375  		8804  		61704  		822468  		924736
	
105.000  			101.100			0.700			79996  		78375  		8804  		61748  		822416  		924692
	
105.971  			101.600			0.700			79996  		78375  		8804  		61912  		822252  		924528
	
104.000  			101.000			0.700			79996  		78375  		8804  		61644  		822520  		924796
	
105.000  			101.400			0.700			79996  		78375  		8804  		61780  		822384  		924660
	
104.000  			101.900			0.700			79996  		78375  		8804  		61720  		822444  		924720
	
104.000  			101.300			0.700			79996  		78375  		8804  		61616  		822540  		924824
	
105.971  			101.700			0.700			79996  		78375  		8804  		61652  		822504  		924788
	
105.000  			101.200			0.700			79996  		78375  		8804  		61696  		822460  		924744
	
106.000  			101.500			0.700			79996  		78375  		8804  		61680  		822476  		924760
	
104.000  			101.900			0.700			79996  		78375  		8804  		61740  		822416  		924700
	
106.962  			101.400			0.700			79996  		78375  		8804  		61708  		822440  		924732
	
104.971  			101.800			0.700			79996  		78375  		8804  		61604  		822544  		924836
	
104.971  			101.200			0.700			79996  		78375  		8804  		61676  		822472  		924764
	
106.000  			101.600			0.700			79996  		78375  		8804  		61748  		822400  		924692
	
105.000  			101.100			0.700			79996  		78375  		8804  		61748  		822392  		924692
	
105.962  			101.500			0.700			79996  		78375  		8804  		61800  		822340  		924640
	
104.971  			101.900			0.700			79996  		78375  		8804  		61676  		822456  		924764
	
106.000  			101.400			0.700			79996  		78375  		8804  		61748  		822384  		924692
	
104.971  			101.800			0.700			79996  		78375  		8804  		61688  		822444  		924752
	
104.000  			101.300			0.700			79996  		78375  		8804  		61792  		822332  		924648
	
104.962  			101.500			0.700			79996  		78375  		8804  		61708  		822416  		924732
	
104.971  			101.200			0.700			79996  		78375  		8804  		61724  		822400  		924716
	
105.000  			101.400			0.700			79996  		78375  		8804  		61692  		822432  		924748
	
104.971  			101.800			0.700			79996  		78375  		8804  		61688  		822436  		924752
	
104.962  			101.300			0.700			79996  		78375  		8804  		61600  		822516  		924840
	
105.000  			101.700			0.700			79996  		78375  		8804  		61808  		822308  		924632
	
105.971  			101.200			0.700			79996  		78375  		8804  		61732  		822384  		924708
	
104.000  			101.500			0.700			79996  		78375  		8804  		61720  		822396  		924720
	
105.971  			101.100			0.700			79996  		78375  		8804  		61744  		822364  		924696
	
105.923  			101.400			0.700			79996  		78375  		8804  		61800  		822308  		924640
	
104.000  			101.800			0.700			79996  		78375  		8804  		61764  		822344  		924676
	
105.971  			101.300			0.700			79996  		78375  		8804  		61824  		822284  		924616
	
104.000  			101.700			0.700			79996  		78375  		8804  		61680  		822428  		924760
	
106.000  			101.200			0.700			79996  		78375  		8804  		61608  		822492  		924832
	
104.971  			101.600			0.700			79996  		78375  		8804  		61728  		822372  		924712
	
104.000  			101.200			0.700			79996  		78375  		8804  		61628  		822472  		924812
	
105.971  			101.500			0.700			79996  		78375  		8804  		61672  		822428  		924768
	
105.000  			101.800			0.700			79996  		78375  		8804  		61780  		822312  		924652
	
104.000  			101.400			0.700			79996  		78375  		8804  		61760  		822328  		924680
	
106.000  			101.600			0.700			79996  		78375  		8804  		61552  		822536  		924888
	
104.971  			101.200			0.700			79996  		78375  		8804  		61624  		822464  		924816
	
104.000  			101.500			0.700			79996  		78375  		8804  		61656  		822424  		924784
	
106.971  			101.100			0.700			79996  		78375  		8804  		61736  		822344  		924704
	
104.000  			101.400			0.700			79996  		78375  		8804  		61652  		822428  		924788
	
105.971  			101.600			0.700			79996  		78375  		8804  		61796  		822284  		924644
	
104.971  			101.300			0.700			79996  		78375  		8804  		61620  		822452  		924812
	
105.000  			101.500			0.700			79996  		78375  		8804  		61704  		822368  		924736
	
104.971  			101.200			0.700			79996  		78375  		8804  		61652  		822420  		924788
	
105.000  			101.500			0.700			79996  		78375  		8804  		61696  		822376  		924744
	
104.971  			101.100			0.700			79996  		78375  		8804  		61644  		822420  		924796
	
104.000  			101.400			0.700			79996  		78375  		8804  		61696  		822368  		924744
	
106.971  			101.600			0.700			79996  		78375  		8804  		61464  		822600  		924976
	
104.000  			101.300			0.700			79996  		78375  		8804  		61744  		822320  		924696
	
105.000  			101.500			0.700			79996  		78375  		8804  		61556  		822500  		924884
	
104.942  			101.200			0.700			79996  		78375  		8804  		61772  		822284  		924668
	
105.962  			101.500			0.700			79996  		78375  		8804  		61472  		822584  		924968
	
105.000  			101.100			0.700			79996  		78375  		8804  		61928  		822128  		924512
	
104.000  			101.400			0.700			79996  		78375  		8804  		62240  		821808  		924200
	
104.000  			101.600			0.700			79996  		78375  		8804  		62136  		821912  		924304
	
105.962  			101.200			0.700			79996  		78375  		8804  		62164  		821884  		924276
	
