CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			101.500			0.700			80208  		78587  		8740  		61568  		817788  		924872
	
103.000  			101.100			0.700			80208  		78587  		8740  		61704  		817652  		924736
	
104.000  			101.500			0.700			80208  		78587  		8740  		61660  		817696  		924780
	
104.000  			100.800			0.700			80208  		78587  		8740  		61676  		817672  		924764
	
104.000  			101.400			0.700			80208  		78587  		8740  		61660  		817688  		924780
	
103.962  			100.600			0.700			80208  		78587  		8740  		61668  		817680  		924772
	
103.000  			101.200			0.700			80208  		78587  		8740  		61576  		817772  		924864
	
104.962  			101.300			0.700			80208  		78587  		8740  		61584  		817756  		924856
	
104.000  			100.900			0.700			80208  		78587  		8740  		61812  		817528  		924628
	
103.000  			101.300			0.700			80208  		78587  		8740  		61724  		817612  		924716
	
103.000  			100.700			0.700			80208  		78587  		8740  		61508  		817828  		924932
	
103.971  			101.300			0.700			80208  		78587  		8740  		61496  		817832  		924944
	
103.000  			100.600			0.700			80208  		78587  		8740  		61384  		817944  		925056
	
104.000  			101.000			0.700			80208  		78587  		8740  		61592  		817736  		924848
	
103.000  			101.200			0.700			80208  		78587  		8740  		61672  		817656  		924768
	
102.796  			100.800			0.700			80208  		78587  		8740  		61640  		817680  		924800
	
104.971  			101.200			0.700			80208  		78587  		8740  		61684  		817636  		924756
	
103.000  			100.700			0.700			80208  		78587  		8740  		61564  		817756  		924876
	
103.000  			101.200			0.700			80208  		78587  		8740  		61520  		817800  		924920
	
103.000  			100.500			0.700			80208  		78587  		8740  		61564  		817756  		924876
	
104.000  			100.900			0.700			80208  		78587  		8740  		61424  		817896  		925016
	
103.000  			101.100			0.700			80208  		78587  		8740  		61608  		817704  		924832
	
103.971  			100.700			0.700			80208  		78587  		8740  		61632  		817680  		924808
	
104.000  			101.100			0.700			80208  		78587  		8740  		61600  		817712  		924840
	
103.000  			100.600			0.700			80208  		78587  		8740  		61432  		817872  		925000
	
103.000  			101.100			0.700			80208  		78587  		8740  		61564  		817740  		924876
	
104.000  			100.500			0.700			80208  		78587  		8740  		61464  		817840  		924976
	
103.000  			100.900			0.700			80208  		78587  		8740  		61568  		817736  		924872
	
103.000  			101.000			0.700			80208  		78587  		8740  		61592  		817712  		924848
	
103.971  			100.700			0.700			80208  		78587  		8740  		61556  		817740  		924884
	
103.000  			101.000			0.700			80208  		78587  		8740  		61392  		817904  		925048
	
103.000  			100.500			0.700			80208  		78587  		8740  		61472  		817824  		924968
	
103.971  			100.900			0.700			80208  		78587  		8740  		61484  		817812  		924956
	
103.971  			100.400			0.700			80208  		78587  		8740  		61344  		817944  		925096
	
103.000  			100.800			0.700			80208  		78587  		8740  		61576  		817712  		924864
	
104.000  			101.000			0.700			80208  		78587  		8740  		61532  		817756  		924908
	
103.962  			100.700			0.700			80208  		78587  		8740  		61448  		817832  		924984
	
103.000  			101.000			0.700			80208  		78587  		8740  		61500  		817780  		924932
	
103.971  			100.600			0.700			80208  		78587  		8740  		61540  		817740  		924900
	
104.971  			100.900			0.700			80208  		78587  		8740  		61612  		817668  		924828
	
103.000  			100.500			0.700			80208  		78587  		8740  		61508  		817772  		924932
	
103.971  			100.700			0.700			80208  		78587  		8740  		61552  		817720  		924888
	
104.000  			100.900			0.700			80208  		78587  		8740  		61512  		817760  		924928
	
103.000  			100.600			0.700			80208  		78587  		8740  		61532  		817740  		924908
	
103.000  			100.900			0.700			80208  		78587  		8740  		61480  		817792  		924960
	
103.971  			100.500			0.700			80208  		78587  		8740  		61684  		817580  		924756
	
104.000  			100.800			0.700			80208  		78587  		8740  		61544  		817720  		924896
	
104.000  			100.400			0.700			80208  		78587  		8740  		61568  		817696  		924872
	
103.000  			100.700			0.700			80208  		78587  		8740  		61528  		817736  		924912
	
103.000  			100.900			0.700			80208  		78587  		8740  		61620  		817644  		924820
	
103.000  			100.600			0.700			80208  		78587  		8740  		61424  		817832  		925016
	
103.000  			100.900			0.700			80208  		78587  		8740  		61472  		817784  		924968
	
103.971  			100.500			0.700			80208  		78587  		8740  		61604  		817652  		924836
	
104.000  			100.800			0.700			80208  		78587  		8740  		61552  		817704  		924888
	
103.000  			100.400			0.700			80208  		78587  		8740  		61544  		817704  		924896
	
103.000  			100.700			0.700			80208  		78587  		8740  		61476  		817772  		924964
	
104.000  			100.800			0.700			80208  		78587  		8740  		61568  		817680  		924872
	
103.000  			100.500			0.700			80208  		78587  		8740  		61508  		817740  		924932
	
103.000  			100.800			0.700			80208  		78587  		8740  		61512  		817736  		924928
	
104.971  			100.400			0.700			80208  		78587  		8740  		61540  		817696  		924900
	
103.971  			100.700			0.700			80208  		78587  		8740  		61388  		817848  		925052
	
103.000  			100.300			0.700			80208  		78587  		8740  		61404  		817832  		925036
	
103.971  			100.600			0.700			80208  		78587  		8740  		61536  		817700  		924904
	
104.000  			100.800			0.700			80208  		78587  		8740  		61500  		817728  		924940
	
104.000  			100.500			0.700			80208  		78587  		8740  		61516  		817712  		924924
	
103.000  			100.800			0.700			80208  		78587  		8740  		61432  		817796  		925008
	
103.000  			100.400			0.700			80208  		78587  		8740  		61576  		817652  		924864
	
103.962  			100.700			0.700			80208  		78587  		8740  		61508  		817712  		924932
	
104.000  			100.400			0.700			80208  		78587  		8740  		61516  		817704  		924924
	
104.971  			100.600			0.700			80208  		78587  		8740  		61440  		817780  		925000
	
104.000  			100.800			0.700			80208  		78587  		8740  		61592  		817628  		924848
	
103.000  			100.500			0.700			80208  		78587  		8740  		61488  		817724  		924952
	
103.000  			100.800			0.700			80208  		78587  		8740  		61376  		817836  		925064
	
105.000  			100.500			0.700			80208  		78587  		8740  		61440  		817772  		925000
	
103.000  			100.700			0.700			80208  		78587  		8740  		61428  		817784  		925012
	
105.000  			100.400			0.700			80208  		78587  		8740  		61508  		817704  		924932
	
103.000  			100.600			0.700			80208  		78587  		8740  		61468  		817736  		924972
	
104.000  			100.800			0.700			80208  		78587  		8740  		61468  		817736  		924972
	
104.971  			100.500			0.700			80208  		78587  		8740  		61456  		817748  		924984
	
104.000  			100.800			0.700			80208  		78587  		8740  		61480  		817724  		924960
	
104.962  			100.500			0.700			80208  		78587  		8740  		61348  		817848  		925092
	
