CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			1.500			0.700			80016  		78395  		8820  		62036  		826704  		924396
	
1.000  			1.500			0.700			80016  		78395  		8820  		62088  		826652  		924352
	
0.000  			1.500			0.700			80016  		78395  		8820  		62008  		826732  		924432
	
0.000  			1.400			0.700			80016  		78395  		8820  		61932  		826808  		924508
	
0.000  			1.400			0.700			80016  		78395  		8820  		61836  		826904  		924604
	
1.000  			1.400			0.700			80016  		78395  		8820  		62144  		826596  		924296
	
0.000  			1.400			0.700			80016  		78395  		8820  		62012  		826720  		924428
	
0.000  			1.400			0.700			80016  		78395  		8820  		61924  		826808  		924516
	
0.000  			1.300			0.700			80016  		78395  		8820  		61924  		826808  		924516
	
1.000  			1.300			0.700			80016  		78395  		8820  		61960  		826772  		924480
	
0.000  			1.300			0.700			80016  		78395  		8820  		61936  		826788  		924504
	
0.000  			1.300			0.700			80016  		78395  		8820  		62048  		826676  		924392
	
0.000  			1.200			0.700			80016  		78395  		8820  		62020  		826704  		924420
	
0.971  			1.200			0.700			80016  		78395  		8820  		61908  		826816  		924532
	
0.000  			1.200			0.700			80016  		78395  		8820  		61844  		826868  		924588
	
0.000  			1.200			0.700			80016  		78395  		8820  		61996  		826716  		924444
	
0.000  			1.200			0.700			80016  		78395  		8820  		61876  		826836  		924564
	
0.000  			1.100			0.700			80016  		78395  		8820  		61904  		826808  		924536
	
0.000  			1.100			0.700			80016  		78395  		8820  		62020  		826688  		924416
	
0.000  			1.100			0.700			80016  		78395  		8820  		61896  		826808  		924544
	
0.000  			1.100			0.700			80016  		78395  		8820  		61844  		826860  		924596
	
1.000  			1.100			0.700			80016  		78395  		8820  		61896  		826808  		924544
	
0.000  			1.100			0.700			80016  		78395  		8820  		61816  		826880  		924616
	
0.000  			1.100			0.700			80016  		78395  		8820  		61960  		826736  		924472
	
0.000  			1.000			0.700			80016  		78395  		8820  		61900  		826796  		924540
	
0.000  			1.000			0.700			80016  		78395  		8820  		61924  		826772  		924516
	
0.000  			1.000			0.700			80016  		78395  		8820  		62068  		826620  		924364
	
0.000  			1.000			0.700			80016  		78395  		8820  		61832  		826856  		924608
	
0.000  			1.000			0.700			80016  		78395  		8820  		61676  		827012  		924764
	
0.000  			1.000			0.700			80016  		78395  		8820  		61796  		826892  		924644
	
0.000  			1.000			0.700			80016  		78395  		8820  		61724  		826964  		924716
	
1.000  			1.000			0.700			80016  		78395  		8820  		61744  		826936  		924688
	
0.971  			1.000			0.700			80016  		78395  		8820  		61960  		826720  		924480
	
0.000  			1.000			0.700			80016  		78395  		8820  		61932  		826748  		924508
	
0.000  			0.900			0.700			80016  		78395  		8820  		61900  		826780  		924540
	
0.000  			0.900			0.700			80016  		78395  		8820  		61812  		826868  		924628
	
0.000  			0.900			0.700			80016  		78395  		8820  		61824  		826848  		924608
	
0.000  			0.900			0.700			80016  		78395  		8820  		61832  		826840  		924608
	
0.000  			0.900			0.700			80016  		78395  		8820  		61864  		826808  		924576
	
1.000  			0.900			0.700			80016  		78395  		8820  		61872  		826800  		924568
	
0.000  			0.900			0.700			80016  		78395  		8820  		61848  		826824  		924592
	
0.000  			0.900			0.700			80016  		78395  		8820  		61828  		826836  		924604
	
0.000  			0.900			0.700			80016  		78395  		8820  		61900  		826764  		924532
	
0.000  			0.900			0.700			80016  		78395  		8820  		61796  		826868  		924644
	
0.000  			0.900			0.700			80016  		78395  		8820  		61640  		827024  		924800
	
0.000  			0.900			0.700			80016  		78395  		8820  		61976  		826688  		924464
	
1.000  			0.800			0.700			80016  		78395  		8820  		61848  		826808  		924584
	
0.000  			0.800			0.700			80016  		78395  		8820  		61740  		826916  		924700
	
0.971  			0.800			0.700			80016  		78395  		8820  		61880  		826776  		924560
	
0.000  			0.800			0.700			80016  		78395  		8820  		61900  		826756  		924540
	
1.000  			0.800			0.700			80016  		78395  		8820  		61956  		826692  		924484
	
0.971  			0.800			0.700			80016  		78395  		8820  		61800  		826848  		924640
	
0.000  			0.800			0.700			80016  		78395  		8820  		61840  		826808  		924600
	
0.000  			0.800			0.700			80016  		78395  		8820  		61768  		826880  		924672
	
0.000  			0.800			0.700			80016  		78395  		8820  		61732  		826916  		924708
	
0.000  			0.800			0.700			80016  		78395  		8820  		61968  		826672  		924472
	
1.000  			0.800			0.700			80016  		78395  		8820  		61828  		826812  		924612
	
0.000  			0.800			0.700			80016  		78395  		8820  		61620  		827020  		924820
	
0.000  			0.800			0.700			80016  		78395  		8820  		61712  		826928  		924728
	
1.000  			0.800			0.700			80016  		78395  		8820  		61816  		826824  		924624
	
0.000  			0.800			0.700			80016  		78395  		8820  		61920  		826712  		924520
	
0.000  			0.700			0.700			80016  		78395  		8820  		61728  		826904  		924712
	
1.000  			0.700			0.700			80016  		78395  		8820  		61860  		826772  		924580
	
0.000  			0.700			0.700			80016  		78395  		8820  		61872  		826760  		924568
	
0.000  			0.700			0.700			80016  		78395  		8820  		61852  		826772  		924588
	
0.971  			0.700			0.700			80016  		78395  		8820  		61740  		826880  		924696
	
0.000  			0.700			0.700			80016  		78395  		8820  		61872  		826748  		924568
	
0.971  			0.700			0.700			80016  		78395  		8820  		61940  		826680  		924500
	
0.000  			0.700			0.700			80016  		78395  		8820  		61844  		826776  		924596
	
1.000  			0.700			0.700			80016  		78395  		8820  		61936  		826684  		924504
	
0.000  			0.700			0.700			80016  		78395  		8820  		61632  		826988  		924808
	
0.000  			0.700			0.700			80016  		78395  		8820  		61608  		827012  		924832
	
0.000  			0.700			0.700			80016  		78395  		8820  		61872  		826748  		924568
	
0.971  			0.700			0.700			80016  		78395  		8820  		61916  		826696  		924524
	
1.000  			0.700			0.700			80016  		78395  		8820  		61712  		826900  		924728
	
0.962  			0.700			0.700			80016  		78395  		8820  		61816  		826796  		924624
	
0.000  			0.700			0.700			80016  		78395  		8820  		61780  		826812  		924656
	
1.000  			0.700			0.700			80016  		78395  		8820  		61880  		826712  		924560
	
0.000  			0.700			0.700			80016  		78395  		8820  		61796  		826796  		924644
	
0.000  			0.700			0.700			80016  		78395  		8820  		61824  		826768  		924616
	
0.000  			0.700			0.700			80016  		78395  		8820  		61400  		827192  		925040
	
0.000  			0.700			0.700			80016  		78395  		8820  		61776  		826808  		924656
	
1.000  			0.700			0.700			80016  		78395  		8820  		61800  		826784  		924640
	
