CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
3.980  			4.900			1.400			106460  		106438  		14732  		58304  		869448  		928136
	
4.942  			5.000			1.400			106460  		106438  		14732  		58404  		869340  		928036
	
5.942  			4.900			1.400			106460  		106438  		14732  		58468  		869268  		927972
	
5.971  			4.900			1.400			106460  		106438  		14732  		58536  		869192  		927904
	
5.942  			5.000			1.400			106460  		106438  		14732  		58608  		869112  		927832
	
3.980  			4.900			1.400			106460  		106438  		14732  		58564  		869140  		927876
	
4.942  			5.000			1.400			106460  		106438  		14732  		58680  		869016  		927760
	
4.942  			5.000			1.400			106460  		106438  		14732  		58732  		868956  		927708
	
4.942  			4.900			1.400			106460  		106438  		14732  		58924  		868752  		927516
	
4.961  			4.900			1.400			106460  		106438  		14732  		58740  		868920  		927692
	
4.922  			5.000			1.400			106588  		106566  		14860  		59020  		868640  		927420
	
4.942  			4.900			1.400			106588  		106566  		14860  		58956  		868684  		927484
	
5.942  			4.900			1.400			106716  		106694  		14988  		58996  		868644  		927444
	
6.942  			4.900			1.400			106716  		106694  		14988  		59084  		868536  		927352
	
4.942  			4.900			1.400			106716  		106694  		14988  		59124  		868484  		927316
	
3.980  			4.900			1.400			106716  		106694  		14988  		59004  		868592  		927436
	
5.961  			4.900			1.400			106716  		106694  		14988  		59216  		868372  		927224
	
4.000  			4.900			1.400			106716  		106694  		14988  		59412  		868168  		927028
	
5.941  			4.900			1.400			106716  		106694  		14988  		59332  		868232  		927108
	
6.000  			4.900			1.400			106716  		106694  		14988  		59360  		868196  		927080
	
5.961  			4.900			1.400			106716  		106694  		14988  		59588  		867960  		926852
	
4.942  			4.900			1.400			106716  		106694  		14988  		59588  		867952  		926852
	
5.971  			4.900			1.400			106716  		106694  		14988  		59600  		867940  		926840
	
3.971  			4.900			1.400			106716  		106694  		14988  		59712  		867800  		926728
	
4.000  			4.900			1.400			106716  		106694  		14988  		59548  		867964  		926892
	
4.980  			5.000			1.400			106716  		106694  		14988  		60004  		867496  		926436
	
5.883  			4.900			1.400			106716  		106694  		14988  		59888  		867600  		926552
	
2.971  			4.900			1.400			106716  		106694  		14988  		60064  		867412  		926376
	
3.971  			4.900			1.400			106716  		106694  		14988  		60156  		867300  		926284
	
4.913  			5.000			1.400			106716  		106694  		14988  		60272  		867168  		926168
	
5.913  			4.900			1.400			106716  		106694  		14988  		60400  		867036  		926040
	
4.913  			4.900			1.400			106716  		106694  		14988  		60132  		867296  		926308
	
3.913  			4.900			1.400			106848  		106826  		14988  		60336  		867068  		926104
	
5.913  			4.900			1.400			106848  		106826  		14988  		60308  		867096  		926132
	
3.961  			4.900			1.400			106980  		106958  		14988  		60352  		867028  		926088
	
5.942  			4.900			1.400			106980  		106958  		14988  		60480  		866892  		925952
	
4.942  			4.900			1.400			106980  		106958  		14988  		60492  		866872  		925948
	
5.942  			4.900			1.400			106980  		106958  		14988  		60600  		866756  		925840
	
3.980  			5.000			1.400			106980  		106958  		14988  		60728  		866616  		925712
	
6.980  			4.900			1.400			106980  		106958  		14988  		60764  		866568  		925676
	
2.971  			4.900			1.400			106980  		106958  		14988  		60844  		866468  		925588
	
5.941  			4.900			1.400			106980  		106958  		14988  		60804  		866500  		925636
	
4.942  			4.900			1.400			106980  		106958  		14988  		60836  		866456  		925604
	
3.980  			4.900			1.400			106980  		106958  		14988  		60972  		866312  		925468
	
4.942  			4.900			1.400			106980  		106958  		14988  		60980  		866288  		925460
	
3.971  			4.900			1.400			106980  		106958  		14988  		61084  		866176  		925356
	
4.913  			4.900			1.400			106980  		106958  		14988  		61268  		865972  		925172
	
5.941  			5.000			1.400			106980  		106958  		14988  		61172  		866052  		925268
	
3.913  			4.900			1.400			106980  		106958  		14988  		61332  		865884  		925108
	
4.913  			4.900			1.400			106980  		106958  		14988  		61260  		865944  		925180
	
4.942  			4.900			1.400			106980  		106958  		14988  		61448  		865740  		924992
	
5.942  			4.900			1.400			106980  		106958  		14988  		61388  		865788  		925052
	
4.000  			4.900			1.400			106980  		106958  		14988  		61568  		865600  		924872
	
2.980  			4.900			1.400			106980  		106958  		15040  		61568  		865600  		924872
	
2.000  			4.900			1.400			106980  		106958  		15040  		61512  		865644  		924928
	
2.000  			4.900			1.400			106980  		106958  		15040  		61576  		865576  		924864
	
3.000  			4.900			1.400			106980  		106958  		15040  		61596  		865540  		924844
	
1.980  			4.800			1.400			107112  		107090  		15040  		61652  		865484  		924788
	
2.971  			4.800			1.400			107112  		107090  		15040  		61648  		865484  		924792
	
2.971  			4.800			1.400			107112  		107090  		15300  		61708  		865416  		924732
	
2.000  			4.800			1.400			107112  		107090  		15300  		61740  		865368  		924692
	
3.980  			4.800			1.400			107112  		107090  		15300  		61820  		865284  		924620
	
1.000  			4.800			1.400			107112  		107090  		15300  		61868  		865236  		924572
	
1.980  			4.700			1.400			107112  		107090  		15300  		61936  		865160  		924504
	
7.796  			4.700			1.400			107112  		107090  		15300  		61832  		865264  		924608
	
0.000  			4.700			1.400			106980  		106959  		15328  		59536  		867744  		926904
	
