CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			101.300			0.800			80036  		78415  		9296  		61020  		838896  		925420
	
103.000  			101.300			0.800			80036  		78415  		9296  		61204  		838712  		925236
	
104.000  			101.100			0.800			80036  		78415  		9296  		61168  		838748  		925272
	
104.000  			101.200			0.800			80036  		78415  		9296  		61044  		838872  		925396
	
104.000  			100.700			0.800			80036  		78415  		9296  		61120  		838796  		925320
	
104.000  			101.200			0.800			80036  		78415  		9296  		61172  		838744  		925268
	
104.000  			100.500			0.800			80036  		78415  		9296  		61028  		838888  		925412
	
103.000  			101.100			0.800			80036  		78415  		9296  		60856  		839060  		925584
	
103.000  			101.100			0.800			80036  		78415  		9296  		60952  		838964  		925488
	
104.000  			100.800			0.800			80036  		78415  		9296  		61080  		838836  		925360
	
103.000  			101.100			0.800			80036  		78415  		9296  		61060  		838856  		925380
	
103.000  			100.600			0.800			80036  		78415  		9296  		61164  		838748  		925276
	
103.000  			101.000			0.800			80036  		78415  		9296  		61200  		838712  		925240
	
103.000  			101.000			0.800			80036  		78415  		9296  		61232  		838680  		925208
	
103.000  			100.900			0.800			80036  		78415  		9296  		61060  		838852  		925380
	
103.000  			101.000			0.800			80036  		78415  		9296  		61100  		838812  		925340
	
103.971  			100.700			0.800			80036  		78415  		9296  		61200  		838712  		925240
	
103.000  			101.000			0.800			80036  		78415  		9296  		61152  		838760  		925288
	
103.000  			100.500			0.800			80036  		78415  		9296  		61148  		838764  		925292
	
103.000  			100.900			0.800			80036  		78415  		9296  		61008  		838904  		925432
	
103.000  			100.900			0.800			80036  		78415  		9296  		61140  		838772  		925300
	
103.000  			100.700			0.800			80036  		78415  		9296  		61252  		838660  		925188
	
103.000  			100.900			0.800			80036  		78415  		9296  		61140  		838772  		925300
	
103.000  			100.500			0.800			80036  		78415  		9296  		61320  		838592  		925120
	
103.000  			100.900			0.800			80036  		78415  		9296  		61184  		838728  		925256
	
103.000  			100.900			0.800			80036  		78415  		9296  		61116  		838796  		925324
	
104.000  			100.700			0.800			80036  		78415  		9296  		61208  		838704  		925232
	
104.000  			100.800			0.800			80036  		78415  		9296  		61116  		838796  		925324
	
103.000  			100.600			0.800			80036  		78415  		9296  		61108  		838804  		925332
	
104.000  			100.800			0.800			80036  		78415  		9296  		61216  		838696  		925224
	
103.000  			100.400			0.800			80036  		78415  		9296  		61228  		838684  		925212
	
103.000  			100.800			0.800			80036  		78415  		9296  		61100  		838812  		925340
	
104.000  			100.800			0.800			80036  		78415  		9296  		61176  		838736  		925264
	
104.000  			100.700			0.800			80036  		78415  		9296  		61284  		838628  		925156
	
104.000  			100.800			0.800			80036  		78415  		9296  		61176  		838736  		925264
	
104.000  			100.400			0.800			80036  		78415  		9296  		61184  		838728  		925256
	
103.000  			100.700			0.800			80036  		78415  		9296  		61144  		838768  		925296
	
103.000  			100.300			0.800			80036  		78415  		9296  		61132  		838780  		925308
	
103.000  			100.700			0.800			80036  		78415  		9296  		61116  		838796  		925324
	
103.000  			100.700			0.800			80036  		78415  		9296  		61300  		838612  		925140
	
103.000  			100.500			0.800			80036  		78415  		9296  		61092  		838820  		925348
	
103.000  			100.700			0.800			80036  		78415  		9296  		61004  		838908  		925436
	
103.971  			100.400			0.800			80036  		78415  		9296  		61208  		838704  		925232
	
104.000  			100.700			0.800			80036  		78415  		9296  		61240  		838672  		925200
	
103.000  			100.700			0.800			80036  		78415  		9296  		61088  		838824  		925352
	
103.000  			100.600			0.800			80036  		78415  		9296  		61320  		838592  		925120
	
103.000  			100.700			0.800			80036  		78415  		9296  		61340  		838572  		925100
	
103.000  			100.500			0.800			80036  		78415  		9296  		61288  		838624  		925152
	
104.000  			100.600			0.800			80036  		78415  		9296  		61504  		838408  		924936
	
103.000  			100.400			0.800			80036  		78415  		9296  		61420  		838492  		925020
	
103.000  			100.600			0.800			80036  		78415  		9296  		61288  		838624  		925152
	
103.000  			100.600			0.800			80036  		78415  		9296  		61340  		838572  		925100
	
104.000  			100.500			0.800			80036  		78415  		9296  		61340  		838572  		925100
	
104.000  			100.600			0.800			80036  		78415  		9296  		61364  		838548  		925076
	
103.000  			100.300			0.800			80036  		78415  		9296  		61332  		838580  		925108
	
103.000  			100.600			0.800			80036  		78415  		9296  		61056  		838856  		925384
	
103.000  			100.200			0.800			80036  		78415  		9296  		61324  		838588  		925116
	
104.000  			100.500			0.800			80036  		78415  		9296  		61332  		838580  		925108
	
104.000  			100.600			0.800			80036  		78415  		9296  		61440  		838472  		925000
	
103.000  			100.400			0.800			80036  		78415  		9296  		61328  		838584  		925112
	
103.000  			100.600			0.800			80036  		78415  		9296  		61392  		838516  		925048
	
103.000  			100.300			0.800			80036  		78415  		9296  		61432  		838476  		925008
	
103.000  			100.600			0.800			80036  		78415  		9296  		61448  		838460  		924992
	
104.000  			100.600			0.800			80036  		78415  		9296  		61288  		838620  		925152
	
104.000  			100.500			0.800			80036  		78415  		9296  		61356  		838552  		925084
	
105.000  			100.600			0.800			80036  		78415  		9296  		61340  		838568  		925100
	
103.000  			100.400			0.800			80036  		78415  		9296  		61336  		838572  		925104
	
103.000  			100.600			0.800			80036  		78415  		9296  		61300  		838608  		925140
	
103.000  			100.200			0.800			80036  		78415  		9296  		61376  		838532  		925064
	
103.000  			100.500			0.800			80036  		78415  		9296  		61364  		838544  		925076
	
103.971  			100.500			0.800			80036  		78415  		9296  		61296  		838612  		925144
	
104.000  			100.400			0.800			80036  		78415  		9296  		61268  		838640  		925172
	
103.000  			100.500			0.800			80036  		78415  		9296  		61400  		838508  		925040
	
103.000  			100.300			0.800			80036  		78415  		9296  		61368  		838540  		925072
	
103.000  			100.500			0.800			80036  		78415  		9296  		61396  		838512  		925044
	
103.000  			100.200			0.800			80036  		78415  		9296  		61432  		838476  		925008
	
103.000  			100.400			0.800			80036  		78415  		9296  		61308  		838600  		925132
	
104.000  			100.500			0.800			80036  		78415  		9296  		61352  		838556  		925088
	
104.000  			100.300			0.800			80036  		78415  		9296  		61268  		838640  		925172
	
104.000  			100.500			0.800			80036  		78415  		9296  		61440  		838468  		925000
	
104.000  			100.200			0.800			80036  		78415  		9296  		61304  		838604  		925136
	
103.000  			100.500			0.800			80036  		78415  		9296  		61356  		838552  		925084
	
103.000  			100.500			0.800			80036  		78415  		9296  		61372  		838536  		925068
	
