CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
3.000  			2.200			1.200			106204  		106182  		14196  		58216  		823496  		928224
	
2.000  			2.200			1.200			106204  		106182  		14196  		58440  		823272  		928000
	
3.942  			2.200			1.200			106204  		106182  		14196  		58448  		823264  		927992
	
1.000  			2.200			1.200			106204  		106182  		14196  		58236  		823468  		928204
	
2.980  			2.200			1.200			106204  		106182  		14196  		58492  		823204  		927948
	
0.000  			2.200			1.200			106204  		106182  		14196  		58420  		823276  		928020
	
1.942  			2.200			1.200			106204  		106182  		14196  		58444  		823244  		927996
	
2.971  			2.200			1.200			106204  		106182  		14196  		58476  		823212  		927964
	
1.971  			2.200			1.200			106204  		106182  		14196  		58392  		823288  		928040
	
0.000  			2.200			1.200			106204  		106182  		14196  		58452  		823228  		927988
	
2.971  			2.200			1.200			106204  		106182  		14196  		58492  		823188  		927948
	
1.961  			2.200			1.200			106204  		106182  		14196  		58544  		823136  		927896
	
1.000  			2.200			1.200			106204  		106182  		14196  		58472  		823208  		927968
	
3.971  			2.200			1.200			106204  		106182  		14196  		58736  		822936  		927696
	
2.971  			2.200			1.200			106204  		106182  		14196  		58588  		823084  		927852
	
0.000  			2.200			1.200			106204  		106182  		14196  		58772  		822900  		927668
	
1.000  			2.200			1.200			106204  		106182  		14196  		58608  		823064  		927832
	
2.971  			2.200			1.200			106204  		106182  		14196  		58780  		822884  		927660
	
3.971  			2.200			1.200			106204  		106182  		14196  		58716  		822940  		927716
	
2.971  			2.200			1.200			106204  		106182  		14196  		58764  		822892  		927676
	
3.942  			2.200			1.200			106204  		106182  		14196  		58852  		822804  		927588
	
2.000  			2.200			1.200			106204  		106182  		14196  		58552  		823104  		927888
	
2.000  			2.200			1.200			106204  		106182  		14196  		58768  		822880  		927672
	
2.971  			2.200			1.300			106204  		106182  		14424  		58816  		822832  		927624
	
2.971  			2.200			1.400			106204  		106182  		14648  		58928  		822712  		927512
	
3.000  			2.200			1.400			106204  		106182  		14648  		58684  		822956  		927756
	
2.000  			2.200			1.400			106204  		106182  		14648  		59132  		822500  		927308
	
4.961  			2.200			1.400			106204  		106182  		14648  		58860  		822756  		927580
	
2.000  			2.200			1.400			106204  		106182  		14648  		58852  		822764  		927588
	
1.971  			2.200			1.400			106204  		106182  		14648  		58980  		822636  		927460
	
2.000  			2.200			1.400			106204  		106182  		14648  		58936  		822664  		927504
	
1.000  			2.200			1.400			106204  		106182  		14648  		58964  		822632  		927472
	
2.971  			2.200			1.400			106204  		106182  		14648  		59076  		822508  		927364
	
3.000  			2.200			1.400			106204  		106182  		14648  		58992  		822592  		927448
	
2.000  			2.200			1.400			106204  		106182  		14648  		59112  		822464  		927328
	
1.971  			2.200			1.400			106204  		106182  		14648  		59080  		822496  		927360
	
3.000  			2.200			1.400			106204  		106182  		14648  		59220  		822348  		927220
	
2.000  			2.200			1.400			106204  		106182  		14648  		59200  		822360  		927240
	
2.000  			2.200			1.400			106204  		106182  		14648  		59132  		822428  		927308
	
1.000  			2.200			1.400			106204  		106182  		14648  		59052  		822500  		927388
	
2.961  			2.200			1.400			106204  		106182  		14648  		59320  		822224  		927120
	
2.000  			2.200			1.400			106204  		106182  		14648  		59204  		822340  		927236
	
2.942  			2.200			1.400			106204  		106182  		14648  		59320  		822224  		927120
	
1.942  			2.200			1.400			106204  		106182  		14648  		59268  		822260  		927172
	
1.971  			2.200			1.400			106204  		106182  		14648  		59220  		822300  		927220
	
1.971  			2.200			1.400			106204  		106182  		14648  		59444  		822076  		926996
	
2.942  			2.200			1.400			106468  		106446  		14648  		59400  		822116  		927040
	
1.971  			2.200			1.400			106468  		106446  		14648  		59508  		822000  		926932
	
2.000  			2.200			1.400			106468  		106446  		14648  		59440  		822052  		927000
	
2.971  			2.200			1.400			106468  		106446  		14648  		59424  		822068  		927016
	
1.971  			2.200			1.400			106468  		106446  		14648  		59520  		821964  		926920
	
2.000  			2.200			1.400			106468  		106446  		14648  		59628  		821848  		926812
	
2.971  			2.200			1.400			106468  		106446  		14648  		59580  		821896  		926860
	
2.942  			2.200			1.400			106468  		106446  		14648  		59620  		821848  		926820
	
2.971  			2.200			1.400			106468  		106446  		14648  		59580  		821888  		926860
	
2.000  			2.200			1.400			106468  		106446  		14648  		59700  		821752  		926740
	
1.961  			2.200			1.400			106468  		106446  		14648  		59708  		821744  		926732
	
2.980  			2.200			1.400			106468  		106446  		14648  		59720  		821732  		926720
	
2.000  			2.200			1.400			106468  		106446  		14648  		59712  		821732  		926728
	
2.942  			2.200			1.400			106468  		106446  		14648  		59740  		821696  		926692
	
2.971  			2.200			1.400			106468  		106446  		14648  		59756  		821680  		926684
	
1.000  			2.200			1.400			106468  		106446  		14648  		59696  		821732  		926744
	
1.971  			2.200			1.400			106468  		106446  		14648  		59756  		821672  		926684
	
1.971  			2.200			1.400			106468  		106446  		14648  		59940  		821472  		926492
	
2.000  			2.200			1.400			106468  		106446  		14648  		59936  		821476  		926496
	
2.000  			2.200			1.400			106468  		106446  		14648  		59680  		821724  		926760
	
2.000  			2.200			1.400			106468  		106446  		14648  		59792  		821612  		926648
	
