CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			100.100			0.700			79988  		78367  		8888  		60672  		839532  		925768
	
104.971  			100.700			0.700			79988  		78367  		8888  		60784  		839420  		925656
	
103.000  			101.500			0.700			79988  		78367  		8888  		60764  		839440  		925676
	
104.000  			100.500			0.700			79988  		78367  		8888  		60700  		839496  		925740
	
103.000  			101.200			0.700			79988  		78367  		8888  		60816  		839380  		925624
	
104.000  			100.300			0.700			79988  		78367  		8888  		60672  		839524  		925768
	
105.000  			100.900			0.700			79988  		78367  		8888  		60660  		839536  		925780
	
104.000  			101.400			0.700			79988  		78367  		8888  		60672  		839524  		925768
	
103.000  			100.700			0.700			79988  		78367  		8888  		60708  		839488  		925732
	
104.000  			101.300			0.700			79988  		78367  		8888  		60756  		839440  		925684
	
104.971  			100.500			0.700			79988  		78367  		8888  		60664  		839528  		925776
	
104.000  			101.000			0.700			79988  		78367  		8888  		60636  		839556  		925804
	
103.000  			100.300			0.700			79988  		78367  		8888  		60728  		839464  		925712
	
103.000  			100.800			0.700			79988  		78367  		8888  		60744  		839448  		925696
	
103.000  			101.300			0.700			79988  		78367  		8888  		60696  		839496  		925744
	
103.000  			100.600			0.700			79988  		78367  		8888  		60804  		839388  		925636
	
103.000  			101.100			0.700			79988  		78367  		8888  		60812  		839380  		925628
	
103.000  			100.400			0.700			79988  		78367  		8888  		60736  		839456  		925704
	
103.000  			100.800			0.700			79988  		78367  		8888  		60812  		839380  		925628
	
105.000  			100.200			0.700			79988  		78367  		8888  		60736  		839456  		925704
	
104.000  			100.700			0.700			79988  		78367  		8888  		60704  		839488  		925736
	
103.000  			101.100			0.700			79988  		78367  		8888  		60768  		839424  		925672
	
105.000  			100.500			0.700			79988  		78367  		8888  		60704  		839488  		925736
	
104.000  			101.000			0.700			79988  		78367  		8888  		60728  		839464  		925712
	
103.962  			100.400			0.700			79988  		78367  		8888  		60796  		839396  		925644
	
103.000  			100.800			0.700			79988  		78367  		8888  		60736  		839456  		925704
	
104.000  			100.200			0.700			79988  		78367  		8888  		60668  		839524  		925772
	
103.000  			100.600			0.700			79988  		78367  		8888  		60464  		839728  		925976
	
103.000  			101.000			0.700			79988  		78367  		8888  		60660  		839532  		925780
	
103.000  			100.400			0.700			79988  		78367  		8888  		60736  		839456  		925704
	
103.000  			100.800			0.700			79988  		78367  		8888  		60812  		839380  		925628
	
104.000  			100.300			0.700			79988  		78367  		8888  		60780  		839412  		925660
	
105.000  			100.700			0.700			79988  		78367  		8888  		60796  		839396  		925644
	
103.000  			101.100			0.700			79988  		78367  		8888  		60772  		839420  		925668
	
104.971  			100.600			0.700			79988  		78367  		8888  		60880  		839312  		925560
	
104.000  			101.000			0.700			79988  		78367  		8888  		60752  		839440  		925688
	
103.000  			100.400			0.700			79988  		78367  		8888  		60812  		839380  		925628
	
106.000  			100.700			0.700			79988  		78367  		8888  		60728  		839464  		925712
	
104.000  			100.300			0.700			79988  		78367  		8888  		60728  		839464  		925712
	
103.000  			100.600			0.700			79988  		78367  		8888  		60892  		839300  		925548
	
104.000  			101.000			0.700			79988  		78367  		8888  		61024  		839168  		925416
	
105.971  			100.500			0.700			79988  		78367  		8888  		60948  		839244  		925492
	
104.000  			100.800			0.700			79988  		78367  		8888  		60948  		839244  		925492
	
105.971  			100.300			0.700			79988  		78367  		8888  		60936  		839256  		925504
	
105.000  			100.700			0.700			79988  		78367  		8888  		60776  		839416  		925664
	
104.000  			100.200			0.700			79988  		78367  		8888  		61024  		839168  		925416
	
105.000  			100.600			0.700			79988  		78367  		8888  		60916  		839276  		925524
	
103.000  			100.900			0.700			79988  		78367  		8888  		60960  		839232  		925480
	
104.000  			100.500			0.700			79988  		78367  		8888  		60936  		839256  		925504
	
105.000  			100.800			0.700			79988  		78367  		8888  		60968  		839224  		925472
	
106.000  			100.400			0.700			79988  		78367  		8888  		60932  		839260  		925508
	
106.000  			100.700			0.700			79988  		78367  		8888  		60876  		839308  		925564
	
103.000  			101.000			0.700			79988  		78367  		8888  		60908  		839276  		925532
	
104.000  			100.600			0.700			79988  		78367  		8888  		60920  		839264  		925520
	
105.000  			100.900			0.700			79988  		78367  		8888  		60888  		839296  		925552
	
105.000  			100.500			0.700			79988  		78367  		8888  		60844  		839340  		925596
	
104.000  			100.800			0.700			79988  		78367  		8888  		60952  		839232  		925488
	
106.000  			100.400			0.700			79988  		78367  		8888  		61088  		839096  		925352
	
106.000  			100.700			0.700			79988  		78367  		8888  		61044  		839140  		925396
	
104.971  			101.000			0.700			79988  		78367  		8888  		61040  		839140  		925400
	
104.000  			100.600			0.700			79988  		78367  		8888  		60980  		839200  		925460
	
104.971  			100.800			0.700			79988  		78367  		8888  		60848  		839332  		925592
	
104.000  			100.500			0.700			79988  		78367  		8888  		60972  		839208  		925468
	
103.000  			100.800			0.700			79988  		78367  		8888  		60948  		839232  		925492
	
103.962  			100.400			0.700			79988  		78367  		8888  		60920  		839260  		925520
	
105.000  			100.700			0.700			79988  		78367  		8888  		60992  		839188  		925448
	
106.000  			100.900			0.700			79988  		78367  		8888  		60892  		839288  		925548
	
105.000  			100.600			0.700			79988  		78367  		8888  		61032  		839148  		925408
	
104.000  			100.800			0.700			79988  		78367  		8888  		60908  		839272  		925532
	
105.000  			100.500			0.700			79988  		78367  		8888  		61032  		839148  		925408
	
105.000  			100.700			0.700			79988  		78367  		8888  		60908  		839272  		925532
	
104.000  			100.400			0.700			79988  		78367  		8888  		61032  		839148  		925408
	
105.000  			100.600			0.700			79988  		78367  		8888  		61028  		839152  		925412
	
105.971  			100.900			0.700			79988  		78367  		8888  		61048  		839132  		925392
	
104.000  			100.600			0.700			79988  		78367  		8888  		60900  		839280  		925540
	
104.000  			100.800			0.700			79988  		78367  		8888  		61024  		839156  		925416
	
104.971  			100.500			0.700			79988  		78367  		8888  		60956  		839224  		925484
	
105.000  			100.700			0.700			79988  		78367  		8888  		61020  		839160  		925420
	
105.000  			101.000			0.700			79988  		78367  		8888  		60916  		839264  		925524
	
103.000  			100.600			0.700			79988  		78367  		8888  		60980  		839200  		925460
	
105.000  			100.900			0.700			79988  		78367  		8888  		60820  		839360  		925620
	
