CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			0.300			1.200			103892  		103870  		14380  		56152  		876272  		930288
	
0.000  			0.300			1.200			103892  		103870  		14380  		56132  		876292  		930308
	
0.000  			0.300			1.200			103892  		103870  		14380  		56144  		876272  		930296
	
0.000  			0.300			1.200			103892  		103870  		14380  		56212  		876204  		930228
	
0.000  			0.300			1.200			103892  		103870  		14380  		56228  		876188  		930212
	
1.000  			0.300			1.200			103892  		103870  		14380  		56068  		876348  		930372
	
1.000  			0.300			1.200			103892  		103870  		14380  		56264  		876144  		930176
	
0.971  			0.300			1.200			103892  		103870  		14380  		56212  		876196  		930228
	
1.000  			0.300			1.200			103892  		103870  		14380  		56192  		876220  		930248
	
0.000  			0.300			1.200			103892  		103870  		14380  		56152  		876260  		930288
	
0.000  			0.300			1.200			103892  		103870  		14380  		56160  		876244  		930272
	
0.000  			0.300			1.200			103892  		103870  		14380  		56216  		876188  		930216
	
0.000  			0.300			1.200			103892  		103870  		14380  		56168  		876236  		930272
	
0.000  			0.300			1.200			103892  		103870  		14380  		56160  		876244  		930280
	
0.971  			0.300			1.200			103892  		103870  		14380  		56268  		876136  		930172
	
0.000  			0.300			1.200			103892  		103870  		14380  		56012  		876384  		930428
	
0.000  			0.300			1.200			103892  		103870  		14380  		56236  		876160  		930204
	
1.000  			0.300			1.200			103892  		103870  		14380  		56132  		876264  		930308
	
0.000  			0.300			1.200			103892  		103870  		14380  		56116  		876280  		930324
	
0.000  			0.300			1.200			103892  		103870  		14380  		56112  		876276  		930328
	
0.000  			0.300			1.200			103892  		103870  		14380  		56176  		876212  		930264
	
0.000  			0.300			1.200			103892  		103870  		14380  		56200  		876188  		930240
	
0.000  			0.300			1.200			103892  		103870  		14380  		56176  		876212  		930264
	
1.000  			0.300			1.200			103892  		103870  		14380  		55892  		876488  		930544
	
0.971  			0.300			1.200			103892  		103870  		14380  		56016  		876364  		930424
	
0.000  			0.300			1.200			103892  		103870  		14380  		55912  		876468  		930528
	
0.000  			0.200			1.200			103892  		103870  		14380  		56060  		876320  		930380
	
1.000  			0.200			1.200			103892  		103870  		14380  		55928  		876452  		930512
	
0.000  			0.300			1.200			103892  		103870  		14380  		56012  		876360  		930428
	
1.000  			0.300			1.200			103892  		103870  		14380  		55988  		876384  		930452
	
0.000  			0.300			1.200			103892  		103870  		14380  		55964  		876408  		930476
	
0.000  			0.300			1.200			103892  		103870  		14380  		56160  		876212  		930280
	
0.000  			0.300			1.200			103892  		103870  		14380  		55924  		876440  		930516
	
0.000  			0.300			1.200			103892  		103870  		14380  		56212  		876152  		930228
	
0.000  			0.200			1.200			103892  		103870  		14380  		55912  		876456  		930528
	
0.000  			0.200			1.200			103892  		103870  		14380  		56072  		876296  		930368
	
0.000  			0.200			1.200			103892  		103870  		14380  		55940  		876416  		930500
	
0.000  			0.200			1.200			103892  		103870  		14380  		56120  		876236  		930320
	
1.000  			0.200			1.200			103892  		103870  		14380  		56184  		876172  		930256
	
0.000  			0.300			1.200			103892  		103870  		14380  		56076  		876280  		930364
	
1.000  			0.300			1.200			103892  		103870  		14380  		55996  		876352  		930440
	
0.000  			0.200			1.200			103892  		103870  		14380  		56092  		876256  		930348
	
0.000  			0.200			1.200			103892  		103870  		14380  		56016  		876332  		930424
	
0.000  			0.200			1.200			103892  		103870  		14380  		56040  		876308  		930400
	
0.971  			0.200			1.200			103892  		103870  		14380  		56020  		876328  		930420
	
0.000  			0.200			1.200			103892  		103870  		14380  		56172  		876168  		930268
	
0.000  			0.300			1.200			103892  		103870  		14380  		56144  		876196  		930296
	
0.000  			0.300			1.200			103892  		103870  		14380  		56160  		876180  		930280
	
0.000  			0.300			1.200			103892  		103870  		14380  		56020  		876320  		930420
	
1.971  			0.200			1.200			103892  		103870  		14380  		56136  		876196  		930300
	
0.000  			0.200			1.200			103892  		103870  		14380  		56180  		876152  		930256
	
0.000  			0.200			1.200			103892  		103870  		14380  		56108  		876224  		930332
	
0.000  			0.200			1.200			103892  		103870  		14380  		56056  		876276  		930384
	
0.971  			0.200			1.200			103892  		103870  		14380  		56228  		876104  		930212
	
0.000  			0.200			1.200			103892  		103870  		14380  		56108  		876220  		930328
	
0.000  			0.200			1.200			103892  		103870  		14380  		56188  		876136  		930252
	
0.000  			0.200			1.200			103892  		103870  		14380  		56264  		876060  		930176
	
0.000  			0.200			1.200			103892  		103870  		14380  		56252  		876068  		930188
	
0.000  			0.200			1.200			103892  		103870  		14380  		56056  		876264  		930384
	
1.000  			0.200			1.200			103892  		103870  		14380  		56268  		876044  		930168
	
0.000  			0.200			1.200			103892  		103870  		14380  		56012  		876296  		930428
	
0.000  			0.200			1.200			103892  		103870  		14380  		56072  		876236  		930368
	
0.000  			0.200			1.200			103892  		103870  		14380  		55996  		876312  		930444
	
0.000  			0.200			1.200			103892  		103870  		14380  		56116  		876192  		930324
	
0.000  			0.200			1.200			103892  		103870  		14380  		56096  		876204  		930344
	
0.000  			0.200			1.200			103892  		103870  		14380  		56084  		876216  		930356
	
0.971  			0.200			1.200			103892  		103870  		14380  		56012  		876288  		930428
	
0.000  			0.200			1.200			103892  		103870  		14380  		56108  		876192  		930332
	
0.000  			0.200			1.200			103892  		103870  		14380  		56064  		876228  		930368
	
0.000  			0.200			1.200			103892  		103870  		14380  		56124  		876168  		930308
	
0.980  			0.200			1.200			103892  		103870  		14380  		56024  		876268  		930416
	
0.000  			0.200			1.200			103892  		103870  		14380  		56088  		876204  		930352
	
0.971  			0.200			1.200			103892  		103870  		14380  		56060  		876224  		930372
	
0.000  			0.200			1.200			103892  		103870  		14380  		56064  		876220  		930376
	
0.971  			0.200			1.200			103892  		103870  		14380  		56132  		876152  		930308
	
0.000  			0.200			1.200			103892  		103870  		14380  		56000  		876284  		930440
	
0.000  			0.200			1.200			103892  		103870  		14380  		56156  		876128  		930284
	
0.000  			0.200			1.200			103892  		103870  		14380  		55940  		876336  		930492
	
