CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			0.300			1.200			103892  		103870  		14332  		57496  		821028  		928944
	
0.000  			0.300			1.200			103892  		103870  		14332  		57516  		821008  		928924
	
0.000  			0.300			1.200			103892  		103870  		14332  		57452  		821072  		928988
	
0.000  			0.300			1.200			103892  		103870  		14332  		57440  		821084  		929000
	
0.971  			0.300			1.200			103892  		103870  		14332  		57440  		821076  		928992
	
0.000  			0.300			1.200			103892  		103870  		14332  		57408  		821108  		929032
	
0.000  			0.300			1.200			103892  		103870  		14332  		57500  		821016  		928940
	
0.000  			0.300			1.200			103892  		103870  		14332  		57452  		821064  		928988
	
0.000  			0.300			1.200			103892  		103870  		14332  		57392  		821124  		929048
	
0.980  			0.100			1.200			103892  		103870  		14332  		57544  		820964  		928888
	
1.000  			0.200			1.200			103892  		103870  		14332  		57372  		821136  		929068
	
0.000  			0.300			1.200			103892  		103870  		14332  		57388  		821120  		929052
	
1.000  			0.300			1.200			103892  		103870  		14332  		57204  		821304  		929236
	
0.000  			0.300			1.200			103892  		103870  		14332  		57504  		821004  		928936
	
0.000  			0.300			1.200			103892  		103870  		14332  		57604  		820896  		928836
	
0.000  			0.300			1.200			103892  		103870  		14332  		57640  		820860  		928800
	
0.000  			0.300			1.200			103892  		103870  		14332  		57520  		820980  		928920
	
0.000  			0.100			1.200			103892  		103870  		14332  		57424  		821084  		929016
	
0.000  			0.100			1.200			103892  		103870  		14332  		57460  		821040  		928980
	
0.971  			0.100			1.200			103892  		103870  		14332  		57464  		821036  		928976
	
0.000  			0.200			1.200			103892  		103870  		14332  		57320  		821180  		929120
	
0.000  			0.100			1.200			103892  		103870  		14332  		57508  		820988  		928932
	
0.000  			0.100			1.200			103892  		103870  		14332  		57600  		820896  		928840
	
0.980  			0.100			1.200			103892  		103870  		14332  		57552  		820936  		928888
	
0.000  			0.200			1.200			103892  		103870  		14332  		57364  		821116  		929076
	
0.000  			0.100			1.200			103892  		103870  		14332  		57476  		821004  		928964
	
0.000  			0.100			1.200			103892  		103870  		14332  		57612  		820868  		928828
	
0.000  			0.100			1.200			103892  		103870  		14332  		57344  		821124  		929096
	
0.000  			0.100			1.200			103892  		103870  		14332  		57488  		820980  		928952
	
0.000  			0.100			1.200			103892  		103870  		14332  		57356  		821112  		929084
	
0.000  			0.100			1.200			103892  		103870  		14332  		57456  		821012  		928984
	
0.000  			0.100			1.200			103892  		103870  		14332  		57544  		820916  		928888
	
1.000  			0.100			1.200			103892  		103870  		14332  		57456  		821004  		928984
	
0.000  			0.100			1.200			103892  		103870  		14332  		57480  		820980  		928960
	
0.971  			0.100			1.200			103892  		103870  		14332  		57416  		821044  		929024
	
0.000  			0.100			1.200			103892  		103870  		14332  		57340  		821120  		929100
	
0.000  			0.100			1.200			103892  		103870  		14332  		57504  		820956  		928936
	
0.000  			0.100			1.200			103892  		103870  		14332  		57516  		820936  		928924
	
0.000  			0.100			1.200			103892  		103870  		14332  		57432  		821020  		929008
	
0.000  			0.100			1.200			103892  		103870  		14332  		57464  		820988  		928976
	
0.000  			0.100			1.200			103892  		103870  		14332  		57472  		820980  		928968
	
0.000  			0.100			1.200			103892  		103870  		14332  		57444  		821008  		928996
	
0.000  			0.100			1.200			103892  		103870  		14332  		57424  		821028  		929016
	
0.000  			0.100			1.200			103892  		103870  		14332  		57524  		820920  		928916
	
0.000  			0.100			1.200			103892  		103870  		14332  		57380  		821064  		929060
	
0.000  			0.100			1.200			103892  		103870  		14332  		57320  		821116  		929120
	
0.000  			0.100			1.200			103892  		103870  		14332  		57448  		820988  		928992
	
0.000  			0.100			1.200			103892  		103870  		14332  		57488  		820948  		928952
	
0.000  			0.100			1.200			103892  		103870  		14332  		57392  		821044  		929048
	
0.000  			0.100			1.200			103892  		103870  		14332  		57304  		821124  		929132
	
1.000  			0.100			1.200			103892  		103870  		14332  		57276  		821152  		929164
	
0.000  			0.100			1.200			103892  		103870  		14332  		57164  		821264  		929276
	
0.000  			0.100			1.200			103892  		103870  		14332  		57396  		821032  		929044
	
0.000  			0.100			1.200			103892  		103870  		14332  		57396  		821024  		929044
	
0.000  			0.100			1.200			103892  		103870  		14332  		57276  		821144  		929164
	
0.000  			0.100			1.200			103892  		103870  		14332  		57364  		821056  		929076
	
0.000  			0.100			1.200			103892  		103870  		14332  		57448  		820972  		928992
	
0.000  			0.100			1.200			103892  		103870  		14332  		57500  		820912  		928932
	
0.000  			0.100			1.200			103892  		103870  		14332  		57364  		821048  		929076
	
0.000  			0.100			1.200			103892  		103870  		14332  		57304  		821108  		929136
	
0.000  			0.100			1.200			103892  		103870  		14332  		57132  		821280  		929308
	
0.000  			0.100			1.200			103892  		103870  		14332  		57236  		821176  		929204
	
0.000  			0.100			1.200			103892  		103870  		14332  		57208  		821200  		929228
	
0.000  			0.100			1.200			103892  		103870  		14332  		57292  		821112  		929148
	
0.000  			0.100			1.200			103892  		103870  		14332  		57304  		821100  		929136
	
0.000  			0.100			1.200			103892  		103870  		14332  		57340  		821064  		929100
	
0.000  			0.100			1.200			103892  		103870  		14332  		57388  		821008  		929052
	
0.971  			0.100			1.200			103892  		103870  		14332  		57468  		820928  		928972
	
0.000  			0.100			1.200			103892  		103870  		14332  		57328  		821068  		929112
	
0.000  			0.100			1.200			103892  		103870  		14332  		57480  		820912  		928960
	
0.971  			0.100			1.200			103892  		103870  		14332  		57372  		821012  		929064
	
0.000  			0.100			1.200			103892  		103870  		14332  		57388  		820996  		929048
	
0.000  			0.100			1.200			103892  		103870  		14332  		57344  		821040  		929096
	
0.000  			0.100			1.200			103892  		103870  		14332  		57320  		821064  		929120
	
0.000  			0.100			1.200			103892  		103870  		14332  		57332  		821052  		929108
	
0.000  			0.100			1.200			103892  		103870  		14332  		57260  		821116  		929180
	
0.000  			0.100			1.200			103892  		103870  		14332  		57396  		820980  		929044
	
0.000  			0.100			1.200			103892  		103870  		14332  		57376  		821000  		929064
	
0.000  			0.100			1.200			103892  		103870  		14332  		57388  		820988  		929052
	
0.000  			0.100			1.200			103892  		103870  		14332  		57500  		820868  		928940
	
1.000  			0.100			1.200			103892  		103870  		14332  		57524  		820844  		928916
	
0.000  			0.100			1.200			103892  		103870  		14332  		57408  		820960  		929032
	
0.000  			0.100			1.200			103892  		103870  		14332  		57424  		820944  		929016
	
0.971  			0.100			1.200			103892  		103870  		14332  		57268  		821100  		929172
	
0.000  			0.100			1.200			103892  		103870  		14332  		57460  		820900  		928980
	
0.971  			0.100			1.200			103892  		103870  		14332  		57456  		820904  		928984
	
0.000  			0.100			1.200			103892  		103870  		14332  		57364  		820996  		929076
	
0.000  			0.100			1.200			103892  		103870  		14332  		57524  		820836  		928916
	
1.000  			0.100			1.200			103892  		103870  		14332  		57376  		820976  		929064
	
0.000  			0.100			1.200			103892  		103870  		14332  		57312  		821040  		929128
	
0.000  			0.100			1.200			103892  		103870  		14332  		57308  		821044  		929132
	
