CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
5.980  			7.300			1.400			106460  		106438  		14748  		59728  		839520  		926712
	
4.971  			7.300			1.400			106588  		106566  		14876  		59720  		839504  		926720
	
8.922  			7.300			1.400			106588  		106566  		14876  		59840  		839372  		926600
	
6.971  			7.300			1.400			106588  		106566  		14876  		59936  		839256  		926504
	
7.941  			7.400			1.400			106720  		106566  		14876  		59992  		839188  		926448
	
5.961  			7.300			1.400			106720  		106698  		14876  		59876  		839284  		926564
	
6.913  			7.300			1.400			106720  		106698  		14876  		60260  		838900  		926180
	
7.961  			7.200			1.400			106720  		106698  		14876  		60300  		838852  		926140
	
7.883  			7.400			1.400			106720  		106698  		14876  		60316  		838824  		926124
	
8.913  			7.400			1.400			106720  		106698  		14876  		60612  		838516  		925828
	
7.913  			7.400			1.400			106720  		106698  		14876  		60608  		838520  		925832
	
6.913  			7.400			1.400			106720  		106698  		14876  		60672  		838448  		925768
	
6.961  			7.400			1.400			106720  		106698  		14876  		60644  		838476  		925796
	
9.941  			7.300			1.400			106720  		106698  		15140  		60904  		838196  		925536
	
6.942  			7.400			1.400			106720  		106698  		15140  		60680  		838412  		925760
	
7.000  			7.400			1.400			106720  		106698  		15140  		60948  		838112  		925492
	
6.961  			7.300			1.400			106848  		106826  		15268  		61180  		837868  		925260
	
6.971  			7.400			1.400			106848  		106826  		15268  		61204  		837828  		925236
	
7.942  			7.400			1.400			106848  		106826  		15268  		61020  		838008  		925420
	
5.980  			7.400			1.400			106848  		106826  		15268  		61432  		837572  		925008
	
7.942  			7.400			1.400			106980  		106958  		15268  		61464  		837536  		924976
	
5.971  			7.400			1.400			106980  		106958  		15268  		61524  		837452  		924916
	
7.883  			7.300			1.400			106980  		106958  		15268  		61672  		837288  		924768
	
5.961  			7.400			1.400			106980  		106958  		15268  		61680  		837268  		924760
	
8.971  			7.400			1.400			106980  		106958  		15268  		61660  		837276  		924780
	
7.961  			7.300			1.400			106980  		106958  		15268  		62092  		836824  		924348
	
6.961  			7.400			1.400			106980  		106958  		15268  		62112  		836792  		924328
	
5.942  			7.400			1.400			106980  		106958  		15268  		62364  		836520  		924076
	
7.000  			7.400			1.400			106980  		106958  		15268  		62452  		836420  		923988
	
7.854  			7.400			1.400			106980  		106958  		15268  		62460  		836404  		923980
	
6.971  			7.400			1.400			106980  		106958  		15268  		62472  		836364  		923968
	
3.942  			7.400			1.400			107112  		107090  		15268  		62680  		836144  		923760
	
4.971  			7.300			1.400			107112  		107090  		15396  		62560  		836256  		923880
	
7.942  			7.300			1.400			107112  		107090  		15396  		62704  		836096  		923736
	
6.942  			7.300			1.400			107112  		107090  		15396  		62960  		835840  		923480
	
7.942  			7.300			1.400			107240  		107218  		15588  		62804  		835980  		923636
	
5.980  			7.300			1.400			107240  		107218  		15588  		62788  		835976  		923652
	
6.971  			7.300			1.400			107240  		107218  		15588  		63132  		835624  		923308
	
5.971  			7.300			0.900			61844  		61829  		9988  		60884  		838072  		925556
	
-247.136  			4.700			1.300			78280  		78258  		14336  		60936  		838044  		925504
	
0.000  			2.100			1.200			49308  		49287  		13044  		55652  		843956  		930788
	
0.000  			2.100			1.200			49308  		49287  		13044  		55752  		843856  		930688
	
0.000  			2.100			1.200			49308  		49287  		13044  		55496  		844112  		930944
	
0.000  			2.100			1.200			49308  		49287  		13044  		55680  		843928  		930760
	
0.000  			2.100			1.200			49308  		49287  		13044  		55484  		844124  		930956
	
0.000  			2.100			1.200			49308  		49287  		13044  		55636  		843972  		930804
	
0.000  			2.100			1.200			49308  		49287  		13044  		55532  		844076  		930908
	
0.000  			2.100			1.200			49308  		49287  		13044  		55680  		843928  		930760
	
0.000  			2.100			1.200			49308  		49287  		13044  		55628  		843980  		930812
	
0.000  			2.100			1.200			49308  		49287  		13044  		55644  		843964  		930796
	
0.000  			2.100			1.200			49308  		49287  		13044  		55616  		843992  		930824
	
0.000  			2.100			1.200			49308  		49287  		13044  		55532  		844076  		930908
	
0.000  			2.100			1.200			49308  		49287  		13044  		55636  		843972  		930804
	
0.000  			1.800			1.200			49308  		49287  		13044  		55620  		843988  		930820
	
0.000  			1.800			1.200			49308  		49287  		13044  		55788  		843820  		930652
	
0.000  			1.800			1.200			49308  		49287  		13044  		55600  		844008  		930840
	
0.000  			1.800			1.200			49308  		49287  		13044  		55588  		844020  		930852
	
0.000  			1.800			1.200			49308  		49287  		13044  		55560  		844048  		930880
	
0.000  			1.800			1.200			49308  		49287  		13044  		55608  		843996  		930832
	
0.000  			1.800			1.200			49308  		49287  		13044  		55640  		843964  		930800
	
0.000  			1.800			1.200			49308  		49287  		13044  		55512  		844092  		930928
	
0.000  			1.800			1.200			49308  		49287  		13044  		55376  		844228  		931064
	
0.000  			1.800			1.200			49308  		49287  		13044  		55400  		844204  		931040
	
0.000  			1.800			1.200			49308  		49287  		13044  		55304  		844300  		931136
	
0.000  			1.800			1.200			49308  		49287  		13044  		55488  		844116  		930952
	
0.000  			1.800			1.200			49308  		49287  		13044  		55472  		844132  		930968
	
0.000  			1.800			1.200			49308  		49287  		13044  		55820  		843784  		930620
	
0.000  			1.800			1.200			49308  		49287  		13044  		55684  		843920  		930756
	
0.000  			1.800			1.200			49308  		49287  		13044  		55504  		844100  		930936
	
0.000  			1.500			1.200			49308  		49287  		13044  		55748  		843856  		930692
	
0.000  			1.500			1.200			49308  		49287  		13044  		55640  		843964  		930800
	
0.000  			1.500			1.200			49308  		49287  		13044  		55632  		843972  		930808
	
0.000  			1.500			1.200			49308  		49287  		13044  		55564  		844040  		930876
	
0.000  			1.500			1.200			49308  		49287  		13044  		55716  		843888  		930724
	
0.000  			1.500			1.200			49308  		49287  		13044  		55552  		844052  		930888
	
0.000  			1.500			1.200			49308  		49287  		13044  		55584  		844020  		930856
	
0.000  			1.500			1.200			49308  		49287  		13044  		55676  		843928  		930764
	
0.000  			1.500			1.200			49308  		49287  		13044  		55752  		843852  		930688
	
0.000  			1.500			1.200			49308  		49287  		13044  		55672  		843932  		930768
	
