CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			100.800			0.700			80424  		78803  		8572  		63640  		802888  		922800
	
103.000  			100.500			0.700			80424  		78803  		8572  		63548  		802980  		922892
	
104.971  			100.800			0.700			80424  		78803  		8572  		63704  		802824  		922736
	
104.000  			100.400			0.700			80424  		78803  		8572  		63400  		803120  		923040
	
103.000  			100.700			0.700			80424  		78803  		8572  		63616  		802904  		922824
	
104.000  			100.300			0.700			80424  		78803  		8572  		63564  		802956  		922876
	
103.000  			100.600			0.700			80424  		78803  		8572  		63584  		802936  		922856
	
103.971  			100.800			0.700			80424  		78803  		8572  		63548  		802964  		922892
	
104.000  			100.500			0.700			80424  		78803  		8572  		63632  		802880  		922808
	
103.000  			100.800			0.700			80424  		78803  		8572  		63632  		802880  		922808
	
104.000  			100.400			0.700			80424  		78803  		8572  		63640  		802872  		922800
	
103.000  			100.700			0.700			80424  		78803  		8572  		63600  		802904  		922840
	
103.000  			100.300			0.700			80424  		78803  		8572  		63548  		802956  		922892
	
