CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.000  			1.100			1.200			105940  		105918  		14220  		57932  		835572  		928508
	
0.000  			1.100			1.200			105940  		105918  		14220  		57964  		835540  		928476
	
3.942  			1.100			1.200			105940  		105918  		14220  		58048  		835448  		928392
	
0.000  			1.100			1.200			105940  		105918  		14220  		58072  		835424  		928368
	
1.000  			1.100			1.200			105940  		105918  		14224  		57992  		835516  		928448
	
1.000  			1.100			1.200			105940  		105918  		14224  		57924  		835584  		928516
	
2.971  			1.100			1.200			105940  		105918  		14224  		57972  		835528  		928468
	
1.000  			1.100			1.200			105940  		105918  		14224  		57948  		835552  		928492
	
2.000  			1.100			1.200			105940  		105918  		14224  		58052  		835424  		928380
	
0.000  			1.100			1.200			105940  		105918  		14224  		58068  		835408  		928372
	
2.942  			1.100			1.200			105940  		105918  		14224  		57984  		835492  		928456
	
0.971  			1.100			1.200			105940  		105918  		14224  		58152  		835324  		928288
	
0.971  			1.100			1.200			105940  		105918  		14224  		57844  		835632  		928596
	
0.971  			1.100			1.200			105940  		105918  		14224  		58316  		835148  		928120
	
1.000  			1.100			1.200			105940  		105918  		14224  		58020  		835440  		928420
	
0.000  			1.100			1.200			105940  		105918  		14224  		58140  		835320  		928300
	
1.000  			1.100			1.200			105940  		105918  		14224  		58168  		835292  		928272
	
1.000  			1.100			1.200			105940  		105918  		14224  		58304  		835148  		928136
	
1.971  			1.100			1.200			105940  		105918  		14224  		58240  		835204  		928200
	
0.000  			1.100			1.200			105940  		105918  		14224  		58332  		835112  		928108
	
1.000  			1.100			1.200			105940  		105918  		14224  		58040  		835404  		928400
	
0.000  			1.100			1.200			105940  		105918  		14224  		58152  		835292  		928288
	
0.971  			1.100			1.200			105940  		105918  		14224  		58348  		835088  		928092
	
2.971  			1.100			1.200			105940  		105918  		14224  		58364  		835064  		928076
	
0.000  			1.100			1.200			105940  		105918  		14224  		58220  		835208  		928220
	
1.971  			1.100			1.200			105940  		105918  		14224  		58212  		835216  		928228
	
0.971  			1.100			1.200			105940  		105918  		14224  		58260  		835160  		928172
	
1.000  			1.100			1.200			105940  		105918  		14224  		58412  		835008  		928028
	
0.971  			1.100			1.200			105940  		105918  		14224  		58140  		835272  		928300
	
2.000  			1.100			1.200			105940  		105918  		14224  		58276  		835136  		928164
	
0.980  			1.100			1.200			105940  		105918  		14224  		58080  		835332  		928360
	
1.000  			1.100			1.200			105940  		105918  		14224  		58256  		835148  		928176
	
0.971  			1.100			1.200			105940  		105918  		14224  		58440  		834964  		928000
	
0.000  			1.100			1.200			106072  		106050  		14224  		58280  		835120  		928160
	
1.000  			1.100			1.200			106204  		106182  		14224  		58180  		835212  		928260
	
3.913  			1.100			1.200			106204  		106182  		14224  		58264  		835128  		928176
	
1.000  			1.100			1.200			106204  		106182  		14224  		58416  		834968  		928016
	
1.000  			1.100			1.200			106204  		106182  		14224  		58200  		835184  		928240
	
0.971  			1.100			1.200			106204  		106182  		14224  		58164  		835220  		928276
	
3.980  			1.100			1.200			106204  		106182  		14224  		58288  		835088  		928152
	
0.000  			1.100			1.200			106204  		106182  		14224  		58184  		835192  		928256
	
0.971  			1.100			1.200			106204  		106182  		14224  		58528  		834840  		927912
	
0.000  			1.100			1.200			106204  		106182  		14224  		58460  		834908  		927980
	
1.971  			1.100			1.200			106204  		106182  		14224  		58440  		834928  		928000
	
1.000  			1.100			1.200			106204  		106182  		14224  		58328  		835032  		928112
	
0.000  			1.100			1.200			106204  		106182  		14224  		58492  		834860  		927940
	
0.971  			1.100			1.200			106204  		106182  		14224  		58556  		834796  		927884
	
0.000  			1.100			1.200			106204  		106182  		14224  		58400  		834952  		928040
	
2.942  			1.100			1.200			106204  		106182  		14224  		58452  		834900  		927988
	
1.980  			1.100			1.200			106204  		106182  		14224  		58296  		835048  		928144
	
1.000  			1.100			1.200			106204  		106182  		14224  		58616  		834724  		927820
	
2.000  			1.100			1.200			106204  		106182  		14224  		58392  		834944  		928048
	
0.980  			1.100			1.200			106204  		106182  		14224  		58408  		834928  		928032
	
1.000  			1.100			1.200			106204  		106182  		14224  		58364  		834972  		928076
	
