CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			1.600			0.700			79996  		78375  		8740  		62000  		857236  		924440
	
0.000  			1.600			0.700			79996  		78375  		8740  		61720  		857516  		924720
	
0.000  			1.500			0.700			79996  		78375  		8740  		61764  		857464  		924676
	
0.000  			1.500			0.700			79996  		78375  		8740  		61864  		857364  		924576
	
1.000  			1.400			0.700			79996  		78375  		8740  		61780  		857448  		924660
	
0.000  			1.400			0.700			79996  		78375  		8740  		61796  		857432  		924644
	
0.000  			1.400			0.700			79996  		78375  		9000  		61876  		857344  		924564
	
0.000  			1.300			0.700			79996  		78375  		9000  		61840  		857380  		924600
	
0.000  			1.300			0.700			79996  		78375  		9000  		61844  		857376  		924596
	
0.000  			1.300			0.700			79996  		78375  		9000  		61884  		857336  		924556
	
0.971  			1.200			0.700			79996  		78375  		9000  		61848  		857372  		924592
	
0.971  			1.200			0.700			79996  		78375  		9000  		61852  		857360  		924580
	
0.000  			1.200			0.700			79996  		78375  		9000  		61868  		857344  		924572
	
0.000  			1.200			0.700			79996  		78375  		9000  		61664  		857548  		924776
	
0.000  			1.100			0.700			79996  		78375  		9000  		61816  		857396  		924624
	
0.000  			1.100			0.700			79996  		78375  		9000  		61808  		857404  		924632
	
1.000  			1.100			0.700			79996  		78375  		9000  		61748  		857464  		924692
	
0.000  			1.100			0.700			79996  		78375  		9000  		61776  		857424  		924664
	
0.000  			1.100			0.700			79996  		78375  		9000  		61828  		857372  		924612
	
0.000  			1.000			0.700			79996  		78375  		9000  		61672  		857528  		924768
	
0.962  			1.000			0.700			79996  		78375  		9000  		61856  		857336  		924580
	
0.000  			1.000			0.700			79996  		78375  		9000  		61680  		857512  		924760
	
0.000  			1.000			0.700			79996  		78375  		9000  		61632  		857560  		924808
	
0.000  			1.000			0.700			79996  		78375  		9000  		61756  		857432  		924684
	
0.000  			1.000			0.700			79996  		78375  		9000  		61768  		857428  		924672
	
0.000  			0.900			0.700			79996  		78375  		9000  		61768  		857420  		924672
	
0.000  			0.900			0.700			79996  		78375  		9000  		61888  		857300  		924552
	
0.000  			0.900			0.700			79996  		78375  		9000  		61748  		857440  		924692
	
0.000  			0.900			0.700			79996  		78375  		9000  		61708  		857480  		924732
	
1.000  			0.900			0.700			79996  		78375  		9000  		61720  		857468  		924720
	
0.000  			0.900			0.700			79996  		78375  		9000  		61736  		857444  		924704
	
0.000  			0.900			0.700			79996  		78375  		9000  		61740  		857440  		924700
	
0.000  			0.800			0.700			79996  		78375  		9000  		61776  		857404  		924664
	
0.000  			0.800			0.700			79996  		78375  		9000  		61688  		857484  		924752
	
0.000  			0.800			0.700			79996  		78375  		9000  		61768  		857404  		924672
	
0.000  			0.800			0.700			79996  		78375  		9000  		61648  		857524  		924792
	
1.962  			0.800			0.700			79996  		78375  		9000  		61732  		857440  		924708
	
0.000  			0.800			0.700			79996  		78375  		9000  		61724  		857440  		924716
	
0.000  			0.800			0.700			79996  		78375  		9000  		61748  		857416  		924692
	
0.000  			0.800			0.700			79996  		78375  		9000  		61744  		857420  		924696
	
0.000  			0.800			0.700			79996  		78375  		9000  		61684  		857480  		924756
	
0.000  			0.800			0.700			79996  		78375  		9000  		61600  		857556  		924832
	
0.000  			0.700			0.700			79996  		78375  		9000  		61760  		857396  		924680
	
0.000  			0.700			0.700			79996  		78375  		9000  		61680  		857476  		924760
	
0.000  			0.700			0.700			79996  		78375  		9000  		61752  		857404  		924688
	
0.000  			0.700			0.700			79996  		78375  		9000  		61736  		857420  		924704
	
0.000  			0.700			0.700			79996  		78375  		9000  		61712  		857436  		924720
	
0.000  			0.700			0.700			79996  		78375  		9000  		61564  		857584  		924876
	
0.000  			0.700			0.700			79996  		78375  		9000  		61464  		857684  		924976
	
0.000  			0.700			0.700			79996  		78375  		9000  		61676  		857472  		924764
	
0.000  			0.700			0.700			79996  		78375  		9000  		61852  		857288  		924588
	
0.000  			0.700			0.700			79996  		78375  		9000  		61780  		857360  		924660
	
1.000  			0.700			0.700			79996  		78375  		9000  		61668  		857472  		924772
	
0.000  			0.700			0.700			79996  		78375  		9000  		61700  		857440  		924740
	
0.000  			0.600			0.700			79996  		78375  		9000  		61688  		857444  		924752
	
0.000  			0.600			0.700			79996  		78375  		9000  		61592  		857540  		924848
	
0.000  			0.600			0.700			79996  		78375  		9000  		61728  		857404  		924712
	
0.000  			0.600			0.700			79996  		78375  		9000  		61708  		857424  		924732
	
0.000  			0.600			0.700			79996  		78375  		9000  		61764  		857360  		924672
	
0.000  			0.600			0.700			79996  		78375  		9000  		61740  		857384  		924700
	
0.000  			0.600			0.700			79996  		78375  		9000  		61608  		857516  		924832
	
0.000  			0.600			0.700			79996  		78375  		9000  		61608  		857516  		924832
	
0.000  			0.600			0.700			79996  		78375  		9000  		61588  		857536  		924852
	
0.000  			0.600			0.700			79996  		78375  		9000  		61712  		857412  		924728
	
1.000  			0.600			0.700			79996  		78375  		9000  		61876  		857240  		924564
	
0.000  			0.600			0.700			79996  		78375  		9000  		61720  		857396  		924720
	
0.000  			0.600			0.700			79996  		78375  		9000  		61564  		857552  		924876
	
0.000  			0.600			0.700			79996  		78375  		9000  		61532  		857584  		924908
	
0.000  			0.600			0.700			79996  		78375  		9000  		61576  		857532  		924864
	
0.000  			0.600			0.700			79996  		78375  		9000  		61472  		857636  		924968
	
0.000  			0.500			0.700			79996  		78375  		9000  		61668  		857440  		924772
	
0.000  			0.500			0.700			79996  		78375  		9000  		61656  		857452  		924784
	
0.000  			0.500			0.700			79996  		78375  		9000  		61544  		857556  		924888
	
0.000  			0.500			0.700			79996  		78375  		9000  		61648  		857448  		924792
	
1.000  			0.500			0.700			79996  		78375  		9000  		61668  		857428  		924772
	
0.000  			0.500			0.700			79996  		78375  		9000  		61460  		857636  		924980
	
0.000  			0.500			0.700			79996  		78375  		9000  		61756  		857340  		924684
	
0.000  			0.500			0.700			79996  		78375  		9000  		61584  		857504  		924848
	
0.000  			0.500			0.700			79996  		78375  		9000  		61772  		857316  		924668
	
0.000  			0.500			0.700			79996  		78375  		9000  		61488  		857600  		924952
	
0.000  			0.500			0.700			79996  		78375  		9000  		61640  		857448  		924800
	
1.000  			0.500			0.700			79996  		78375  		9000  		61536  		857552  		924904
	
0.000  			0.500			0.700			79996  		78375  		9000  		61400  		857680  		925040
	
0.000  			0.500			0.700			79996  		78375  		9000  		61500  		857580  		924940
	
0.962  			0.500			0.700			79996  		78375  		9000  		61568  		857512  		924872
	
0.000  			0.500			0.700			79996  		78375  		9000  		61608  		857472  		924832
	
0.000  			0.500			0.700			79996  		78375  		9000  		61700  		857372  		924736
	
0.000  			0.500			0.700			79996  		78375  		9000  		61536  		857536  		924904
	
0.000  			0.500			0.700			79996  		78375  		9000  		61532  		857540  		924908
	
0.000  			0.500			0.700			79996  		78375  		9000  		61592  		857480  		924848
	
0.000  			0.500			0.700			79996  		78375  		9000  		61820  		857252  		924620
	
