CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.000  			1.100			1.200			105940  		105918  		14304  		55264  		879036  		931176
	
0.971  			1.100			1.300			106068  		106046  		14460  		55312  		878976  		931128
	
1.000  			1.100			1.300			106068  		106046  		14460  		55328  		878960  		931112
	
0.000  			1.100			1.300			106068  		106046  		14460  		55112  		879176  		931328
	
1.942  			1.100			1.300			106068  		106046  		14460  		55264  		879020  		931176
	
0.000  			1.100			1.300			106200  		106178  		14460  		55316  		878968  		931124
	
2.000  			1.100			1.300			106200  		106178  		14460  		55152  		879120  		931288
	
2.942  			1.100			1.300			106200  		106178  		14460  		55344  		878928  		931096
	
0.000  			1.100			1.300			106200  		106178  		14460  		55368  		878904  		931072
	
0.000  			1.100			1.300			106200  		106178  		14460  		55512  		878760  		930928
	
0.971  			1.100			1.300			106200  		106178  		14460  		55404  		878868  		931036
	
1.000  			1.100			1.300			106200  		106178  		14460  		55464  		878796  		930976
	
0.971  			1.100			1.300			106200  		106178  		14460  		55248  		879012  		931192
	
1.971  			1.100			1.300			106200  		106178  		14460  		55232  		879028  		931208
	
1.980  			1.100			1.300			106200  		106178  		14460  		55400  		878860  		931040
	
2.942  			1.100			1.300			106200  		106178  		14460  		55416  		878844  		931024
	
0.000  			1.100			1.300			106200  		106178  		14460  		55432  		878840  		931008
	
0.000  			1.100			1.300			106200  		106178  		14460  		55484  		878788  		930956
	
2.000  			1.100			1.300			106200  		106178  		14460  		55452  		878820  		930988
	
1.000  			1.100			1.300			106200  		106178  		14460  		55512  		878760  		930928
	
0.971  			1.100			1.300			106200  		106178  		14460  		55444  		878820  		930996
	
0.000  			1.100			1.300			106200  		106178  		14460  		55280  		878984  		931160
	
1.000  			1.100			1.300			106200  		106178  		14460  		55472  		878792  		930968
	
1.980  			1.100			1.300			106200  		106178  		14460  		55596  		878668  		930844
	
1.971  			1.100			1.300			106200  		106178  		14460  		55480  		878784  		930960
	
0.971  			1.100			1.300			106200  		106178  		14460  		55576  		878688  		930864
	
