CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
2.971  			3.100			1.400			106200  		106178  		14584  		60896  		806284  		925544
	
1.000  			3.100			1.400			106328  		106306  		14644  		61076  		806088  		925356
	
3.971  			3.100			1.400			106328  		106306  		14644  		61048  		806108  		925392
	
3.942  			3.100			1.400			106460  		106438  		14644  		61156  		806000  		925284
	
2.980  			3.100			1.400			106460  		106438  		14644  		61216  		805932  		925224
	
2.000  			3.100			1.400			106460  		106438  		14644  		61204  		805936  		925236
	
4.913  			3.100			1.400			106460  		106438  		14644  		61188  		805952  		925252
	
3.000  			3.100			1.400			106460  		106438  		14644  		61264  		805868  		925176
	
2.980  			3.100			1.400			106460  		106438  		14644  		61400  		805724  		925040
	
2.000  			3.100			1.400			106460  		106438  		14644  		61220  		805896  		925220
	
3.942  			3.100			1.400			106460  		106438  		14644  		61456  		805652  		924984
	
2.942  			3.100			1.400			106460  		106438  		14644  		61460  		805640  		924980
	
4.961  			3.100			1.400			106460  		106438  		14644  		61524  		805568  		924916
	
1.971  			3.100			1.400			106460  		106438  		14644  		61592  		805500  		924848
	
2.000  			3.100			1.400			106460  		106438  		14644  		61776  		805300  		924656
	
3.971  			3.100			1.400			106460  		106438  		14644  		61896  		805180  		924544
	
3.000  			3.100			1.400			106460  		106438  		14644  		61888  		805180  		924552
	
2.971  			3.100			1.400			106460  		106438  		14644  		61840  		805228  		924600
	
2.000  			3.100			1.400			106460  		106438  		14644  		61960  		805100  		924480
	
3.971  			3.100			1.400			106460  		106438  		14644  		61984  		805060  		924448
	
2.000  			3.100			1.400			106460  		106438  		14644  		62052  		804992  		924388
	
4.000  			3.100			1.400			106460  		106438  		14644  		61992  		805044  		924448
	
2.971  			3.100			1.400			106460  		106438  		14644  		62060  		804976  		924380
	
2.000  			3.100			1.400			106460  		106438  		14644  		62068  		804960  		924372
	
3.942  			3.100			1.400			106460  		106438  		14644  		62048  		804980  		924392
	
3.913  			3.100			1.400			106460  		106438  		14644  		62132  		804880  		924308
	
3.913  			3.100			1.400			106460  		106438  		14644  		61952  		805052  		924488
	
1.980  			3.100			1.400			106460  		106438  		14644  		62056  		804948  		924384
	
2.000  			3.100			1.400			106460  		106438  		14644  		62156  		804832  		924276
	
2.971  			3.100			1.400			106460  		106438  		14644  		62208  		804768  		924232
	
2.000  			3.100			1.400			106460  		106438  		14644  		62368  		804608  		924072
	
2.980  			3.100			1.400			106460  		106438  		14644  		62380  		804588  		924060
	
3.961  			3.100			1.400			106460  		106438  		14644  		62472  		804504  		923968
	
1.980  			3.100			1.400			106460  		106438  		14644  		62296  		804672  		924144
	
1.971  			3.100			1.400			106460  		106438  		14644  		62524  		804444  		923916
	
2.000  			3.100			1.400			106460  		106438  		14644  		62536  		804424  		923904
	
4.971  			3.100			1.400			106460  		106438  		14644  		62444  		804508  		923996
	
2.971  			3.100			1.400			106592  		106570  		14644  		62868  		804068  		923564
	
2.971  			3.100			1.400			106592  		106570  		14644  		62676  		804260  		923764
	
3.942  			3.100			1.400			106724  		106702  		14644  		62644  		804276  		923796
	
4.971  			3.100			1.400			106724  		106702  		14904  		62676  		804244  		923764
	
3.971  			3.100			1.400			106724  		106702  		14904  		62756  		804156  		923684
	
2.971  			3.100			1.400			106724  		106702  		14904  		62744  		804168  		923696
	
2.942  			3.100			1.400			106724  		106702  		14904  		62840  		804048  		923600
	
3.971  			3.100			1.400			106724  		106702  		14904  		62680  		804208  		923760
	
2.971  			3.100			1.400			106724  		106702  		14904  		62944  		803936  		923496
	
2.971  			3.100			1.400			106724  		106702  		14904  		62876  		804004  		923564
	
1.971  			3.100			1.400			106724  		106702  		14904  		62820  		804052  		923620
	
3.000  			3.100			1.400			106724  		106702  		14904  		63008  		803856  		923432
	
2.980  			3.100			1.400			106724  		106702  		14904  		62908  		803948  		923532
	
2.971  			3.100			1.400			106724  		106702  		14904  		62960  		803896  		923480
	
