CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			0.400			1.200			105940  		105918  		14224  		57804  		825784  		928636
	
0.000  			0.400			1.200			105940  		105918  		14224  		57788  		825800  		928652
	
2.000  			0.400			1.200			105940  		105918  		14224  		57648  		825940  		928792
	
0.000  			0.500			1.200			105940  		105918  		14240  		57808  		825772  		928624
	
0.000  			0.400			1.200			105940  		105918  		14240  		57780  		825800  		928660
	
0.000  			0.400			1.200			105940  		105918  		14240  		57916  		825664  		928524
	
1.000  			0.400			1.200			105940  		105918  		14240  		57868  		825712  		928572
	
1.000  			0.400			1.200			105940  		105918  		14240  		57832  		825748  		928608
	
0.000  			0.400			1.200			105940  		105918  		14240  		57880  		825700  		928560
	
0.971  			0.400			1.200			105940  		105918  		14240  		57784  		825788  		928656
	
0.980  			0.400			1.200			105940  		105918  		14240  		57772  		825800  		928668
	
1.000  			0.400			1.200			105940  		105918  		14240  		57800  		825772  		928640
	
0.000  			0.400			1.200			105940  		105918  		14240  		57716  		825856  		928724
	
1.000  			0.400			1.200			105940  		105918  		14240  		57816  		825748  		928616
	
